m/z,intensity,ions_base_sc
166.12271,10558.1,
171.07646,4944.9,
171.8042,2276.1,
206.27327,2441.3,
208.05006,3329.4,
209.10342,2746.8,
225.09851,2553.4,
225.12444,2604.3,
227.04831,14927.1,
228.05214,2755.0,
232.11119,4262.1,
234.09079,15454.0,
239.1391,3392.8,
249.09763,3960.3,
257.13943,3280.9,
258.14386,7453.3,
262.08563,84078.8,Ab2+[N]
263.08936,9736.2,
264.08121,4475.8,
270.14474,35697.0,
271.14761,4343.5,
276.1554,6130.9,
276.17102,6029.9,
285.13474,11821.1,
294.18115,47618.6,By2+[N]
295.18481,5237.1,
296.57745,2725.8,
302.98462,2850.7,
331.14218,3607.4,
341.18542,9381.6,
358.21204,4287.9,
361.15408,41534.9,Ab3+[N]
362.15555,5721.5,
363.14996,3571.8,
369.10217,3080.3,
380.62491,2774.6,
413.2294,3760.0,
414.17947,4240.0,
431.23959,28722.2,By3+[N]
432.19095,12080.2,
432.24283,8194.4,
436.186,8506.6,
446.17252,3940.6,
473.2392,12511.2,
493.20731,41139.5,Ay4+[N]
494.2081,6895.8,
495.20972,4321.7,
505.7504,17349.9,
506.25336,10001.5,
506.75134,4105.4,
511.24533,3264.7,
519.74805,35962.9,Bb8++[sz]
520.24988,25059.5,
520.75238,8115.5,
542.271,4046.4,
547.21735,14791.0,Ab5+[N]
548.22223,5421.8,
560.28265,19913.6,By4+[N]
561.28656,10342.2,
564.24445,40914.8,Ay5+[N]
565.24689,15499.8,
566.25403,3288.4,
579.28479,15113.1,
579.78656,10240.3,
586.32556,3885.5,
592.79987,7667.4,
593.28387,21237.8,Bb9++[sz]
593.78455,24177.7,
594.28601,5047.0,
602.28894,7179.1,
602.7887,14551.1,
603.28796,3304.1,
657.3299,16129.7,
657.83173,19233.5,
658.33215,7688.4,
666.33496,275076.6,By10++[sz];By0++[sz]
666.8363,347366.1,
667.33801,140559.5,
667.83942,34392.2,
668.34167,5107.2,
684.29822,3956.2,
689.33063,3500.6,
701.30322,31218.2,Ay6+[N]
702.30554,12671.9,
703.30835,4897.4,
723.29138,8254.1,
723.79395,11366.7,
724.2962,3791.2,
732.29865,18990.7,Ay13++[sc];Ay0++[sc]
732.79956,22787.0,
733.29901,10431.5,
746.34686,25189.7,By6+[N]
747.34796,12805.8,
772.38776,16633.4,Bb6+[sz]
773.38916,8361.9,
788.33582,32760.0,Ay7+[N]
789.01324,3716.7,
789.3399,21341.8,
790.33606,6861.7,
800.33759,3339.0,
801.34375,4025.6,
812.37067,4789.1,
812.70514,6857.7,
813.04077,5579.4,
815.85962,3757.2,
819.35388,4644.3,
819.68945,3775.3,
825.36255,10611.8,
825.69934,9252.6,
826.02496,6015.3,
828.35352,3990.5,
834.3576,4015.7,
834.69354,12592.7,
835.02875,21158.5,
835.36298,7945.5,
845.05786,4973.5,
845.39355,17349.0,
845.72943,15785.2,
846.0639,7367.7,
846.39551,4383.4,
850.03247,4264.2,
851.36035,6210.4,
851.86694,7605.3,
859.42963,38832.5,By7+[N]
860.43518,18905.3,
861.43848,8309.4,
863.43793,3971.9,
869.36646,3221.6,
873.43396,5393.3,
874.38464,6525.1,
874.72186,8121.9,
875.05566,4653.9,
877.72498,3451.5,
883.38947,7983.1,
883.71887,18526.2,
884.05286,16127.5,
884.38892,8187.6,
884.72278,3656.6,
889.72083,5592.8,
890.06274,8208.3,
890.38971,5013.2,
893.07251,3292.0,
896.07922,4664.5,
896.41473,4142.9,
898.7395,14683.0,
899.07214,13303.2,
899.37549,14486.1,
899.53094,13253.0,
900.36182,9521.7,Ab8+[sc]
900.53436,7904.3,
901.34863,2775.2,
901.43115,29613.7,Bb7+[sz]
902.08148,6633.0,
902.42975,17366.0,
902.89569,6129.7,
903.43756,4604.4,
903.53601,5305.9,
904.54321,78214.5,
905.54163,4954.1,
909.39209,4139.8,
911.40637,9872.4,
911.90668,4186.6,
917.3797,10832.6,Ay8+[sc]
918.08295,4655.0,
918.37762,5034.6,
920.41107,4239.2,
920.74725,3822.2,
926.41656,39730.4,
926.75287,29673.3,
927.08545,22759.7,
927.41541,8607.7,
932.08453,34320.9,
932.41962,280201.5,
932.75403,333451.4,
933.08826,151408.8,
933.42212,78870.4,
933.51917,11345.3,
933.75671,17964.4,
946.90912,3858.6,
960.91919,3131.3,
968.4151,7840.6,Bb3++[pepA]
968.91681,10034.4,
969.41284,7695.1,
969.92169,3444.9,
970.42175,4600.9,
971.38556,6160.7,Ab9+[sc]
972.39679,6200.4,
974.45752,45770.0,By8+[N]
975.45953,34391.3,
976.46228,9398.8,
1004.46136,10152.4,
1004.96375,5487.3,
1005.46057,4395.1,
1010.48779,5398.9,
1025.45911,7613.8,
1025.95471,6670.3,
1032.39819,6328.3,Ay9+[sc]
1033.40564,4008.3,
1034.38892,3239.2,
1038.4895,22198.0,Bb8+[sz]
1039.48816,15831.5,
1040.49146,3488.9,
1043.45911,4333.1,
1047.97546,4298.4,
1051.97351,3301.3,
1052.46533,6573.1,
1070.97046,3630.9,
1071.9707,5348.9,
1072.47998,5086.6,
1072.60095,11398.5,
1073.60254,6597.1,
1093.50366,3146.5,
1095.48694,3186.1,
1103.4491,11059.6,Ay10+[sc]
1104.45178,8368.5,
1105.4447,3880.5,
1107.50037,4561.7,
1109.47815,7615.2,
1109.98755,6771.6,
1116.01074,8990.9,Ab8++[pepB]
1116.50977,13774.6,
1117.01038,9431.8,
1117.99158,5760.3,Bb6++[pepA]
1118.48694,9904.4,
1118.99109,5744.2,
1121.00159,3891.6,
1121.5083,5493.1,
1122.00818,3547.1,
1124.51538,5741.0,
1125.02087,41780.3,
1125.521,33966.2,
1126.02258,17233.2,
1126.51709,4444.0,
1129.99414,4481.2,
1130.4967,4006.3,
1131.01453,3360.0,
1138.02441,6010.2,
1138.52393,4125.6,
1144.50122,7792.9,
1145.00024,9401.3,
1145.50232,8459.2,
1152.0293,8429.2,
1152.53064,5606.6,
1153.02991,6062.1,
1153.51941,4051.1,
1154.00659,9396.7,
1154.49939,3478.4,
1173.0282,4227.7,
1173.53601,5986.4,
1174.02124,12236.3,
1174.51514,3893.9,
1175.02039,3897.1,
1181.0271,5476.3,
1182.03088,11977.9,
1182.53064,46169.9,
1183.02869,52818.2,
1183.52319,22291.3,
1184.02368,11698.1,
1184.50891,9713.4,
1185.55298,4311.3,Bb9+[sz]
1186.55811,4419.2,
1194.02649,4755.9,
1194.53796,14489.9,
1195.02954,6828.1,
1202.50977,14727.2,Ay11+[sc]
1203.52686,14756.9,
1204.5354,8388.4,
1209.04895,12444.5,
1209.54871,10251.0,
1210.04822,4197.4,
1217.55103,21042.7,
1218.05176,82624.5,
1218.55188,70786.4,
1219.05579,36174.9,
1219.55383,10952.0,
1237.54004,4184.9,
1243.52393,4116.2,
1251.53979,20441.8,
1252.03833,13210.8,
1252.53857,7173.8,
1253.04407,5291.3,
1258.08423,3823.3,
1258.58179,12044.1,
1259.08032,13332.4,
1260.07874,3785.6,
1260.54858,7522.4,
1267.0863,16544.1,
1267.58545,59546.3,
1268.08691,60756.2,
1268.58813,30271.4,
1269.08972,12024.3,
1317.47522,7793.2,Ab12+[sc]
1318.48303,7005.6,
1319.46118,4030.8,
1325.06604,13381.1,
1325.57129,13945.8,
1326.08398,6430.6,
1331.66077,33796.6,By10+[sz];By0+[sz]
1332.66211,37186.3,
1333.66394,13472.0,
1334.07312,8521.0,
1335.08044,4587.8,
1336.4873,3585.8,
1349.67078,15029.0,
1350.67358,22655.3,
1351.67859,7385.0,
1362.53711,5383.0,
1373.5697,3648.3,
1390.59644,3609.1,
1445.57947,10746.0,
1446.57556,13583.7,
1447.57715,8508.2,
1463.58679,127860.2,Ay13+[sc];Ay0+[sc]
1464.58875,146858.0,
1465.58752,78293.0,
1466.59106,29092.1,
1467.59656,4902.5,
1575.65723,3760.2,
1674.76184,3397.6,
1872.85022,3628.5,
