m/z,intensity,ions_base_sc
157.10855,2523.4,
157.13368,26061.7,
158.0925,20179.0,
159.09181,10963.1,
159.19577,2508.2,
165.10263,3533.2,
166.12271,235399.8,
167.12614,26396.0,
171.07616,2798.6,
171.11296,11506.9,
173.05591,3131.6,
173.12854,378928.8,
173.408,17307.2,
174.13199,35510.0,
175.11906,91541.3,Ay1+[N];By1+[N]
176.12234,5910.0,
177.10242,7356.5,
179.11624,2397.0,
183.14938,3228.2,
185.12846,10932.7,
185.1649,50552.7,
186.08701,3519.3,
186.16856,8118.8,
187.07106,3923.3,
197.12857,3119.8,
199.1806,3737.1,
200.1405,3250.3,
201.12346,101242.4,Bb2+[N]
202.12703,11504.1,
204.08034,7009.5,
205.06404,10132.2,
212.50789,2343.4,
213.1599,13881.3,
215.13919,21671.7,
216.63193,4229.5,
217.08171,8205.8,
218.15013,9937.3,
221.09349,2737.5,
227.17552,4864.7,
229.13002,3870.1,
230.14941,2924.9,
232.07457,5548.3,
232.14172,2391.3,
233.05942,4097.5,
238.11787,3381.7,
239.0947,2653.2,
239.13875,3529.0,
240.13457,4692.5,
240.17044,3207.2,
243.10902,4691.1,
243.13428,10961.8,
246.15669,3575.9,
247.10826,3517.5,
251.13957,7101.6,
254.12474,10299.1,
257.16101,14507.5,
258.14493,29906.5,
258.15915,3740.6,
268.1658,12818.7,
269.16876,2721.4,
271.15204,2745.6,
272.16031,4024.9,
274.18759,55697.8,
275.1716,10756.5,
275.19089,7220.7,
276.13452,9892.2,
276.1665,14220.8,By2+[N]
277.17157,2938.5,
282.2178,4065.9,
286.17569,3914.1,
287.0545,4526.2,
295.8627,2976.8,
298.15067,3430.5,
299.17194,4312.2,
300.15576,23808.4,
301.15842,10985.4,
302.08075,4189.0,
304.12939,4744.0,
315.17795,5767.5,
316.16119,9461.1,
319.10782,2973.8,
320.09177,5058.7,
321.70041,48262.1,By5++[sz]
322.17636,25680.7,Bb7++[sc]
322.20123,17843.2,Bb7++[sc]
322.70361,5003.9,
331.23419,9750.9,
332.12677,2919.5,
333.18826,238147.7,By3+[N]
334.19086,36136.0,
339.23917,3413.7,
340.18668,9103.2,
345.22482,7049.0,
350.13351,6551.4,
350.21115,365425.8,By6++[sz]
350.71252,128961.3,
351.21338,33746.8,
351.71649,4423.2,
354.20456,4722.4,
355.07007,11793.5,
356.07007,7826.4,
357.0679,14883.1,
361.18335,3996.0,
365.18121,3597.1,
368.16129,5632.4,
