m/z,intensity,ions_base_sc
133.04311,4049.7,
136.07596,6312.3,
142.28993,2373.6,
143.11794,6615.8,
145.34778,2584.9,
147.11261,2913.5,
156.07756,3062.8,
158.09291,3939.3,
159.11302,186934.4,
160.11664,8501.6,
166.12277,14386.3,
171.1131,17912.6,
171.12105,3251.3,
173.12881,7115.0,
173.40303,59998.4,
175.11916,59349.6,
178.94722,2455.3,
185.16516,13570.3,
187.10793,168141.3,
188.11108,7880.3,
199.10695,4810.9,
201.12387,3362.4,
213.15976,9807.6,
214.15526,6856.2,
215.13858,2539.3,
225.16,2928.0,
226.11902,7203.4,
231.09811,3961.1,
232.07552,5560.8,
240.13449,4925.7,
240.24541,2967.4,
241.15532,11023.2,
244.12946,7424.0,
244.16576,3266.6,
254.18636,2658.9,
255.17059,11668.5,
258.14578,5392.5,
265.15491,4569.8,
268.16602,12200.2,
270.18192,6982.4,
272.1243,11074.9,
282.18152,16098.4,
284.12521,2704.8,
286.14017,157571.0,
287.14362,12124.7,
290.14676,11106.9,
298.17606,7465.9,
300.19235,38808.0,
301.09662,4014.2,
301.19385,2953.9,
303.16653,8240.2,
311.1362,4319.8,
312.19257,5189.6,
313.15073,5688.3,
319.10754,4655.8,
325.15195,4332.1,
325.18799,5678.9,
329.14627,15255.5,
329.21906,4467.2,
339.20337,17718.4,
340.18729,10733.8,
341.146,21945.9,
342.14813,3318.8,
343.16217,5328.6,
345.09122,2777.4,
354.24033,5524.8,
355.16251,4961.2,
355.19775,3516.5,
357.21368,68549.4,
358.21719,8234.2,
359.15692,6022.5,
360.15274,2873.8,
361.15414,2794.7,
361.18713,2931.5,
377.17856,44778.6,
378.18155,7083.2,
383.19223,4816.2,
385.17938,4129.7,
385.20871,33486.7,
386.21179,4646.0,
395.19211,5010.2,
396.22363,3507.9,
397.20865,4083.5,
398.06781,2521.4,
399.25851,2908.1,
402.24628,4997.3,
409.20822,6122.5,
411.26001,6577.4,
412.18628,3027.1,
412.21997,4332.5,
414.23553,12978.8,
424.22028,8729.4,
426.23572,8750.0,
427.21976,3897.3,
432.25549,4865.9,
436.22037,6675.3,
437.20319,7567.8,
438.27155,6446.3,
439.25528,4424.5,
440.21442,14102.5,
440.25381,3889.2,
442.23022,37566.8,
444.24866,3752.0,
453.27084,4325.9,
454.23026,64808.2,Bb4+[sz]
454.26654,3231.8,
455.23474,8297.6,
456.2468,4068.6,
456.28058,4745.2,
458.22653,5369.8,
466.27002,3174.2,
472.24081,46081.6,
473.24429,10618.5,
484.27612,3248.6,
496.27579,4521.2,
497.23523,6026.6,
500.27066,6787.9,
507.21997,12725.5,
508.27829,4939.5,
511.25128,9856.2,
515.32874,4000.4,
516.61475,3671.7,
519.96838,3328.2,
524.24713,86815.1,Ay4+[sc]
525.25012,18373.3,
525.30334,4606.7,
526.289,12647.9,
527.32007,13239.1,
529.26422,5373.7,
535.28857,3350.2,
537.30762,4042.2,
539.32202,3115.1,
540.3006,4219.9,
541.30072,3690.3,
542.32001,3894.7,
542.82214,3354.5,
543.31506,23239.0,
544.31689,4682.7,
552.78717,5094.8,
553.29883,25217.7,
554.3028,3335.3,
555.31451,16640.8,
565.29999,4887.7,
571.30927,13088.3,
592.30841,3236.8,
596.92261,3264.1,
600.33618,4596.5,
606.29053,5323.0,
610.32031,26074.9,
610.70685,3092.4,
611.3252,4390.5,
617.29047,4482.5,
623.31561,79330.0,
624.32251,15164.2,
628.33087,14559.9,
628.41534,4438.4,
636.37891,3162.2,
638.35632,3389.0,
639.31799,4172.7,
642.34955,3787.3,
651.7558,2925.5,
656.3642,3729.1,
676.64886,3381.8,
689.375,3242.6,
691.36865,3353.2,
695.35828,5269.2,
695.85394,6779.2,
704.36005,11185.1,
704.86328,5432.8,
713.41492,4557.7,
715.44818,10256.9,
722.90405,2935.8,
723.40759,9537.2,
728.39209,2957.4,
730.92218,3053.6,
741.41205,7741.8,
749.38995,3612.7,
752.35834,80762.9,
753.36285,21498.5,
771.3949,7338.9,
785.40839,4624.0,
787.75903,8736.0,
788.0835,4961.8,
788.41046,10442.5,
788.75836,4452.1,
795.94183,4930.1,
796.44293,7253.6,
797.07166,4803.1,
809.37878,5586.4,
810.93738,3112.2,
819.92529,2875.8,
828.52704,4923.0,
832.40637,3175.3,
835.39587,4989.1,
836.3833,4013.4,
851.33466,3289.2,
853.40588,349542.6,
854.40961,106186.7,
855.41724,7467.6,
885.47577,3683.6,
901.01349,3585.1,
901.51166,8550.7,
948.02625,3782.3,
953.49036,4337.0,
965.5423,9322.8,
966.48987,106148.5,Ay7+[sc];Ay0+[sc]
967.49274,40631.7,
968.49725,2984.0,
971.51025,6012.8,
979.48535,5653.2,
1005.49908,15948.7,
1006.49164,13253.9,
1021.58337,3522.3,
1022.08466,5414.9,
1023.51129,678972.6,
1024.51428,278865.6,
1025.51855,16139.4,
1052.56726,3865.8,
1065.09424,4647.5,
1065.60156,10364.8,
1066.10449,11451.8,
1104.5686,4965.9,
1122.5791,182141.0,
1123.58289,83346.2,
1124.58105,6355.8,
1183.60242,3596.2,
1237.60632,87613.9,
1238.60986,51957.5,
1260.62732,3510.4,
1276.61804,13883.0,
1277.61768,9510.6,
1294.62708,252015.1,
1295.63,171960.2,
1296.63672,12823.9,
1407.71167,86124.3,
1408.7146,62387.8,
1409.72424,3336.2,
