m/z,intensity,ions_base_sc
157.09709,4020.1,
157.13354,3170.2,
166.12268,41537.1,
167.12726,2703.5,
170.1096,2170.1,
173.12836,5681.4,
173.40587,32121.3,
175.11899,22233.4,
181.09709,9519.6,
183.14938,2730.8,
183.63231,2312.1,
185.16479,16605.3,
201.10564,21950.6,
201.12321,6479.3,
204.08029,2809.8,
208.35201,2479.6,
213.1599,6850.8,
215.13908,2542.0,
218.15004,3998.9,
219.68102,2762.4,
226.15508,24088.7,
228.22118,2469.2,
229.10074,12773.0,Ab2+[N]
229.11467,2110.1,
230.09546,10366.8,
235.11888,4426.6,
244.07465,3609.0,
244.1657,131099.6,By2+[N]
245.12904,3131.3,
245.1689,14936.8,
250.11765,2501.8,
256.16599,4269.2,
257.82605,2724.2,
258.09091,25610.1,
259.09387,3077.6,
262.08539,6050.3,
268.12985,2896.2,
272.13577,4958.3,
280.11047,3276.0,
289.16199,26121.6,
306.15857,2671.3,
311.17102,5287.8,
314.20709,3909.5,
330.16702,3497.0,
331.23288,4143.1,
341.12701,5968.7,
341.14709,4342.8,
346.20926,2973.8,
359.13873,14048.4,
365.21805,5283.7,
373.11728,3781.6,
385.21997,6295.8,
389.13126,39860.6,Ab3+[N]
390.13437,7320.4,
391.12787,4380.2,
391.23431,47844.1,
392.23685,8688.8,
394.71692,4633.7,
399.1709,8200.2,
402.24606,54944.8,Ay3+[N]
403.24924,9541.0,
408.73431,11897.7,
409.20917,3423.9,
409.23669,9249.5,
419.24176,4675.8,
424.8277,3034.9,
426.23419,3278.3,
454.22787,3396.1,
456.27167,9781.9,
456.77182,7508.3,
465.27646,311194.4,By7++[sz];By0++[sz]
465.77802,146696.4,
466.2793,26324.3,
466.78171,3541.5,
470.17114,6307.7,
472.17041,5066.1,
488.18146,24039.8,
490.17932,17538.4,
502.1796,2750.8,
506.15704,3711.0,
511.32437,4907.1,
514.32275,3608.4,
515.33026,61532.0,Ay4+[N]
516.3327,12674.9,
524.30829,3866.3,
539.31897,21568.7,
540.3244,3322.2,
542.3208,4212.0,
542.8222,4198.4,
573.30359,4574.3,
585.19739,3240.9,
591.22693,3681.4,
601.21198,7153.6,
601.36963,3919.7,
602.21796,5263.8,
602.37231,3359.8,
603.20807,10560.3,
618.33386,3892.1,
619.22131,20396.9,
620.77185,3010.6,
625.21954,3184.8,
628.41443,49050.5,Ay5+[N]
629.41724,10689.9,
633.28601,3244.8,
658.39081,11592.5,
659.39392,4303.3,
662.80341,6161.9,
663.30664,10992.9,
663.80725,7877.7,
664.30377,3930.0,
669.36237,3697.0,
686.38751,47937.5,Bb5+[sz]
687.39093,21187.9,
698.42542,4001.7,
704.39264,3831.9,
709.82776,3311.5,
715.44653,179031.1,Ay6+[N]
716.44946,62567.5,
717.37201,4699.9,
717.45367,12036.5,
729.43195,8872.6,
734.24652,9763.8,
745.87421,3874.5,
766.27283,4316.7,
766.37976,8654.6,
766.8797,7898.7,
771.4165,3674.8,
774.85303,4669.8,
775.35339,3675.5,
785.3855,3404.3,
788.40735,3302.2,
788.88904,7602.4,
789.41742,4775.0,
790.87262,4363.0,
796.37756,3159.2,
