m/z,intensity,ions_base_sc
162.83334,2443.2,
163.89909,2266.0,
166.12263,6740.6,
169.1333,9230.1,
171.11259,24227.5,
172.81485,2392.0,
173.4023,34614.2,
175.1187,13437.1,
176.39662,2300.0,
178.06412,17104.0,
181.0972,2677.6,
197.12842,4316.2,
198.55141,2589.2,
199.10754,28388.3,
230.05867,3087.1,
237.13513,2656.2,
248.16022,17506.9,
262.08658,3243.9,
280.16602,6884.2,
282.18073,2891.3,
289.16168,12328.3,
293.07382,4815.6,
298.17593,16336.9,
313.90393,2877.6,
321.06848,17734.5,
331.10843,5782.8,
336.83429,2564.5,
347.2291,8054.8,
348.20233,4654.9,
383.21451,5799.9,
386.2124,3009.0,
388.23056,15072.2,
422.11597,7692.7,
436.75714,10282.2,By7++[sz]
437.25967,5463.6,
450.26837,8680.5,
450.77188,4698.2,
462.75562,3631.6,
476.28195,3146.8,
485.28394,56042.0,By8++[sz]
485.78598,21518.1,
486.2894,6322.0,
486.79007,3125.7,
495.14066,2836.0,
496.29922,3158.6,
501.31345,13440.1,
513.79504,17086.9,
514.25037,3792.2,
514.29492,9553.2,
517.30011,4289.2,
517.80103,3708.4,
526.80267,16435.7,
527.30322,9536.1,
535.80823,132185.7,By9++[sz];By0++[sz]
536.30994,84484.8,
536.80994,24628.5,
537.31311,6088.6,
557.36786,5183.6,
560.74878,4113.6,
569.75464,3478.8,
575.91089,3469.1,
588.34656,46053.2,Ay5+[N]
589.34991,14652.3,
607.30865,3814.0,
610.88257,2688.0,
618.37543,3041.4,
623.33557,2783.8,
629.82806,2846.7,
631.34351,9090.3,
634.3476,3529.5,
638.32416,2977.8,
646.33868,4537.7,
669.29071,4005.1,
678.76514,4533.5,
679.34589,6132.2,
686.40759,4740.2,
688.34833,7165.1,
697.68329,8356.9,
698.35364,3973.3,
699.37915,7751.5,
702.30499,6264.4,
703.02069,20949.6,By8+++[pepA]
703.3562,24343.3,
703.69104,10541.6,
704.02844,12258.7,
708.37164,5195.0,
712.37433,8876.4,
717.38739,4504.1,
720.39288,3206.9,
722.02832,4705.1,
724.38892,6788.2,
724.70227,3164.6,
725.02686,3929.1,
727.85388,13254.8,
728.36322,14089.1,
728.86719,7790.6,
730.70129,18110.4,
731.03455,19381.7,
731.37213,10610.1,
731.70844,12612.9,
732.03632,3817.4,
736.41858,30118.7,
736.70404,34965.6,Ay9+++[pepB];Ay0+++[pepB];By9+++[pepA];By0+++[pepA]
736.85718,16186.3,
736.91205,12447.0,
737.03882,34918.3,
737.36951,49467.0,
737.42389,27099.8,
737.7085,16576.7,
737.86804,20816.5,
737.9248,11419.3,
773.44049,34086.5,By6+[sz]
774.44153,16280.7,
775.44305,3561.5,
800.4256,3905.8,
818.4325,8450.0,
823.45471,10174.6,
831.48804,3637.0,
835.73285,3116.6,
843.96979,3721.3,
845.47498,5528.9,
847.92798,7379.4,By4++[pepA]
848.43011,7984.4,
848.93201,5881.5,
850.4469,3867.1,
872.50848,19472.3,By7+[sz]
873.51215,10852.3,
880.91595,4661.3,
882.91852,4125.3,
893.99927,12629.0,
894.49921,17365.4,
895.00201,6937.8,
903.94342,3423.7,
912.45392,6904.7,By5++[pepA]
912.96271,4167.4,
913.44763,6021.9,
934.90106,3948.3,
944.5249,22273.0,Ay7++[pepB]
945.02502,21987.4,
945.52631,15764.0,
947.46112,6758.6,
947.95569,8410.7,
948.46228,6165.3,
955.97034,50891.5,By6++[pepA]
956.47125,64907.2,
956.97107,28313.8,
957.4693,10965.8,
964.98535,6814.0,
965.4928,4258.6,
969.56396,6767.2,
980.97601,4695.0,
991.50024,4019.2,
996.50598,3701.3,
996.99176,8485.6,
997.49585,6962.3,
1005.5025,32736.5,By7++[pepA]
1006.00568,39418.2,
1006.5061,14240.4,
1007.00922,9611.8,
1054.03027,8471.5,By8++[pepA]
1054.53076,5837.1,
1055.03833,8025.5,
1070.61035,12088.8,By9+[sz];By0+[sz]
1071.61047,7351.8,
1088.61511,9354.9,
1089.62061,5308.5,
1120.4884,7792.6,
1121.47595,20472.0,
1122.4729,15003.9,
1125.61511,6589.3,
1126.62219,10870.4,
1138.49719,174200.8,Ay9+[sc];Ay0+[sc]
1139.50061,96671.8,
1140.50073,41649.9,
1141.49829,7312.7,
1154.63049,3629.5,
1261.68225,4680.4,
