m/z,intensity,ions_base_sc
158.09235,7456.7,
161.21867,2220.6,
166.12253,88563.3,
167.1261,9675.2,
171.11198,2870.2,
173.12837,147226.2,
173.40443,37760.4,
174.13171,9231.1,
175.11894,36754.2,
184.13327,8588.2,
185.12828,4001.8,
185.16467,3121.5,
189.08656,4692.9,
198.07561,3044.0,
199.07074,2450.1,
201.12321,29678.4,
213.15971,2719.4,
217.08162,6276.8,
230.14938,5811.2,
234.64384,3310.4,
239.08257,2314.4,
239.13826,4009.3,
244.09128,3591.6,
244.16513,3663.7,
249.16017,7431.5,
251.13908,17815.8,
254.12444,8117.9,
258.14407,6671.5,
264.22763,2616.0,
268.16528,12824.7,
288.20334,3259.7,
294.16653,3305.2,
294.50983,3143.5,
299.8494,2634.7,
301.65668,6375.5,
309.18976,3316.9,
316.16113,4191.2,
321.70029,18457.9,By5++[sz]
322.17682,5345.2,
322.19983,5390.0,
329.19244,8672.0,
332.84021,2903.4,
333.18787,77779.4,By3+[N]
334.19107,12078.9,
335.19336,2621.7,
350.2106,206321.3,By6++[sz]
350.71201,75575.7,
351.21301,13057.8,
359.21756,2832.7,
368.146,4689.6,
379.19702,33489.4,
380.2002,8850.8,
381.24951,3789.9,
391.16058,3143.5,
392.2197,3644.2,
396.1398,12967.1,
401.28592,7333.1,
402.97903,3866.2,
405.24942,9044.1,
406.75244,17721.4,By7++[sz]
407.25482,8126.9,
414.15073,3939.9,
415.2294,4783.5,
419.20795,3557.0,
420.21994,20006.5,
421.22089,5088.4,
423.74423,4411.2,
432.22195,4955.2,
432.25577,101838.9,By4+[N]
432.75095,3855.1,
433.25616,18429.4,
441.26297,8534.5,
448.22076,3361.0,
450.26837,120049.4,By8++[sz];By0++[sz]
450.76959,59926.1,
451.23724,2960.7,
451.27164,13801.7,
468.28091,8655.3,
474.90967,3370.7,
478.26492,15008.5,Ab8++[sc]
478.77856,10177.4,
479.27527,3751.4,
489.22311,20638.5,
490.21619,2849.3,
491.22308,6165.7,
500.35565,4862.3,
503.25638,3193.9,
508.2507,198504.1,
521.26727,61169.5,
522.26971,10100.0,
539.35522,3274.6,
542.75598,2812.5,
543.80725,5713.4,
567.34949,4733.0,
584.30493,4599.9,
587.38666,18743.1,
588.38965,5722.1,
600.34631,4320.6,
600.84717,4119.8,
602.30682,32851.8,
604.31714,4080.4,
616.34027,4460.4,
634.35083,101432.3,
635.35339,34937.8,
635.86462,10714.7,
636.36084,9887.2,
657.38367,4239.6,
657.88623,3717.2,
671.3869,3753.0,
677.35822,5513.6,
679.34955,2876.2,
686.45471,3782.9,
699.41357,20504.5,By6+[sz]
700.41516,4882.9,
711.87628,4331.1,
716.4101,4306.9,
717.42352,30753.2,
718.42761,13607.1,
731.34882,5316.8,
733.41888,75608.1,
734.42133,31707.4,
739.38513,6471.7,
739.88458,3960.7,
757.49005,3469.8,
763.42737,3054.3,
765.37122,4438.1,
814.44202,4234.9,
818.38196,12599.1,
836.39807,4693.9,
837.40741,4201.9,
902.50476,12904.0,
917.54041,5323.4,
943.5498,5001.9,
944.5531,3578.6,
1072.599,9182.5,
1073.59448,3401.4,
1093.59619,4506.5,
1102.61548,4504.6,
1111.60852,56718.4,
1112.60901,32811.1,
1113.61182,9455.2,
1129.61682,149803.9,Ay9+[sc];Ay0+[sc]
1130.61914,73268.4,
1131.62354,23091.1,
1414.1731,3075.8,
