m/z,intensity,ions_base_sc
166.12259,14486.4,
167.12605,2661.7,
173.12836,42138.9,
173.40793,13860.5,
174.13184,5828.7,
174.91692,2274.4,
175.11221,2642.9,Ay1+[N];By1+[N]
175.11899,30041.9,Ay1+[N];By1+[N]
176.12209,3356.3,
181.06082,7291.1,
185.16483,13199.8,
186.16786,2438.4,
198.0872,9254.7,
201.12321,11672.9,
209.05603,2863.7,
213.08719,6184.4,
213.15953,7619.2,
225.09778,8312.8,
226.08203,18095.7,
226.1548,2806.8,
227.08543,3452.4,
228.13449,6253.6,
229.11859,3141.6,
229.13667,2541.1,
232.25165,2559.0,
237.12347,2877.8,
239.10564,4782.0,
240.13426,6349.2,
243.10867,20468.3,Ab2+[N]
244.11157,3866.6,
244.16542,17122.7,
246.14427,7378.7,
258.14514,2916.2,
261.12335,3148.1,
262.08646,2956.5,
274.18729,16090.3,
275.08173,2834.8,
276.0654,3302.5,
276.13348,3249.4,
282.21793,3372.5,
292.12772,2616.5,
293.05322,3026.3,
321.69977,3550.4,
331.23459,4545.7,
333.18826,39854.1,
334.19058,5475.0,
342.12869,7464.7,
345.71149,2687.3,
347.09952,3433.4,
350.21066,14463.8,
350.7121,7132.4,
358.11737,3642.9,
384.52817,3203.0,
386.11282,20435.5,
387.27173,29609.3,Ay3+[N]
388.2739,8099.9,
389.18234,13584.7,
390.18344,5444.9,
393.10468,4144.2,
398.24426,7227.7,
398.74725,3828.7,
403.1391,4926.7,Ab3+[N]
404.12308,4479.2,
405.17535,3279.8,
406.75198,3295.2,
407.25317,5730.8,
407.67673,3587.8,
408.25378,3481.5,
410.13074,7390.9,
411.26114,2666.6,
419.25256,2811.6,
425.16614,10806.1,
428.2561,4641.4,
432.25662,35787.6,By4+[N]
433.25977,6017.3,
434.25812,2858.5,
435.26318,5009.8,
441.26349,9028.4,
441.7616,3930.2,
443.17706,6454.7,
450.26932,538085.1,By8++[sz];By0++[sz]
450.77057,283046.9,
451.27185,64967.9,
451.77249,10730.8,
467.74866,9708.8,
468.2486,3654.1,
468.28268,2975.4,
474.74048,5425.3,
475.24237,3729.1,
480.78516,4279.9,
484.11249,5111.3,
492.28006,4895.9,
500.15585,11720.6,
500.3559,42047.8,Ay4+[N]
501.14148,15076.7,
501.28809,4698.9,
501.3584,11902.4,
501.7937,2975.9,
506.26056,18452.0,
507.26462,11569.3,
518.16565,12924.4,
564.25464,4546.8,
567.3504,5173.0,
571.39343,34246.2,Ay5+[N]
572.39386,8666.3,
573.25684,7677.0,
591.32654,4120.3,
606.24139,3391.6,
611.1875,3966.7,
612.17322,6449.6,
628.21564,5377.7,
629.2002,20271.9,
630.19995,3866.6,
642.3902,4168.3,
659.34241,6402.9,
662.80188,9564.8,
666.84222,3179.6,
668.40741,3097.0,
679.31537,7028.4,
679.81879,7617.8,
685.43646,68799.9,Ay6+[N]
686.43951,25461.3,
687.44635,5811.7,
688.31989,4938.1,
699.41528,24748.0,
700.41687,8468.9,
702.89215,3111.2,
705.30969,4863.6,
729.69232,3729.0,
744.0343,4193.1,
744.70673,3089.9,
747.35461,7709.2,
756.08954,3757.2,
758.25458,3340.6,
759.24188,4356.7,
761.36285,8567.0,
769.85187,3064.7,
775.27948,4263.7,
776.26923,21973.4,
777.2691,10467.4,
790.37195,3023.2,
793.78265,3842.3,
795.94128,5922.6,
796.46301,8763.5,
798.3869,4714.4,
798.72595,7320.1,
799.05756,3562.2,
802.45074,3597.7,
803.41095,13644.6,
803.65912,4350.4,
803.91003,7018.9,
804.42072,3644.4,
810.8894,3817.4,
812.38959,4273.8,
813.49536,52395.6,Ay7+[N]
814.49701,23333.2,
815.49689,5392.5,
816.45746,7771.6,
816.96075,10138.3,
817.45538,42948.7,
817.72754,5149.7,
817.95013,21723.5,
818.05792,7691.7,
818.44751,10265.1,
819.89917,3988.6,
820.40143,5682.2,
824.45685,3053.4,
