m/z,intensity,ions_base_sc
158.09282,8677.6,
159.07655,3974.8,
163.10559,2197.3,
166.12283,77539.3,
167.1263,6882.3,
168.44792,2338.1,
170.0602,2733.0,
170.08058,2340.1,
171.11288,2512.3,
173.12865,207305.2,
173.40331,34881.5,
174.13206,17825.6,
175.11919,38179.0,
183.1499,3965.2,
184.13354,17005.9,
187.14417,5369.4,
201.12352,40666.5,Bb2+[N]
202.12685,3992.8,
229.15527,2551.9,
234.64479,4198.5,
239.13861,4967.8,
240.13223,2817.0,
244.16605,8503.9,
246.15445,3469.9,
249.16092,3367.6,
251.13911,17581.4,
252.13472,9751.4,
254.12505,8170.8,
257.1496,9345.4,
258.14523,11015.9,
268.16577,13101.9,
270.15604,5028.8,
270.18143,4859.0,
274.1232,3378.8,
275.17261,3153.2,
276.16696,4919.1,
295.16595,3145.0,
296.1601,4379.1,
298.15164,4288.7,
304.77954,2809.5,
311.19485,2951.8,
313.12906,2801.2,
313.22327,4929.6,
316.16248,10246.0,
319.1933,3873.2,
321.70056,19841.9,By5++[sz]
322.20178,8603.1,
323.16104,2708.5,
328.20065,4315.7,
331.17395,2760.5,
333.18848,115421.4,By3+[N]
334.1911,18534.2,
339.23944,7402.0,
341.18893,4043.3,
350.2113,251992.4,By6++[sz]
350.7128,95282.8,
351.21329,20267.8,
351.71545,3395.1,
352.18729,9639.1,
359.21652,2902.2,
367.23532,6284.4,
379.19736,17741.5,
380.17999,4079.0,
381.24915,3838.9,
383.21411,5816.9,
397.20874,20209.4,
398.21249,6960.6,
405.25192,4262.3,
406.75345,18714.5,By7++[sz]
407.25504,9589.7,
407.75555,4064.4,
415.2276,5451.6,
420.22046,26597.5,
421.22333,7424.2,
423.7464,5956.2,
424.25052,3123.6,
428.26065,4335.0,
432.25677,136909.0,By4+[N]
432.75192,5836.3,
433.25916,31306.6,
434.26266,3831.4,
440.23669,8843.9,
440.28665,5652.8,
441.26443,7939.3,
450.26953,178250.3,By8++[sz];By0++[sz]
450.77066,84671.0,
451.27176,26114.0,
451.7749,6797.5,
466.57248,3669.4,
468.28149,18124.9,
472.57507,6750.2,
472.91333,5706.1,
480.73053,6833.9,
481.23279,3049.1,
488.2691,2963.3,
489.73413,5903.4,
494.26605,4757.5,
496.27707,16647.0,
507.29437,3088.2,
508.25189,4800.0,
511.28595,3762.2,
511.78824,11351.0,
512.28662,6041.1,
512.79559,5759.8,
513.28467,4954.8,
515.29034,7206.4,
515.78754,4241.4,
517.29852,4062.8,
521.26831,60605.8,
522.27094,18104.3,
523.26996,4686.2,
525.30597,3975.7,
533.80023,6749.5,
547.3053,3652.0,
547.80835,3615.4,
548.30408,3468.8,
556.30939,61867.1,
556.8089,46526.5,
557.30975,15580.8,
565.31421,27376.3,
565.81635,26685.7,
566.31689,7587.7,
567.35321,5179.0,
587.39331,3445.3,
588.23547,3677.9,
591.34644,3728.0,
609.36115,4130.6,
610.01465,20850.9,
610.34906,20181.2,
610.68445,11133.8,
611.30573,2805.5,
616.34125,6706.8,
634.35229,125847.5,
635.35486,38364.2,
636.3576,10028.1,
685.40021,11799.6,
699.41425,28872.7,By6+[sz]
700.41711,14536.4,
707.90033,6005.7,
710.40973,3713.3,
712.37433,4214.6,
713.3775,4445.5,
715.41235,5030.2,
716.40497,3573.1,
717.36304,4177.6,
717.4259,39126.9,
718.42773,16773.0,
733.42059,102830.4,
734.30792,3897.5,
734.42346,43581.3,
735.42706,8869.2,
746.39001,5261.7,
747.38605,9512.2,
823.45709,3442.0,
902.5047,9355.5,
903.51233,4074.0,
912.51727,3845.8,
917.54053,5755.8,
961.56793,5760.3,
973.51117,5637.2,
1018.46509,3624.8,
1029.57507,4101.4,
1047.5769,10156.2,
1048.58484,4773.8,
1102.61353,6816.5,
1103.61975,4521.9,
1111.62805,6334.3,
1112.60583,3499.5,
1129.62073,66699.6,
1130.62476,48650.8,
1131.62549,16144.2,
1132.61792,3516.8,
1147.63135,163228.1,Ay9+[sc];Ay0+[sc]
1148.63403,110140.0,
1149.63562,35271.2,
1150.63538,6093.8,
