m/z,intensity,ions_base_sc
157.13371,2015.1,
158.09215,3269.0,
162.03128,2822.1,
166.12257,15680.4,
169.13335,2587.5,
173.12863,15818.9,
173.40533,33082.5,
175.119,18560.6,
181.0972,3976.3,
187.28331,2503.8,
195.32602,3017.0,
198.76543,2326.0,
199.18066,4169.7,
201.1057,9927.0,
201.12343,7632.5,
213.05257,2730.3,
219.14915,2840.0,
226.15511,13145.8,
227.10274,5626.8,
227.17514,3685.6,
229.10083,6094.3,Ab2+[N]
230.09579,3677.5,
235.11934,4222.1,
244.1656,42462.6,By2+[N]
245.16833,5060.7,
248.16107,3912.5,
258.09079,13591.1,
259.14005,5950.9,
272.13483,2825.3,
276.04721,3458.7,
284.06998,7966.6,
289.16202,19228.6,
301.18796,5772.0,
322.93259,2808.5,
326.20663,4069.0,
329.70004,9609.4,
330.2012,6495.3,
340.18631,2936.1,
356.21216,3900.2,
356.70642,2568.3,
359.13861,9191.9,
365.21838,12675.0,
368.19296,3387.8,
375.07901,5484.4,
378.22919,3128.0,
385.21848,5587.0,
388.22995,3098.6,
389.13077,19336.7,Ab3+[N]
390.13327,3546.0,
391.12842,6137.2,
391.23441,11931.8,
395.26453,3292.1,
399.17044,3960.3,
402.24597,54884.1,Ay3+[N]
403.24969,10816.3,
408.73444,46058.0,
409.23575,16607.8,
409.73932,5004.9,
426.23492,7389.6,
432.25662,3302.8,
446.11429,3224.2,
447.76038,4130.5,
450.26846,5855.4,
456.27084,17728.0,
456.7702,8716.4,
457.27084,2952.8,
465.27618,392419.8,By7++[sz];By0++[sz]
465.77765,199690.6,
466.2789,59825.4,
466.77759,6949.1,
488.14191,3171.1,
488.18079,10427.9,
490.17807,7129.9,
495.25854,3574.9,
496.25571,3035.9,
499.30893,7299.5,
499.80942,7269.3,
506.15546,4842.0,
511.32407,3487.1,
515.33008,66748.8,Ay4+[N]
516.33276,19365.8,
539.31842,20176.8,
540.32227,3948.8,
542.32501,3538.0,
542.8194,3500.8,
556.29028,3366.9,
570.23932,4266.6,
573.30426,8416.2,
585.19696,3612.4,
600.33673,3080.5,
601.3717,12143.0,
602.3728,5375.7,
603.20795,10901.5,
603.30554,3633.6,
615.84705,4255.9,
619.22253,6685.0,
621.32404,54658.9,
622.32178,4334.4,
628.41412,29817.8,Ay5+[N]
629.41766,9295.3,
633.35181,4018.7,
647.30389,12490.6,
647.36285,2924.9,
652.71082,3616.6,
658.3194,8124.6,
658.3913,13251.5,
659.32416,7497.7,
659.39166,5390.0,
664.33008,663411.5,
664.67719,4206.2,
665.33325,37216.5,
686.38629,34312.2,Bb5+[sz]
687.39069,10460.0,
712.31018,3764.6,
715.44562,99412.4,Ay6+[N]
716.44849,37416.8,
717.45135,5999.2,
729.42816,11596.4,
730.42999,6374.6,
731.42828,3501.3,
734.24939,12729.4,
736.24426,3174.4,
747.40497,6977.7,
749.37274,4055.0,
771.40625,3390.8,
788.39264,4522.8,
788.89569,7430.7,
789.38208,3637.0,
791.35864,3585.5,
796.28381,4699.5,
797.40021,40890.2,Ay13++[sc]
797.90173,41873.2,
798.40247,11424.3,
798.93451,4313.2,
801.44751,7886.4,
816.45996,28391.2,
817.46198,9637.6,
828.52997,32512.0,Ay7+[N]
829.53204,13985.8,
838.90479,3422.1,
848.41357,3869.0,
853.91217,6086.3,
854.41608,11408.5,
854.9126,7579.9,
855.4151,5529.2,
862.41321,5275.3,
862.92035,73739.8,Ay14++[sc];Ay0++[sc]
863.42163,84793.2,
863.92224,47549.0,
864.42365,15593.5,
864.91498,4800.8,
869.31561,5590.5,
879.41309,5083.1,
880.39618,3762.3,
884.48871,4643.1,
897.30865,5424.7,
899.42572,3984.2,
900.51862,4713.5,
907.43597,7500.3,
922.48999,5879.7,
929.54755,9695.9,By7+[sz];By0+[sz]
930.55005,5217.7,
947.55817,4925.0,
978.47296,9933.0,
983.3949,3628.5,
991.59186,31040.9,Ay8+[N]
992.59351,14406.8,
1011.40045,4136.8,
1072.75879,3545.9,
1079.42163,7007.2,
1105.49231,6268.4,
1106.61865,21224.0,Ay9+[N]
1107.50806,9004.6,
1107.62708,15884.1,
1111.58643,4504.0,
1235.65723,19922.2,Ay10+[sc]
1236.66077,17088.0,
1237.67761,6234.6,
1336.70862,30045.7,Ay11+[sc]
1337.71179,23303.5,
1338.70862,8390.6,
1339.72424,3845.4,
1479.7373,4301.8,
1496.73828,17497.7,Ay12+[sc]
1497.73779,16815.8,
1498.73486,6305.6,
1593.78833,6947.8,Ay13+[sc]
1594.78711,5667.0,
