m/z,intensity,ions_base_sc
158.09235,3223.9,
166.12236,7244.0,
169.13304,4054.5,
172.1636,2550.0,
173.12845,7101.3,
173.40776,12916.0,
175.11888,19224.6,
187.05385,12801.0,
201.12366,3161.1,
204.08017,96874.4,
205.08374,3707.1,
212.40218,2423.8,
214.18268,3129.8,
218.1506,4240.2,
218.17613,2651.5,
220.10796,3202.9,
226.15663,2462.6,
228.09747,2875.2,
230.15053,2676.2,
232.07504,51060.2,Bb2+[N]
233.07864,4131.1,
237.13496,6010.6,
240.13348,4089.6,
248.16064,24257.7,
257.09543,5269.3,
274.12213,30668.2,
276.1546,4756.0,
282.18176,14241.3,
292.01932,5962.6,
301.09665,23345.5,
302.09982,2978.9,
319.10715,42692.2,Bb3+[N]
320.10956,4339.5,
324.16754,4391.1,
331.2348,3238.4,
347.22867,8015.3,
354.60709,3090.0,
359.69931,3984.2,
361.18332,41753.0,By3+[N]
362.18579,6370.0,
363.1886,11714.3,
373.19061,29005.8,
374.19244,6132.3,
386.18497,3450.5,
387.17007,6496.9,
404.19879,3931.7,
414.18103,18777.1,
415.18347,3322.0,
415.716,4841.7,
423.72726,5084.1,
444.26358,16210.8,
444.76617,5353.8,
445.26636,4624.7,
475.32413,10146.7,
476.32919,3752.1,
480.26953,3664.2,
486.27542,4538.7,
487.2782,4766.3,
503.22736,2671.8,
508.25177,46813.8,By4+[N]
509.25537,13481.3,
514.78058,4873.7,
523.78583,17036.8,Ay9++[sc];By8++[sz]
524.28693,10913.3,
541.2995,5510.7,
545.29596,4930.6,
559.30725,14773.6,
560.31104,4915.7,
567.76233,3550.7,
569.30145,4604.8,
580.80811,4045.0,Ay10++[sc]
581.31213,5704.1,
581.8158,4497.9,
595.33856,7046.1,
596.34088,3575.8,
604.36578,3470.9,
609.80737,2984.6,
617.28943,23163.3,
623.33429,20158.7,
624.33459,5181.8,
625.34314,4791.8,
625.84583,3229.8,
626.34674,2908.8,
626.80139,3451.3,
630.31458,10302.9,
630.80658,31560.8,
631.30768,22019.9,
631.80762,12451.9,
632.302,4293.5,
639.3194,146855.8,By10++[sz];By0++[sz]
639.82111,112488.9,
640.32104,33581.3,
640.36847,6274.9,
640.82153,10746.9,
660.35767,4900.7,
675.37787,4695.9,
691.39941,32373.1,
692.39911,7600.0,
693.40741,2975.6,
698.37903,4589.0,
712.37244,5756.1,
718.3877,7889.0,
741.4187,6416.5,
745.89813,5860.6,
746.14404,4863.9,
747.38647,5224.7,
749.91595,10011.6,
752.37836,6866.5,
753.38116,9782.6,
753.83551,3416.6,
755.39349,6912.5,
755.89764,4511.7,
762.40387,4758.7,
766.3952,5421.3,
770.39307,3869.4,
771.15265,4539.0,
775.065,3931.2,
775.4035,8180.6,
775.72705,4556.2,
778.40887,6006.2,
778.92133,3528.9,
780.73584,4373.1,
781.06677,5951.8,
781.40198,8748.3,
781.74036,4877.3,
782.6651,11910.4,
783.16901,5660.0,
785.37103,3601.4,
786.74561,3496.9,
787.07233,8965.3,
787.16681,13254.3,
787.41211,8923.6,
787.67029,6844.7,
789.43939,3715.4,
790.4635,7718.6,
791.56903,4743.0,
791.77258,9516.9,
792.42468,16570.6,
792.7605,13606.4,
793.09558,3767.4,
793.43097,7917.9,
797.16302,7934.7,
797.42401,5807.2,
798.92395,8764.6,
802.92908,15620.3,
803.17957,24727.3,
803.42651,34151.1,
803.69531,38393.8,
803.92511,20146.4,
804.17395,6441.1,
807.4314,15416.1,
807.68152,69971.0,
807.93079,69229.5,
808.18134,72461.4,
808.4303,32698.2,
808.6825,8245.4,
811.37494,29054.7,
811.43677,39223.3,
811.62659,50928.1,
811.78552,8516.4,
811.93701,190293.6,
812.12061,14747.1,
812.18427,54900.9,
812.42871,252314.2,
812.68427,45583.1,
812.92261,100809.1,
819.4248,5027.5,
827.43848,2997.9,
843.79816,4805.7,
846.44604,15901.7,Ay7+[N];By6+[sz]
847.46149,5481.6,
852.46869,4590.9,
858.13434,4051.8,
861.46747,5736.3,
862.47485,4902.3,
864.45471,3750.7,
870.50488,4915.7,
875.47015,3813.8,
880.4765,4212.4,
887.52026,75101.6,
888.52161,39514.5,
889.52441,7226.7,
890.47888,4700.1,
890.82019,4144.2,
895.82562,12847.9,
896.16119,43569.8,
896.49481,24651.4,
896.82855,13769.5,
899.47882,5040.0,
899.82642,7663.8,
899.96838,6693.3,
900.48224,7575.8,
902.15314,3583.3,
905.15662,4559.1,
905.83588,7605.9,
907.48364,7413.3,
907.82135,4286.9,
908.16003,3762.6,
913.48865,11228.3,
913.82214,5592.7,
914.49298,5718.8,
914.81934,8682.4,
920.48975,6278.4,
920.82013,12258.5,
921.15369,4237.6,
921.492,5913.7,
922.82892,5873.2,
923.16931,15088.2,
923.50629,8966.4,
923.83801,5449.1,
927.16406,4339.9,
928.47272,6119.6,
932.51135,6920.9,
932.84229,22048.9,
933.17395,21149.1,
933.50824,17527.8,
934.5213,12086.5,
935.02179,10885.2,
935.52197,4588.8,
936.02271,4824.0,
938.51257,21268.4,
938.84851,50637.9,
939.18127,40919.8,
939.51569,31084.9,
939.84851,5504.6,
942.85504,3776.7,
943.19202,3960.1,
947.49878,4323.0,
950.50848,7557.9,
954.93854,5386.9,
955.19373,7574.8,
956.51624,7981.1,
956.85535,4717.6,
957.18536,8989.2,
958.84595,4008.5,
959.52753,9678.8,
961.18854,3568.0,
962.19116,4627.6,
962.51752,12996.8,
963.18188,3384.0,
963.5191,9182.2,
964.01172,7114.5,
964.51337,7504.8,
965.10352,4174.0,
970.53827,10962.1,
970.8728,8298.7,
971.42731,5166.1,
971.8678,10434.9,
972.09149,7351.9,
972.20197,24547.9,
972.53271,9896.1,
972.86932,13914.8,
973.1933,3254.2,
975.54102,17384.8,
976.04242,21006.9,
976.20959,17119.5,
976.54291,45629.8,
976.87585,22502.2,
977.0426,5056.3,
977.21252,24037.4,
977.54095,5563.5,
980.52234,8715.0,
981.52344,5765.7,
984.54572,76127.7,Ay16++[sc];Ay0++[sc]
985.04773,90378.1,
985.54718,55107.6,
986.05109,15376.8,
986.20605,5226.6,
986.53979,5698.3,
988.56842,23084.9,
988.84613,4359.3,
989.56757,11807.7,
990.87451,5711.2,
