m/z,intensity,ions_base_sc
157.13333,3163.1,
158.09213,3161.5,
158.70447,2266.5,
160.85454,2104.4,
166.12268,9465.0,
173.12854,10737.4,
173.40425,51381.1,
175.11908,15365.6,
184.13431,2521.8,
189.8653,2775.6,
199.18024,4590.1,
201.10544,3065.0,
201.12309,5224.8,
218.1181,3000.8,
222.38475,2652.9,
226.1199,2694.1,
226.15477,9060.3,
227.10278,4587.4,
229.09982,3317.2,Ab2+[N]
230.09517,3116.6,
235.11893,4771.6,
238.47427,3095.3,
244.16563,27404.8,By2+[N]
245.16829,4099.5,
248.16049,5324.1,
258.09076,8807.8,
259.14029,10959.1,
261.15616,3573.7,
272.13327,2795.3,
284.52911,2732.7,
289.16129,10212.5,
301.18784,4912.5,
318.16885,4012.6,
329.69901,4261.0,
332.19305,2900.2,
335.68396,2937.9,
340.18759,3228.6,
365.21793,7167.4,
365.71875,2716.2,
375.0799,3528.3,
376.22217,3352.7,
389.13171,12374.5,
389.17215,3185.1,
391.23438,8413.3,
402.24582,47821.6,Ay3+[N]
403.24945,5290.0,
408.73419,32318.9,
409.23569,10949.1,
441.20557,3287.3,
456.27155,14431.3,
456.77127,6075.4,
465.27634,246792.8,By7++[sz];By0++[sz]
465.7778,110123.6,
466.27948,24121.3,
466.78116,5013.4,
476.27179,3473.3,
486.26727,3348.5,
488.18033,5245.2,
490.17786,4239.5,
495.2561,6907.1,
499.30722,3963.6,
512.32477,2990.4,
515.33032,37670.3,Ay4+[N]
516.33405,8078.6,
539.31757,8090.4,
542.3194,10909.2,
542.82147,5669.1,
544.02112,2811.7,
573.3028,5786.6,
589.2832,8827.9,
594.32562,10200.1,
595.32904,3579.0,
600.33563,4224.7,
601.3692,7349.2,
603.20837,8167.7,
604.20905,3975.2,
604.29828,7417.1,
613.94104,2875.9,
619.22156,3390.9,
621.32416,68758.6,
624.34711,6033.6,
624.84912,8102.0,
625.35669,6891.6,
625.84607,4214.9,
628.41425,18094.1,Ay5+[N]
629.41858,6743.2,
647.30481,17438.7,
658.31995,9474.9,
658.39001,8584.9,
658.72229,3875.0,
659.32349,3585.0,
664.33026,1041168.9,
665.33075,4740.4,
686.38782,22313.9,Bb5+[sz]
687.38995,8732.0,
706.67255,3476.2,
712.31287,3650.3,
712.40533,3421.2,
715.44592,52850.6,Ay6+[N]
716.4491,19262.2,
729.42743,10880.1,
734.24933,9661.9,
748.87225,4886.9,
762.9212,4052.0,
765.36444,3135.3,
766.2699,5183.4,
771.40399,8266.4,
788.38623,4377.6,
788.89764,3731.7,
797.40155,32876.0,Ay13++[sc]
797.90253,24676.5,
798.4043,9142.8,
800.44391,4372.5,
801.44708,7854.8,
808.35468,3556.4,
816.46228,24627.6,
817.46436,7068.9,
828.52979,24558.4,Ay7+[N]
829.53235,9338.5,
839.41284,3572.1,
853.91589,3931.7,
854.41565,6623.2,
854.91687,4276.0,
860.50244,8538.0,
861.00177,4383.6,
861.38843,8217.2,
861.91187,3698.0,
862.39746,4019.2,
862.9212,57093.6,Ay14++[sc];Ay0++[sc]
863.42236,55597.8,
863.92395,19769.8,
879.40619,6756.7,
880.40875,8309.1,
881.40204,3727.0,
884.48914,6526.7,
897.3158,4721.9,
900.51434,5341.9,
900.97498,3643.4,
903.50623,5956.8,
904.02399,3378.8,
907.44836,3237.4,
913.93292,5376.4,
921.99921,3288.2,
922.48688,9057.3,
923.49091,3932.1,
929.5423,7783.7,
947.5575,4167.2,
978.47156,5457.0,
991.59259,15771.0,Ay8+[N]
992.59619,5856.2,
1087.49109,4272.9,
1105.49854,5620.9,
1106.49829,5493.5,
1106.61755,14754.4,Ay9+[N]
1107.62488,9825.8,
1108.62622,3660.3,
1146.64746,3679.2,
1235.6626,14924.8,Ay10+[N]
1236.66687,7280.1,
1237.67786,4323.6,
1273.64746,3276.2,
1336.70728,23323.5,Ay11+[sc]
1337.70862,14977.5,
1338.72363,3758.5,
1496.73865,11215.2,Ay12+[sc]
1497.74023,9337.0,
1593.79651,5874.2,
1594.77258,3340.1,
1701.38049,3095.7,
