m/z,intensity,ions_base_sc
157.1333,4384.6,
158.09238,12998.8,
161.27284,2154.9,
166.12267,78513.7,
167.12592,8447.5,
171.11272,5590.2,
173.12845,511055.6,
173.40161,63355.6,
174.1248,4468.0,
174.13193,41510.2,
175.119,86488.6,Ay1+[N];By1+[N]
176.12279,5520.0,
181.09715,11354.2,
183.11292,3606.6,
184.13356,2975.7,
185.12851,3958.3,
193.10957,2308.4,
199.18042,16131.3,
201.10573,24737.1,
201.12332,118949.8,
202.12688,11684.0,
216.6319,3775.8,
227.17535,14663.4,
228.13422,3474.1,
229.10059,16916.6,Ab2+[N]
230.09573,16727.9,
231.09824,6514.2,
234.09035,6222.1,
235.1651,2880.3,
240.1342,7246.1,
241.19106,6051.8,
244.0746,3770.3,
246.15602,3746.8,
251.13971,4097.4,
254.12465,15386.8,
255.10895,5698.4,
255.17044,3945.1,
257.90286,2705.5,
258.09073,43356.6,
258.14478,31907.0,
258.16901,9131.6,
259.09412,7197.9,
259.14014,3727.1,
262.08545,10161.4,
262.60678,2579.3,
268.12891,9855.3,
268.16531,5747.2,
269.18604,3632.0,
272.13535,20113.3,
275.1723,8098.3,
276.16681,20793.7,
281.14969,5144.0,
284.17239,2633.5,
289.16187,80509.6,Ay2+[N]
290.1647,4757.4,
296.19592,5299.8,
298.15082,7140.8,
301.19315,3256.7,
314.20715,12266.6,
314.71094,4585.7,Ay5++[N]
315.17725,6804.2,
315.21176,5844.8,
316.16159,13240.6,
321.70016,10048.3,
333.18799,375945.6,
334.19098,45946.6,
335.19302,5153.8,
341.12747,8898.0,
350.21078,39568.4,
350.71243,21461.3,
351.21405,3747.1,
358.72897,4105.5,
359.13852,21965.2,
360.1409,3284.3,
361.1384,3392.4,
367.20773,3411.4,
368.19235,7489.9,
371.11938,4111.1,
372.26343,2963.6,
373.11737,4239.6,
380.72098,5550.9,
381.22324,4227.3,
381.24838,3013.2,
384.23959,6540.4,
385.21906,17018.0,
388.22821,2904.8,
389.1308,51102.5,Ab3+[N]
390.13312,10002.8,
391.12723,10075.8,
395.55203,2811.6,
397.21814,5789.8,
399.16922,7748.3,
400.17279,3659.5,
402.24564,278009.5,Ay3+[N]
403.24823,53868.4,
406.75214,7142.7,
407.25418,3921.9,
409.23193,12843.5,By8++[sc];By0++[sc]
409.733,11456.8,
413.2756,7837.0,
414.246,7668.7,
414.27771,3052.1,
415.22961,15268.9,
416.23425,4438.9,
423.74469,7818.4,
427.29074,5457.7,
432.25598,534833.2,By4+[N]
432.75244,5102.4,
433.25888,109218.2,
434.26199,12989.2,
441.26358,7942.7,
450.26852,177952.2,By8++[sz];By0++[sz]
450.77002,82350.2,
451.2717,15046.8,
451.77148,4467.8,
465.77521,4748.0,
468.28101,5304.2,
470.1701,9973.3,
472.16788,6141.4,
484.30569,3314.2,
486.26761,7068.0,
488.14493,4066.1,
488.18066,28312.4,
489.18433,6416.7,
490.17868,23362.7,Ab4+[N]
491.18225,3587.8,
491.27634,3746.6,
495.29236,8574.1,
498.30316,9985.1,
500.28409,4644.9,
500.78741,5687.5,
505.20996,3138.1,
506.15448,14674.9,
509.28873,16437.2,
509.79025,10757.0,
510.29239,13664.9,
515.32947,328272.1,Ay4+[N]
516.33228,90551.7,
517.33447,12214.6,
531.716,9945.8,
532.21808,10950.3,
532.72064,3359.3,
533.31335,3615.1,
533.8136,4595.5,
551.59717,3786.4,
555.26685,5846.5,
555.59943,3400.8,
555.93579,4645.8,
556.27313,4006.2,
557.19916,4254.9,
560.9397,5185.3,
561.27618,4170.0,
567.35028,8032.1,
568.35205,4253.9,
574.76245,6031.7,
578.61615,3442.0,
584.2959,4641.8,
584.96832,4996.8,
585.1991,6459.5,
587.29175,3617.1,
587.62646,5230.5,
587.95135,3605.4,
588.26056,7806.0,
588.75757,4519.0,
591.22791,6400.9,
593.2962,4125.1,
593.61975,11982.9,
593.94824,5801.6,
594.2843,3563.3,
597.84961,3406.8,
598.96796,3675.0,
599.61749,7633.5,
600.323,5665.6,
601.21075,4878.0,
602.21094,4098.7,
602.62347,3257.4,
603.2077,55452.0,
604.21051,17370.4,
605.20471,3909.9,
613.78955,3683.7,
616.31146,8387.5,
616.63354,5828.0,
619.22064,31205.7,Ab5+[N]
620.22681,11086.1,
621.22375,3991.9,
621.97388,4314.4,
622.30634,6035.2,
622.64166,7904.1,
622.76984,8735.4,
622.96869,3470.5,
623.27136,4952.0,
627.64514,10766.8,
627.98022,13975.8,
628.31366,9038.8,
628.41345,217019.4,Ay5+[N]
628.64697,4850.5,
629.41547,62911.6,
630.41791,13918.8,
630.97687,4352.1,
631.30817,3369.1,
631.77496,3616.5,
632.26752,4921.0,
632.3161,8263.3,
633.36469,9743.2,
633.86536,6469.1,
634.36481,3627.5,
636.97839,4687.5,Ab8+++[pepB]
637.31268,5051.9,
642.38898,4138.7,
651.67273,13404.1,
653.98444,3205.5,
654.32245,4266.8,
657.67554,127241.7,
658.00836,6317.0,
659.98639,6610.1,
660.32513,5587.8,
660.65564,3794.4,
660.98932,3615.4,
665.99084,4613.1,Ab9+++[pepB]
666.32056,7563.0,
671.36005,4233.3,
682.79749,5518.3,
688.67896,5204.3,
694.35626,3634.3,
697.43494,17391.6,
698.35101,5536.1,
698.4256,12414.4,
698.84186,6258.6,
699.41425,32281.6,
700.41791,13554.7,
715.44507,508438.8,Ay6+[N]
716.24036,7016.1,
716.44769,195043.1,
717.45074,38543.9,
718.45062,6954.8,
725.33911,5278.5,
731.84473,3461.1,
732.38818,4555.7,
732.84192,19760.7,
733.34308,18217.2,
733.84424,7899.6,
734.24713,84705.8,Ab6+[N]
735.24921,28600.2,
736.24561,12325.8,
740.86206,4765.2,
746.06482,8385.0,
751.27319,12736.0,
758.73724,11372.9,
759.06427,12599.7,
759.40033,12877.2,
759.73346,9218.0,
760.36591,5545.7,
760.86542,5770.8,
764.73743,64351.6,
765.07178,106110.0,
765.40619,64596.7,
765.74078,29607.2,
766.07324,7771.4,
766.41162,3791.0,
769.85309,5526.6,
770.35553,8145.9,
772.4115,4576.4,
775.38293,6518.8,
775.88306,8953.0,
783.74847,4551.5,
784.37054,7934.8,
784.87073,11293.5,
785.37286,5414.5,
789.38867,14483.8,
789.74463,14760.9,
789.88257,18530.2,Ay12++[sz]
790.0799,12654.8,
790.38727,9572.1,
797.07526,5148.1,
797.40082,19522.8,Ay13++[sc]
797.90015,21142.9,
798.36414,31042.7,
798.86621,31436.0,
799.36401,18536.2,
799.86475,5519.9,
800.43207,8287.6,
802.41687,14606.8,
802.74878,26567.1,
803.08075,31990.5,
803.4126,10727.7,
803.74548,3567.6,
808.08417,4987.5,
808.41724,73831.7,
808.75153,208615.6,
809.08563,112284.3,
809.41882,70795.5,
809.75476,21376.8,
810.51947,6049.7,
812.89838,39741.0,
816.90314,4404.7,
817.45789,11437.5,
818.46265,7573.4,
818.90186,4698.8,
823.8938,8248.2,
824.39545,8523.1,
828.39618,4907.0,
828.52856,129509.8,Ay7+[N]
829.53162,59496.1,
830.53473,13930.8,
831.4389,10573.1,Ay13+++[pepB]
831.77673,18748.6,
832.11108,10142.5,
