m/z,intensity,ions_base_sc
161.45662,2143.4,
166.12218,35669.3,
167.12524,3883.3,
169.13312,7203.3,
169.22304,2346.9,
171.11246,25770.1,
172.11577,3166.3,
173.12802,26139.1,
173.40651,10386.4,
175.11839,27292.5,
178.06415,10123.1,
183.11263,9366.2,
192.11246,6132.6,
197.12878,4745.2,
199.10719,25243.7,Bb2+[N]
200.11099,3181.0,
201.12282,20352.3,
211.12099,2380.1,
220.1076,13824.4,
230.05904,4068.3,
231.09651,2840.1,
260.19629,3572.2,
262.0835,3139.8,
272.13522,6540.0,
280.16443,7372.9,
284.1611,3403.7,
285.77872,3141.7,
289.16153,29314.0,Ay2+[N]
290.16351,3390.2,
293.07333,3329.9,
298.17557,24777.7,Bb3+[N]
299.17816,2515.5,
321.06808,17578.7,Ab2+[N]
322.07068,4034.7,
331.10544,3547.3,
348.20236,8394.0,
363.18649,6211.0,
373.11682,4530.9,
385.20676,9762.9,Bb4+[N]
385.23083,2887.5,
386.21381,3626.3,
388.20456,3852.2,
388.22964,38450.1,Ay3+[N]
389.23322,8129.6,
393.73746,3675.3,
400.71558,4247.3,
401.21649,3556.5,
413.23889,40707.6,
413.73981,15576.1,
414.23895,2949.0,
422.11563,11262.1,
435.74997,12900.6,
436.25146,7533.8,
444.26245,12246.4,By8++[sc]
444.76352,5791.4,
450.26889,7569.8,
457.271,3376.7,
476.27808,3298.6,
477.26797,2941.3,
480.73212,3927.0,
482.76523,3552.5,
486.27411,12170.3,
489.73657,11931.5,Ay8++[sc]
490.23795,4520.3,
491.2655,3315.8,
491.76709,4509.7,
492.26791,3921.0,
493.26407,7079.9,
496.2424,6089.7,
496.29938,3951.2,
501.31418,27200.7,Ay4+[N]
502.27206,2842.0,
502.31735,7022.2,
507.75604,3006.4,
515.7644,8825.4,
516.26672,7820.2,
524.27917,3249.4,
526.80212,14145.9,
527.3031,10377.0,
530.28644,5966.2,
535.80865,12197.4,By9++[sz];By0++[sz]
536.31134,7950.6,
544.32202,5683.5,
544.82501,4230.2,
550.27679,5579.6,
550.77911,4682.6,
559.31049,5935.3,
560.74725,14480.4,
561.24542,8561.8,
561.74689,4630.0,
566.28961,14818.6,
566.79041,7712.2,
569.75171,47610.5,Ay9++[sc];Ay0++[sc]
570.25385,23729.2,
570.75311,10789.7,
573.32367,5430.4,
574.80676,3522.1,
580.81281,9235.2,
581.31378,7823.5,
581.78217,3325.6,
588.34619,104841.0,Ay5+[N]
589.34869,29947.2,
590.35101,5220.5,
595.77875,6900.7,
596.28082,4513.6,
596.78345,3246.2,
600.79663,3192.1,
606.81836,3126.6,
615.823,13404.9,
616.32556,16125.9,
616.82397,4421.3,
618.31061,6185.9,
624.33612,6648.1,
624.83649,3856.2,
627.36334,9326.1,
627.86346,4346.4,
628.35913,3328.0,
633.65979,3635.3,
633.99139,7073.7,
642.34344,12661.1,Bb6+[sc]
