m/z,intensity,ions_base_sc
157.01688,2627.3,
161.03752,4311.1,
166.1225,22608.3,
171.07632,3731.6,
172.60887,2571.0,
173.1286,2632.1,
173.4086,6360.3,
175.11884,85202.9,
176.12286,2254.0,
178.06432,27791.3,
179.04907,2469.7,
181.09697,20278.9,
185.16473,5993.0,
191.14337,2524.5,
195.76871,2523.0,
201.10553,39675.0,
202.10854,3541.7,
206.7318,2725.1,
213.03305,5299.9,
213.08656,2439.0,
217.08133,3693.0,
225.09911,2429.7,
226.11821,3697.7,
229.10048,20006.8,Ab2+[N]
230.05959,6835.5,
230.09557,13809.8,
234.09056,6375.7,
244.07462,4536.7,
244.1655,8345.7,
255.10944,3262.7,
258.09076,30750.5,
259.09372,6400.2,
259.10995,4058.0,
262.08572,13908.9,
268.12817,6423.8,
270.14502,4935.4,
272.13498,11078.7,
282.21646,3072.8,
289.16174,44036.3,Ay2+[N]
290.16638,6293.4,
293.07376,4796.1,
296.1976,3698.0,
298.12149,3422.6,
304.16138,9705.1,
307.14319,8485.7,
313.09692,3105.8,
314.13474,3182.1,
314.20792,3183.6,
321.0686,35226.0,Bb2+[N]
322.07141,5569.5,
325.18549,2793.8,
331.10727,11130.2,
341.12805,11336.9,
342.13019,3729.3,
359.13828,14672.1,
360.14047,3815.1,
368.19336,5168.8,
371.12125,8165.4,
381.15796,5161.7,
385.21893,7912.8,
389.13138,61416.7,Ab3+[N]
389.18118,8608.4,
390.13431,11644.5,
391.12827,9079.7,
391.19366,71409.5,By3+[N]
392.19556,4896.3,
399.17004,12085.3,
402.24588,115182.9,Ay3+[N]
403.2486,30713.6,
404.10538,4132.4,
404.25153,3561.5,
421.13232,4084.5,
422.11624,18941.6,Bb3+[N]
423.12082,3926.2,
428.29846,3641.1,
439.14267,3276.3,
443.1774,5186.2,
445.15668,3600.7,
446.15411,6325.7,
462.18457,3328.8,
470.17023,7109.0,
472.16809,8283.8,
488.18152,16716.9,
489.18484,5534.4,
490.17905,22486.7,Ab4+[N]
491.18149,3672.6,
498.30411,5930.3,
506.15579,12278.4,
515.33014,95752.9,Ay4+[N]
516.33282,29272.9,
520.23663,11092.1,
543.22711,5035.5,
557.20197,3677.0,
557.25543,4462.7,
583.81818,3248.2,
591.2276,4479.8,
595.75568,3763.2,
599.27991,7779.9,
600.26392,14183.2,
601.20959,8752.9,
601.2608,3860.3,
603.20801,40482.1,
604.21088,7528.8,
604.25958,3888.4,
615.35083,3159.4,
616.26184,17052.9,
616.75934,10011.5,
617.28918,405532.4,By5+[N]
618.29224,142388.7,
619.22156,25694.1,Ab5+[N]
619.29401,28778.2,
620.22406,14169.0,
620.29456,4347.7,
624.7713,149519.5,By9++[sz];By0++[sz]
625.27148,141932.8,
625.77161,67228.2,
626.27289,24690.1,
626.77234,5686.8,
628.41467,69134.3,Ay5+[N]
629.4176,31372.5,
630.42218,6560.4,
632.25757,5041.1,
658.25079,3865.0,
706.77924,3003.5,
715.44672,235552.8,Ay6+[N]
716.23511,4933.1,
716.44934,99067.8,
717.45313,22257.8,
734.24957,50585.3,Ab6+[N]
735.2522,19007.7,
736.24817,8985.5,
741.37305,4238.6,
751.2746,4991.1,
769.39221,3045.2,
797.90656,4019.4,
798.70398,3327.2,
810.40564,2961.9,
811.34473,3251.8,
828.53076,139750.7,Ay7+[N]
829.4422,4224.7,
829.53406,84829.8,
830.53699,24355.3,
837.43823,3977.7,
841.42303,4704.0,
841.7525,4402.2,
851.41626,4246.8,
856.41528,6349.5,
856.74933,4439.9,
862.42444,4046.1,
862.75366,8849.7,
862.92053,4895.7,Ay14++[sc];Ay0++[sc]
863.41888,6935.8,
868.39203,4490.3,
879.7677,4411.6,
880.45428,7109.4,
880.95679,5333.0,
885.10516,11523.2,
885.44159,4905.9,
895.09943,6049.1,
895.74756,4126.3,
904.08698,5585.4,
904.42438,4243.1,
905.37952,3306.0,
909.75964,12761.9,
910.09149,19614.4,
910.42279,16020.6,
910.75525,5568.0,
911.76837,4777.4,
912.10754,5146.8,
915.42474,7830.4,
915.76276,36222.3,
916.09534,33270.6,
916.43024,20463.3,
916.76685,12512.9,
917.09851,5286.0,
917.77991,5043.7,
918.10675,4670.9,
927.35571,3795.2,
928.47021,8650.9,By7+[sz]
929.10742,3644.4,
929.4729,4903.3,
933.44,9422.8,
933.92957,3532.6,
936.43237,10618.8,
936.77338,7271.7,
937.10223,5378.2,
938.4519,4970.8,
938.77271,4864.6,
939.44946,4865.4,
941.77472,6424.7,
942.1087,37093.1,
942.44196,97411.3,
942.77325,68537.5,
943.10748,37101.3,
943.43939,22360.3,
943.76715,3783.5,
945.46649,3081.5,
945.98077,15687.6,
946.48676,7340.3,
947.7793,63617.8,
948.11359,320029.8,
948.44684,335767.5,
948.78125,217691.1,
949.11469,89409.7,
949.44989,25330.1,
949.78082,16854.5,
950.11444,9548.3,
950.46002,5869.9,
951.44183,4942.2,
955.45245,14682.3,
955.78656,25066.7,
956.11774,15537.5,
956.45404,4203.4,
959.38031,5504.1,
960.03046,3864.3,
960.5412,4497.8,
960.78705,4362.2,
961.12543,5070.4,
961.45837,11282.4,
961.79211,4338.6,
962.12201,6030.0,
965.10291,6335.9,
965.75964,4601.3,
968.49561,4476.2,
969.44318,6032.7,
970.46277,7466.9,
971.10541,4889.6,
971.45074,6789.7,
972.11053,7855.1,
975.7926,9442.7,
976.12909,10632.7,
976.46674,4158.9,
976.789,7775.5,
977.11841,14612.8,
977.448,9753.1,
977.78418,10468.2,
978.11133,5630.5,
979.78638,17486.5,
980.00238,4180.4,
980.11871,23177.7,
980.44891,22106.7,
980.78394,24259.4,
981.12018,9489.0,
981.44928,8946.8,
983.45276,6131.5,
