m/z,intensity,ions_base_sc
158.0925,3360.6,
159.09044,2542.0,
159.57721,2674.7,
166.12263,31827.8,
167.08185,3171.2,
171.07625,2947.4,
173.12852,40802.6,
173.4037,60358.1,
174.13173,5628.4,
175.11906,29734.1,
181.09729,9925.7,
183.11281,3041.6,
199.18053,15498.5,
201.10568,23426.9,
201.12338,25766.3,
209.12836,5160.9,
220.6505,3159.9,
221.87669,3314.4,
226.15517,29931.1,
227.13983,3217.2,
227.15793,4251.6,
227.17534,7133.3,
228.13493,4152.6,
229.10078,11808.0,Ab2+[N]
230.09592,20708.5,
234.09131,4119.2,
244.16562,132704.8,By2+[N]
245.1689,15436.2,
253.45085,3005.9,
258.09076,41735.7,
258.16879,7747.1,
259.09399,3856.2,
262.08618,7096.6,
268.12918,9838.4,
272.13562,19642.1,
273.14087,3741.3,
276.04718,7303.3,
284.07022,15245.0,
287.1564,3687.0,
289.16199,50475.6,
294.66757,3166.4,
301.18768,8462.9,
304.04221,11103.7,
311.17249,4826.1,
314.2074,8933.3,
322.17639,8743.5,
326.20749,7155.4,
329.69992,21902.2,
330.20038,7388.3,
330.70236,3848.7,
335.68192,6365.3,
336.18329,3936.6,
339.20148,4291.2,
339.67221,3706.9,
341.12753,9175.9,
343.6972,6623.5,
356.21277,7111.4,
356.70615,13295.3,
357.20752,4157.1,
359.13861,16714.7,
361.13629,3477.9,
365.21841,23091.4,
365.72015,17467.8,
366.22119,5936.8,
375.07974,14925.1,
378.22601,6072.9,
382.20914,3702.3,
385.21967,13635.5,
389.13104,49684.3,Ab3+[N]
390.13339,12008.5,
391.12848,8201.5,
391.23404,28220.8,
392.22278,4451.7,Bb6++[sz]
392.72461,7553.7,
399.16943,8420.5,
399.72897,7050.0,
400.22842,10155.2,
402.24594,184151.6,Ay3+[N]
403.24872,37968.4,
404.25208,4591.4,
408.73434,131213.7,
409.2359,62692.2,
409.73718,21117.1,
413.72601,10563.4,
414.22284,3294.3,
426.2348,20427.6,
427.23822,5475.3,
430.2291,6077.5,
441.20078,7110.5,
442.76544,4672.6,
443.26331,3416.2,
447.75723,12708.5,
448.26013,5322.3,
454.22177,3428.3,
456.27158,39468.1,
456.77173,31928.8,
457.26965,5643.2,
458.27573,3758.6,
460.18576,3949.2,
462.1853,4722.6,
465.27634,927471.1,By7++[sz];By0++[sz]
465.77777,606268.2,
466.27933,206312.1,
466.78027,36499.3,
469.24734,4096.2,
470.17188,7926.2,
472.16797,6256.1,
486.27057,7217.9,
487.2692,4149.8,
488.18143,27021.1,
489.18503,4818.7,
490.17935,18824.6,Ab4+[N]
491.18115,6999.5,
498.30042,4512.7,
499.30695,18889.5,
499.80951,9533.2,
506.15598,11772.6,
507.15833,3631.1,
511.323,12524.5,
515.3302,186145.4,Ay4+[N]
516.33264,51503.4,
517.33453,8670.9,
521.81805,6244.1,
529.29663,7464.9,
539.3186,44798.6,
540.32123,15805.3,
545.30896,8355.1,
552.95038,4157.2,
556.33075,4446.6,
557.20221,5647.6,
559.20673,4796.5,
570.2395,5078.1,
573.30267,24243.4,
574.30627,10581.2,
583.28577,3890.7,
585.19531,9058.9,
589.27924,4208.1,
597.63031,4929.9,
600.33417,16061.9,
601.21063,6397.7,
601.37079,30321.5,
602.3739,17064.3,
603.2077,35521.7,
603.2998,7464.2,
603.63971,9362.8,
603.97034,5875.4,
604.21222,7063.7,
605.20953,4626.1,
609.95819,6530.5,
619.22217,19629.9,Ab5+[N]
620.22498,5604.2,
628.414,84673.5,Ay5+[N]
629.41724,34108.4,
632.31049,3876.2,
641.21747,3872.1,
647.31464,6460.6,
647.65015,8874.9,
658.39197,28859.9,
659.396,15035.1,
664.33051,20584.6,
665.33252,8817.2,
668.37714,4941.1,
669.37048,3924.2,
686.38696,98148.3,Bb5+[sz]
687.38837,38527.7,
688.37952,6195.6,
697.43292,8150.0,
698.43054,4476.8,
711.4184,9467.0,
712.40582,12394.1,
713.4071,4903.7,
715.44586,268502.1,Ay6+[N]
716.23676,8883.1,
716.44897,121036.4,
717.45111,28237.8,
718.45441,4643.8,
729.42914,47709.5,
730.43292,22148.5,
731.43579,9927.2,
734.24902,34742.6,Ab6+[N]
735.25031,15257.6,
736.24854,6732.9,
738.2746,9195.6,
743.39166,4644.7,
747.4043,26614.0,
748.87433,8096.6,Ay12++[sc]
749.3822,6119.1,
749.88043,5345.2,
766.27087,13908.7,
767.2749,5327.7,
779.88562,4868.2,
788.39594,11996.5,
788.89343,13611.5,
789.39789,8828.7,
789.89386,5061.8,
797.40039,117313.8,Ay13++[sc]
797.90204,112556.1,
798.40253,70704.9,
798.90143,25005.9,
799.39703,5311.9,
799.89789,5847.8,
801.45111,27267.6,
802.45178,16780.0,
808.91217,6726.3,
810.52179,4672.6,
816.46106,95199.3,
817.46429,50228.3,
818.46924,14123.4,
821.3161,6575.5,
826.44135,6565.4,
828.44238,5309.5,
828.53015,102271.7,Ay7+[N]
829.5329,50461.6,
830.53638,11953.1,
838.91266,6187.4,
840.41748,4484.2,
842.10931,6541.9,
845.9071,4407.5,
846.39423,3647.4,
847.90509,5712.9,
848.10364,6437.8,
848.41388,8971.6,
