m/z,intensity,ions_base_sc
157.10881,4921.3,
157.1338,54047.9,
158.0928,21286.3,
159.07689,11350.5,
159.09196,30283.8,
159.11272,4841.9,
166.12289,213476.1,
167.12636,19174.8,
171.11359,9640.4,
173.40578,45952.7,
175.11925,136686.4,
176.11562,4637.4,
176.12338,6170.1,
183.1494,12133.9,
185.12875,18501.5,
187.07153,20397.2,
191.11798,9714.8,
201.12367,8246.1,
207.11311,33445.7,
216.63132,5721.8,
219.11285,6903.5,
223.10777,6734.6,
228.17107,99484.7,
229.1301,14577.3,
229.1739,13897.3,
230.15067,4894.5,
233.1653,63331.7,
234.1683,5669.3,
235.10826,12058.2,
239.13916,5619.9,
240.13466,12303.6,
242.18687,6730.2,
245.12498,25849.7,
246.15651,61919.3,
247.10727,10592.7,
247.16013,5718.9,
248.16121,24717.8,
249.16026,40646.3,
251.10327,7645.4,
252.03415,4279.5,
258.1236,8136.9,
258.14505,9237.5,
260.1972,30227.4,
261.15985,27643.9,
262.15143,63261.0,
265.11893,36492.2,
274.11911,26906.2,
277.15479,18373.9,
282.18076,6209.2,
286.14127,5166.6,
289.11874,26017.6,
292.13025,10548.1,
293.11371,49938.0,
294.18173,10555.0,
300.19092,5475.2,
303.20636,4173.7,
305.14954,7505.8,
307.20325,5187.0,
309.67047,8151.3,
311.17123,7462.8,
312.69739,42466.3,
313.19894,25803.7,
314.90302,4673.0,
316.12961,8443.6,
318.18182,9749.9,
321.19186,6451.6,
322.17664,52302.2,
323.18018,8570.5,
330.18188,6359.9,
332.19635,10349.0,
334.14023,94903.9,Ab3+[sc]
335.14432,13123.8,
339.20309,123399.0,
340.20642,21506.3,
345.15582,5285.5,
345.22495,64189.3,By3+[N]
346.22791,7174.4,
347.22833,10495.7,
357.16068,7215.1,
357.20807,4908.9,
359.16422,37897.2,Ay5++[N]
359.20856,11047.0,
359.66541,18515.8,
361.1868,11931.2,
361.8815,10518.7,
362.13666,4419.4,
367.27017,6633.6,
370.20944,4728.5,
373.28156,20137.0,
374.28369,9688.0,
377.22034,7197.7,
377.2554,9031.8,
385.10184,15792.9,
387.20282,14306.9,
390.17966,8864.8,
391.16092,6503.9,
395.26584,57121.5,Bb3+[sz]
396.26801,9335.2,
403.16214,5578.0,
405.21432,14708.7,
406.19348,7987.1,
407.20483,8755.5,
408.18793,24627.7,
413.27719,9168.5,
414.24396,7178.3,
415.70697,12455.5,
425.21494,287304.8,Ay3+[N]
426.21808,51591.4,
432.25696,279194.6,
433.2594,47332.1,
440.25156,37414.9,
441.25436,13954.7,
446.27261,13384.9,
447.2251,11641.1,
450.25916,181446.5,
450.7605,99563.0,
451.2623,13142.4,
456.17764,6905.8,
459.76825,6702.9,
466.30264,29656.6,
467.26193,5297.5,
468.26001,9338.3,
468.78809,9629.6,
476.27139,8334.0,
484.31296,9029.5,
489.24344,5390.7,
493.27719,8769.4,
501.29794,6947.6,By9++[sc];By0++[sc]
501.80072,5776.8,
504.24615,9798.7,
506.80124,64267.8,
507.30316,37999.3,
510.2952,4562.7,
511.28867,11515.1,
513.29523,5863.1,
515.80615,6435.3,
516.30884,6642.2,
524.80048,10414.5,
533.31384,12038.3,
534.31415,5397.3,
536.24689,35736.6,
537.23413,7140.1,
539.31921,10255.5,
542.31995,1784265.0,By9++[sz];By0++[sz]
542.82123,928019.9,
543.3222,246350.8,
543.82245,32072.9,
543.97394,5822.7,
545.34241,9005.5,
548.83459,8668.9,
