m/z,intensity,ions_base_sc
126.05515,3796.0,
129.10271,5602.4,
130.05002,12361.6,
130.09804,3338.6,
136.07581,4641.2,
138.06621,4963.4,
140.08241,3366.5,
143.51486,2604.1,
144.0658,5046.8,
147.5874,2585.3,
148.58055,3606.9,
148.58723,3225.9,
148.60045,3775.0,
152.0708,20314.3,
153.06587,6742.5,
153.0746,2417.8,
155.09296,24314.9,
156.07701,15439.1,
156.59273,64072.9,Ay2++[N]
157.09409,6777.2,
157.10858,15269.1,
157.13388,10791.5,
158.09268,31576.8,
159.09181,5836.3,
160.21031,2549.9,
163.58046,3208.1,
166.06134,11501.8,
166.12282,109600.4,
167.093,24524.1,
167.12634,7665.8,
170.0602,12600.5,
170.08147,71117.9,Ab1+[sz]
170.17053,2899.5,
171.0766,15556.6,
171.08437,5208.8,
173.12883,3565.8,
174.59294,5067.1,
175.11919,383861.7,Ay1+[N]
176.11501,5492.4,
176.12262,19659.1,
178.06122,3555.1,
180.08833,3518.9,
181.10883,11394.8,
183.14941,11245.7,
185.12918,6632.9,
189.08707,16704.3,
192.07686,8921.3,
192.11136,87331.5,Ay3++[N]
192.6129,8833.6,
193.10864,7712.4,
193.21246,3009.7,
194.34784,3046.6,
195.08784,38474.5,
196.09164,3805.7,
197.1288,29234.9,
198.07632,181968.5,
199.07149,50687.1,
199.08006,10335.5,
199.1806,3614.3,
201.12433,2836.4,
204.07732,15485.0,
206.61919,6989.6,
209.10358,50262.3,
210.12399,21630.3,
211.11919,24141.1,
215.13918,12265.2,
216.08714,7303.7,
217.08223,21839.3,
221.10353,16938.1,
222.08766,24156.1,
226.12979,5185.7,
227.11458,4452.0,
229.15468,4712.1,
234.13637,3370.3,
239.11417,155508.2,
240.11736,12860.4,
242.13725,9082.4,
242.18698,3983.4,
243.13354,5320.0,
248.65344,61655.5,Ay4++[N]
249.15515,11911.5,
252.14555,23712.3,
252.1698,7912.4,
253.11845,4756.7,
253.15004,4561.6,
254.64783,7572.6,
255.086,3529.7,
255.14914,4340.3,
256.1409,12964.3,
259.63995,5728.7,
268.64572,7627.2,
270.14566,4053.3,
270.18173,7476.8,
271.12927,6977.3,
277.14108,14045.3,
278.12491,9780.2,
278.14316,4585.8,
280.16595,9345.3,
281.11334,12496.1,
282.64319,7819.1,
284.16083,6407.4,
287.05307,4004.2,
288.14636,4073.6,
292.10522,5299.5,
294.15018,6283.1,
294.16779,27690.7,
295.15158,43039.4,
295.17038,5779.8,
296.15533,3798.0,
298.12863,11500.5,
298.17654,16326.9,
298.67957,11149.2,
299.12476,14700.7,
299.17984,4919.7,
300.66153,4631.2,
303.15674,5520.7,
303.40976,3672.1,
304.16943,35719.3,
304.18823,4678.8,
304.67239,8189.6,
305.17422,3813.3,
309.15598,6121.6,By4++[sz]
309.66772,5230.6,
310.11447,7576.4,
312.16168,12251.4,
312.17834,304301.1,Ay2+[N]
313.181,32855.7,
313.41339,3909.5,
314.18341,3937.8,
314.65833,8770.6,
315.15778,5798.2,
317.15433,12819.1,
317.29883,3887.0,
318.11948,7974.3,
319.16922,12407.7,
322.16214,3738.5,
322.18747,11990.4,
323.1832,16698.2,
323.66388,13332.5,
324.16388,11771.4,
324.66391,6080.4,
329.67484,15338.9,
330.17441,4321.4,Ab3+[sc]
331.17572,7378.6,
333.16733,13359.6,
335.17068,7440.4,
336.13095,17121.9,
336.16766,3389.5,
338.6795,9664.6,
339.1662,27305.4,
340.66571,3846.5,
341.85464,7056.8,
344.17731,38851.9,
344.67889,13920.3,
347.68555,4852.8,
347.85733,8506.3,
348.17917,18735.5,
348.20355,48645.9,
348.52704,6049.0,
349.16895,19050.0,
349.20679,10978.5,
349.66879,7331.7,
352.19766,5682.8,
353.18213,30392.6,
353.68314,10559.2,
353.86218,29749.6,
354.14127,20696.9,
354.1937,12513.5,
354.52789,5880.9,
356.69092,13073.1,
357.70081,5099.8,
358.15329,5199.1,
358.17441,50476.7,
358.67615,23308.9,
359.17703,4452.8,
364.68378,4316.3,
365.2049,5681.8,
366.18887,48421.1,
366.21054,4472.3,
366.70721,6391.8,
367.18054,26399.5,
367.67911,13772.6,
371.16864,16996.5,
372.16663,7471.7,
372.67014,5412.0,
373.16864,4985.6,
373.69229,4138.9,
375.71201,6488.7,
377.18924,4760.2,
381.20944,11483.5,
381.54156,28971.8,
