m/z,intensity,ions_base_sc
166.12265,22368.6,
167.12637,3148.6,
167.86765,2192.6,
173.12854,99719.7,
173.40146,55003.8,
174.13184,7271.0,
175.11905,16806.1,
177.06911,2983.4,
178.06435,10324.6,
183.14894,3567.3,
185.16484,9140.5,
199.10722,4623.7,
199.18076,3063.7,
201.12346,27456.5,
212.13898,4282.7,
213.15965,4366.0,
215.13919,3449.2,
221.08406,3461.7,
226.11882,5954.3,
227.17615,5583.2,
229.11839,2902.0,
230.14977,7875.9,
235.11913,8167.5,
239.10583,12062.6,
240.13551,2814.3,
244.16594,5688.8,
247.94429,2693.8,
258.14529,7822.3,
258.16824,3597.3,
259.11154,13158.5,
260.1965,2504.5,
270.14487,7773.7,
272.13599,5180.9,
274.12201,5114.9,
276.16696,4440.6,
287.10425,4676.5,
287.11951,6094.4,
289.13397,3693.2,
289.16205,16184.7,
296.19748,4302.1,
307.1434,8861.9,
315.11215,12698.7,
315.20978,3969.3,
316.11542,3909.6,
321.06882,20966.3,
325.18674,4216.5,
326.97131,2856.8,
331.10611,5662.5,
333.1882,72133.8,
334.19125,8558.4,
350.21149,4232.0,
350.71457,4260.7,
385.21872,4916.1,
395.26596,7597.6,
402.24588,72457.2,Ay3+[N]
402.27484,5224.2,
403.24817,14028.6,
407.25388,3324.6,
409.23248,5458.5,
414.76855,3389.2,
415.2316,3181.3,
420.22751,4335.1,
422.11627,15687.4,
432.25638,98690.2,By4+[N]
433.25992,19831.4,
434.2627,4090.7,
450.26913,47533.6,By8++[sz];By0++[sz]
450.7702,28902.6,
485.74756,4497.1,
495.25476,3995.9,
500.28455,4069.3,
509.29007,17952.8,
509.79095,6802.7,
512.87323,3598.4,
515.32977,89061.3,Ay4+[N]
516.33307,24888.4,
516.88647,4402.8,
517.33478,6142.0,
524.30933,5020.5,
540.20496,4286.1,
549.26807,5678.9,
550.21271,7616.0,
553.3338,4419.2,
555.95129,5131.5,
574.742,3264.8,
583.901,5829.6,
584.23267,5289.0,
589.57092,3531.5,Ab14+++[N]
589.90729,4657.4,
603.20734,4646.2,
607.82062,3233.8,
608.32953,2852.9,
610.29382,3780.1,
617.28839,4013.8,
618.29181,3358.0,
622.24139,6806.1,
627.91174,22415.6,Ab15+++[N]
628.24695,30244.2,
628.41406,53586.1,Ay5+[N]
628.57935,14110.7,
629.24811,3209.2,
629.4176,19548.8,
630.42151,3279.6,
640.26093,11216.2,
650.38733,4309.3,
678.0423,4124.9,
687.05133,3292.4,
687.37427,3818.5,
692.79871,2953.0,
693.31494,3997.8,
694.61072,5315.0,
697.36444,3326.1,
697.4339,4737.5,
699.41339,4981.8,
703.82281,5081.0,
708.08014,3671.9,
708.32556,4618.6,
711.74823,3468.0,
714.95032,6181.5,
715.07538,2800.9,
715.14893,8355.8,
715.33502,6415.1,
715.44562,160288.0,Ay6+[N]
715.55365,4244.8,
715.95227,6309.7,
716.44855,72043.5,
717.45038,16679.9,
718.57581,5747.3,
719.07526,5184.3,
719.46173,3200.3,
721.32062,5978.7,
722.88342,5443.2,
723.07758,4342.5,
723.57867,3335.2,
723.83325,4516.6,
724.08453,4432.9,
725.84448,3584.6,
728.3465,3964.4,
730.33032,3375.1,
730.45642,3068.4,
730.79169,3454.9,
732.08417,5264.6,
732.33392,4091.8,
732.57794,6350.6,
733.65881,4110.0,
735.01471,5846.9,
735.35895,8639.7,
736.83826,4016.4,
737.08514,11286.2,
737.33185,7847.0,
740.34521,3601.1,
743.83704,4542.5,
744.88141,3199.7,
745.36145,3611.8,
747.96191,3598.2,
748.35986,3421.4,
748.56824,4750.1,
748.9729,4009.8,
751.57129,16169.5,
751.77258,9278.1,
751.97058,7510.5,
752.16705,3582.8,
753.59918,8411.2,
754.3739,13337.0,
754.71594,5525.8,
754.87909,15187.3,
754.97241,4811.9,
755.17242,33461.4,
755.37799,34374.3,
755.57294,19028.9,
755.77069,22991.1,
755.90009,4578.8,
755.97827,14599.3,
756.09924,6080.0,
757.85583,7749.0,
758.10516,9953.7,
758.35516,9535.4,
760.35626,4289.0,
760.60052,5431.5,
760.85907,6596.3,
764.02869,5625.8,
765.10199,9638.7,
765.35669,7679.9,
765.60449,4774.2,
765.85858,7349.7,
778.10541,4259.8,
782.35742,7663.6,
783.39124,48684.6,
783.89282,29849.9,
784.39563,18365.6,
784.89209,7333.7,
786.86377,5931.8,
787.11481,4226.9,
798.00726,4391.9,
800.02484,3232.0,
800.71039,4727.1,
801.03119,3809.4,
