m/z,intensity,ions_base_sc
159.07591,2385.2,
165.83534,2220.3,
166.1223,19526.7,
173.09239,3771.9,
173.12825,14006.2,
173.40393,31796.0,
175.11867,31897.0,
179.14066,2707.6,
181.09682,8704.5,
183.11241,3105.1,
183.14879,3395.2,
185.1647,6333.1,
199.1087,2970.5,
201.08727,3186.3,
201.10526,18863.3,
201.123,4035.8,
213.15984,2853.8,
226.11815,9995.7,
227.10246,4576.3,
229.10031,10178.0,Ab2+[N]
230.09535,11364.4,
234.09164,3570.9,
244.07416,2718.3,
244.16551,10697.4,
258.09055,31002.3,
262.0845,4986.3,
262.14996,3192.7,
268.12979,4731.2,
270.86682,2712.9,
272.13477,4772.7,
276.16687,5334.9,
282.21744,9541.9,
289.16196,20970.2,
298.70099,3022.6,
325.18619,5873.2,
326.20721,4821.5,
327.21033,4153.5,
333.18796,43540.6,
334.19168,3205.9,
340.18573,3991.3,
341.12704,6745.0,
341.14688,3889.0,
342.13019,3595.6,
358.41495,3280.5,
359.13843,9978.7,
381.15906,3762.4,
385.21832,6293.7,
389.13071,39675.8,Ab3+[N]
390.13391,3825.6,
399.16974,6110.6,
402.24585,48059.3,Ay3+[N]
403.24677,8174.5,
432.25623,31470.0,
450.23605,4905.4,
450.26892,61230.2,By8++[sz];By0++[sz]
450.77063,20391.2,
451.27069,4388.4,
470.16895,3824.9,
472.16806,4670.8,
488.18082,18475.8,
489.18381,4774.5,
490.17838,12204.7,
506.15399,6196.1,
515.33002,41272.0,Ay4+[N]
516.33234,7763.2,
524.81525,2837.2,
528.3053,2745.8,
542.70105,3485.0,
573.31635,2971.1,
585.19647,3480.3,
601.20837,5736.4,
603.20819,25158.2,
604.21002,6034.0,
619.22125,11295.5,Ab5+[N]
620.22809,4789.6,
628.41431,55852.1,Ay5+[N]
629.41443,9207.0,
698.43488,4285.0,
704.35931,4096.8,
706.89142,12309.7,
715.44635,168428.9,Ay6+[N]
716.44946,43030.6,
717.45038,6145.8,
733.41663,3403.8,
734.24854,32468.0,Ab6+[N]
735.25049,5398.4,
760.41357,4601.9,
760.91864,13913.6,
761.41937,9967.9,
761.91663,5794.5,
762.68964,3352.7,
764.73773,4157.7,
765.08966,3232.1,
765.42163,3919.6,
765.76611,7578.7,
784.37341,3689.0,
793.09058,3705.2,
793.42145,4937.6,
793.75256,4099.0,
795.10248,4227.3,
795.43433,7759.3,
799.0932,9836.9,Ay12+++[pepB]
799.42999,11698.3,
808.42322,4978.9,
817.49377,3388.0,
818.90674,6601.9,
825.44135,22061.0,
825.77356,30182.8,
826.10797,10622.8,
828.53033,96841.5,Ay7+[N]
829.5329,40541.3,
830.53516,4393.7,
831.44458,162883.3,Ay13+++[pepB]
831.77899,202075.2,
832.1131,138713.3,
832.44568,25764.3,
832.78253,6499.4,
832.90314,20365.4,
833.4046,11457.2,
833.90503,3739.6,
838.78503,4761.9,
839.1228,4664.4,
841.41028,4756.0,
842.06409,4190.1,
845.50629,4376.1,
846.10773,4899.8,
855.39862,3792.1,
859.1228,6210.6,
859.45605,8120.4,
859.78717,4477.1,
860.42816,5879.6,
863.78046,7122.1,
863.922,3954.7,
869.1228,14468.4,
869.45477,37779.9,
869.78729,30138.1,
870.11658,11773.2,
874.52612,6283.3,
874.78668,20698.5,
875.12451,245110.0,Ay14+++[pepB];Ay0+++[pepB];By8+++[pepA];By0+++[pepA]
875.45831,292702.5,
875.7926,188895.1,
875.95453,8406.2,
876.12634,33656.7,
880.93164,6099.5,
884.42847,5032.1,
884.92847,3968.3,
889.4386,25531.6,
889.94409,19026.3,
890.44232,10682.0,
898.42255,22783.1,Ab7++[pepB]
898.92365,18673.2,
899.42383,8212.4,
899.53082,10027.2,By8+[sz];By0+[sz]
900.52576,10386.7,
917.46136,3730.8,
924.45483,4419.0,
924.95807,4263.7,
925.44086,3603.5,
931.45959,4496.2,
932.46246,5072.6,
932.95483,9006.3,
933.46021,14099.5,
937.05157,6865.1,
937.55469,3444.0,
940.96606,8750.1,
941.46704,8746.2,
945.56274,125487.8,Ay8++[pepB]
945.95746,4225.8,
946.06427,91276.1,
946.46545,3323.0,
946.56543,40086.2,
947.06915,7927.2,
954.96387,16927.2,Ab8++[pepB]
955.46417,23990.8,
955.96722,6965.9,
979.46918,4814.1,
980.49463,8290.9,
985.55646,5389.3,
986.06012,7178.5,
986.46796,4140.1,
989.49677,6225.1,
989.9856,8873.9,
990.4903,4065.1,
994.06451,5210.2,
994.56793,13169.6,
995.06531,7319.0,
998.4798,7809.1,
1003.07654,103204.4,Ay9++[pepB]
1003.57745,89907.3,
1004.07922,39559.1,
1004.98627,3543.6,
1017.57495,20389.3,
1018.57849,12501.6,
1031.53809,5236.6,
1032.02356,4181.5,
1032.52502,4695.4,
1034.6001,28413.7,
1035.60107,17772.9,
1046.03699,10895.3,
1046.53076,10440.3,
1047.01904,6060.9,
1055.02246,8568.0,Ab10++[pepB]
1055.51135,5094.2,
1058.5918,5591.0,
1059.08936,10801.2,
1067.59729,85652.1,Ay10++[pepB]
1068.09802,74887.2,
1068.60071,34474.0,
1069.104,6809.4,
1081.06873,4159.9,
1088.59436,10861.1,
1098.07788,6258.8,
1098.57568,4752.8,
1102.57507,4921.6,
1109.11047,7619.9,
1109.61475,16094.0,
1110.10742,8415.9,
1110.62573,5996.9,
1111.55896,8092.6,Ab11++[pepB]
1112.07141,6147.1,
1112.56421,10202.1,
1118.12073,147461.2,Ay11++[pepB]
1118.62244,123657.1,
1119.12378,72324.8,
1119.62646,12015.9,
1144.11926,5941.0,
1146.09241,4472.4,
1146.59949,6706.3,
1147.11658,4975.8,
1147.64441,16392.2,
1148.14673,19676.5,
1148.65198,12185.5,
1157.16003,8203.2,
1175.69177,4524.9,
1177.6145,5450.9,
1181.11487,5692.9,
1187.66711,6799.6,
1189.12878,9885.3,
1189.62903,18451.2,
1190.13086,20058.3,
1190.62927,12324.3,
1198.13611,118706.3,Ay12++[pepB]
1198.63757,143294.2,
1199.13855,99753.9,
1199.63721,9160.9,
1201.17078,3927.3,
1203.62939,5311.8,
1212.1228,14151.2,
1212.62244,10720.8,
1213.12,6671.9,
1233.59497,4952.2,
1238.14929,10776.2,
1246.66235,79914.3,Ay13++[pepB]
1247.16431,88185.2,
1247.66614,48081.5,
1248.16919,8630.3,
1308.66699,6819.1,
1309.67236,5233.8,
1412.77612,8689.1,
1413.77991,6382.2,
1419.7345,4075.9,
1520.81958,7420.3,
1538.77319,3884.7,
1593.80298,4060.6,
1724.83411,7000.4,Ay14+[sc];Ay0+[sc]
1725.84265,8240.6,
