m/z,intensity,ions_base_sc
165.21233,2363.7,
169.13368,4298.6,
173.40657,24176.9,
175.11897,11430.2,
181.09682,2380.7,
181.13347,3270.8,
182.74077,2613.2,
183.14896,6754.4,
195.14893,2233.9,
196.53065,2462.2,
197.12845,2672.9,
197.98378,2712.4,
198.12364,15196.9,
199.10815,2849.9,
200.13947,5684.2,
201.45367,2367.7,
210.15991,3386.5,
226.11856,140252.7,
226.2912,2718.5,
227.12206,10527.9,
228.13583,2794.2,
228.17046,16261.5,
244.12674,2781.7,
245.12341,2678.2,
246.12569,2390.9,
260.10611,2881.4,
262.15094,10676.8,
274.1221,10808.1,
282.18073,5411.9,
312.19061,4423.1,
315.16565,2661.7,
325.18707,80028.7,
325.22125,5738.3,
326.19031,12184.6,
342.15198,3393.4,
361.21964,22122.3,Ay3+[N]
362.22357,3647.4,
363.18744,10478.4,By3+[N]
364.18927,3096.8,
373.19077,17666.2,Bb3+[N]
374.1918,2985.8,
379.16235,6320.6,
380.19226,3355.0,
394.20847,7620.4,
408.26141,5498.2,
411.25925,3840.3,
412.21939,17884.0,
424.25577,3861.7,
451.26413,3404.3,
453.28189,4929.2,
459.23764,4634.1,
464.25,3367.4,
477.24652,11102.6,
478.22861,4518.6,
490.26242,14902.7,
495.25623,21167.6,
496.26056,4220.7,
513.26672,21419.1,
514.27039,7842.7,
524.35547,9970.7,
528.52698,2782.9,
535.32623,4082.2,
540.30518,4096.1,
552.35004,14768.5,Ab5+[N]
553.35107,4845.2,
559.30927,17425.2,
568.80188,8673.7,By9++[sz]
569.30249,3567.1,
574.19659,3241.3,
578.29828,5570.8,
581.33093,3536.9,
589.33038,12033.3,
595.33795,10066.6,
623.3335,19854.9,Bb5+[N]
624.33716,6832.1,
631.3515,4256.5,
639.37634,4579.9,
649.35913,6583.8,
649.85577,4755.1,
658.36456,4804.1,
660.35681,8353.3,
675.37701,5349.7,
684.87152,3547.6,
688.88007,17299.5,
689.38208,16724.3,
689.883,9562.8,Ab13++[sc]
690.38879,4889.0,
697.88611,15109.0,
698.37952,32149.4,
698.88031,20074.5,
699.38092,6189.1,
702.41565,7583.7,
706.89099,501323.0,Ay13++[sc]
707.39203,386418.9,
707.46399,5890.3,
707.89392,153560.8,
708.39429,25840.8,
709.33569,4600.1,
710.37274,4044.9,
724.37885,6038.7,
740.43011,11917.4,
752.37567,24360.1,Bb6+[N]
753.37726,10776.3,
755.39209,6053.5,
756.42542,43633.2,Ay14++[sc]
756.92664,27945.0,
757.42664,14329.2,
797.96313,4299.1,
798.95551,3733.4,
802.43311,5384.2,
802.93689,9405.7,
803.45746,7378.2,
809.44324,3913.3,
811.4353,198201.0,By13++[sz];By0++[sz]
811.93732,187004.4,
812.4389,101377.8,
812.94049,17642.7,
820.47253,970139.4,Ay15++[sc];Ay0++[sc]
820.97394,973074.7,
821.47559,411168.9,
821.97632,91607.6,
822.47778,10973.1,
845.42139,3936.1,
870.49231,29718.7,By7+[sz]
871.495,15206.1,
882.50366,5481.7,
883.49213,7678.4,
900.51501,182191.8,Ay8+[sc]
901.51776,80212.2,
902.52167,16101.5,
923.52148,3462.4,
957.53552,4297.3,
962.51288,49309.2,Bb7+[sz]
963.51556,26235.0,
964.51599,8544.4,
981.53143,3841.0,
984.51843,5337.6,
999.53638,33084.4,By8+[sz]
1000.5401,13250.3,
1001.56177,53931.5,Ay9+[sc]
1002.56616,30697.3,
1003.5686,5415.7,
1008.49286,4063.8,
1019.53967,10141.1,
1035.5647,9208.1,
1036.55969,5061.0,
1044.56934,23568.3,
1045.55029,33574.7,
1046.55518,23488.2,
1047.5542,5393.3,
1052.57227,12395.3,
1053.57373,8414.2,
1057.78284,4036.8,
1062.36084,3352.5,
1063.55981,88055.2,Bb8+[sz]
1064.56262,45431.7,
1065.56396,11726.9,
1070.58289,21848.5,
1071.57117,7640.8,
1088.05627,25766.2,
1088.59351,1992692.0,Ay10+[sc]
1089.59631,113635.1,
1090.59839,27669.0,
1091.60059,6612.8,
1119.5968,3778.9,
1136.59363,34742.1,By9+[sz]
1137.59692,19141.9,
1151.63464,3999.0,
1167.5094,5240.2,
1168.51416,6266.3,
1187.66272,161329.2,Ay11+[sc]
1188.66541,90542.9,
1189.66797,29327.0,
1225.02588,5389.9,
1249.67676,9773.0,By10+[sz]
1250.6781,6740.2,
1259.68066,23734.0,Bb10+[sz]
1260.68726,16235.1,
1279.72791,6641.7,Ab12+[sc]
1280.72253,4727.8,
1298.70032,4803.6,
1299.69507,6711.5,
1315.71948,22207.7,Ay12+[sc]
1316.72156,13937.7,
1317.73022,4763.6,
1328.69885,6750.3,
1346.71094,5052.4,
1348.73645,4408.6,By11+[sz]
1349.74524,4292.8,
1350.57764,3794.9,
1412.77332,95128.9,Ay13+[sc]
1413.77478,73189.9,
1413.96204,5932.8,
1414.77979,24031.9,
1415.78479,4773.9,
1457.74365,5091.0,
1466.80896,4009.4,
1475.75354,19006.7,Bb12+[sz]
1476.75793,12674.6,
1477.77368,6667.7,
1493.76941,8274.9,
1494.77417,7653.4,
1511.8479,7707.1,Ay14+[sc]
1512.84119,3882.7,
1532.86353,4001.2,
1539.82068,3954.3,
1578.84277,6023.9,
1603.84741,27317.8,
1604.84741,23077.2,
1605.84839,16599.3,
1606.85583,5036.8,
1621.85876,697901.8,By13+[sz];By0+[sz]
1622.86169,620346.8,
1623.86377,295181.5,
1624.86572,77538.9,
1625.86353,8590.8,
1639.93628,141151.4,Ay15+[sc];Ay0+[sc]
1640.93994,125511.5,
1641.94153,61675.5,
1642.94568,14276.9,
1820.27344,4122.4,
