m/z,intensity,ions_base_sc
160.05426,2837.0,
161.03792,4087.8,
161.07439,14427.2,
161.42813,2322.6,
166.12263,39999.4,
167.12622,5697.0,
171.0766,10892.3,
171.11279,5358.9,
173.05595,2375.6,
173.12849,9732.8,
173.40176,52299.5,
175.11897,31687.9,
178.06453,28272.8,
179.06743,2814.3,
181.06018,3035.6,
185.12836,2421.8,
185.16507,13276.7,
186.08748,2647.5,
186.94344,2402.7,
187.07127,4487.2,
199.10799,4300.4,
201.12361,6413.6,
202.06523,3320.2,
209.10422,3790.1,
210.02205,8915.3,
213.03363,4376.6,
213.15942,4135.1,
215.13875,4271.5,
217.08136,4757.4,
218.05943,4735.1,
218.14977,10096.7,
227.04852,41215.4,
227.10301,4929.7,
228.05243,6648.8,
230.05942,6270.8,
230.09688,3423.9,
232.11151,38269.3,
233.11481,3190.3,
234.09068,40507.0,
239.1057,8530.5,
241.10049,3051.9,
243.1344,9516.9,
244.07486,4811.6,
244.09248,2813.5,
244.1658,7387.6,
245.07715,5634.3,
246.98665,3399.3,
248.54475,3074.2,
252.13377,4304.6,
255.08028,5869.5,
258.09045,7900.0,
258.12634,8322.5,
260.10669,12387.9,
262.08575,134709.1,
263.08862,10975.0,
264.08182,8236.1,
268.12866,3310.5,
270.14499,38764.3,
271.14871,8543.0,
272.13614,5768.1,
274.1218,4964.7,
281.05139,9985.8,
284.0881,4604.2,
285.19531,2920.8,
286.12189,5368.5,
286.14017,6835.6,
289.09583,6750.6,
289.13248,10365.4,
289.16211,23092.7,Ay2+[N]
289.18619,6094.1,
290.11737,5051.1,
290.16269,4611.0,
293.07425,4625.5,
299.06216,7006.4,
301.11639,2839.5,
304.04147,3658.2,
307.14359,64252.7,
307.16385,4177.3,
308.14636,8857.2,
309.14816,35924.8,By5++[N]
309.64935,9020.0,
311.17233,4483.7,
312.19214,2947.3,
313.09656,12683.1,
314.09933,3655.7,
314.20767,3333.1,
316.11414,3614.3,
321.0687,27803.3,
331.10736,13257.7,
340.18375,3098.6,
359.14096,3282.5,
361.15421,20805.6,
362.15747,5448.2,
