m/z,intensity,ions_base_sc
136.07582,5503.0,
138.06706,2087.7,
147.1129,21935.5,
149.33929,1869.3,
157.72021,1995.2,
166.12259,13234.4,
167.12622,3446.5,
167.79031,2172.4,
173.40468,29688.0,
175.11897,4253.8,
215.13922,4768.7,
216.32607,2728.6,
225.0701,3231.1,
226.11874,3054.3,
226.15498,16915.7,
227.39059,2366.7,
229.66472,2813.2,
231.12389,3915.9,
244.16565,95939.2,Ay2+[N]
245.1687,9714.9,
248.15074,24803.4,
254.16133,2705.2,
254.53204,2744.1,
257.05118,2917.7,
258.14587,4084.7,
260.19638,9503.8,
266.1615,35336.9,Bb2+[N]
267.16483,4065.6,
306.39948,2818.5,
330.21838,4413.8,
343.23386,9670.6,
351.66602,3112.1,
371.22845,3880.6,
388.25702,2954.4,
389.21487,3458.3,
391.23468,7617.9,
391.5105,2755.5,
426.23648,4843.4,
427.21909,9279.7,
428.21948,5713.9,
428.24902,13197.5,
464.26151,3053.8,
467.23633,3377.1,
506.2977,5153.6,
517.2984,7156.9,
563.31116,24826.6,By9++[sz]
563.8136,12160.4,
564.31305,4591.4,
575.31342,8640.2,
622.83917,4727.5,Bb10++[sz]
623.33173,4009.0,
625.34503,3059.8,
631.66479,2766.9,
646.34436,5010.4,
695.88928,10475.1,By11++[sz];By0++[sz]
696.38678,5701.8,
709.39294,2752.4,
719.32953,22859.0,Ab6+[sc]
720.33258,12619.8,
731.38953,2744.5,
733.86829,3462.7,
737.35266,4405.4,
738.36517,3956.4,
747.39526,6223.3,
762.36633,3823.1,
765.93054,16723.5,
769.84058,3025.7,
773.40771,2951.9,
774.41223,4195.8,
784.9104,5210.1,
800.30414,2984.4,
800.43188,13988.4,
804.42133,4501.3,
815.38293,3037.2,
817.47253,30453.2,
817.92938,5029.2,
818.46643,191298.8,
818.67175,6297.9,
818.91364,51086.9,
819.42773,19864.3,
832.41364,28160.0,Ab7+[sc]
833.41705,6812.5,
834.08185,3572.2,
834.41821,5007.9,
857.43158,3199.3,
866.43024,4752.6,
874.10815,4132.4,
879.11145,4716.4,
879.44318,4191.2,
888.44391,7115.0,
888.77722,4433.5,
889.11023,10100.0,
889.44354,5594.4,
890.4444,3299.4,
902.8913,4139.5,
905.47107,6594.0,
906.45953,3434.4,
906.78137,3127.6,
909.79352,3683.0,
912.4696,5450.5,
912.79852,3612.3,
915.45612,13293.0,
915.96802,7379.7,
916.12762,3974.1,
916.45612,13389.9,
916.79199,5151.1,
917.13269,3314.8,
917.45844,4494.1,
921.46167,7170.4,
921.79675,18711.0,
922.13214,15256.2,
922.80511,5406.4,
933.46246,30729.5,Ab8+[sc]
934.46466,13013.4,
940.9679,14910.7,Ay16++[sc];Ay0++[sc]
941.46783,12100.1,
947.48688,3391.8,
959.48859,3861.1,
964.4895,5481.9,
964.8316,8165.3,
977.48785,5138.9,
992.96564,5155.6,
996.84576,12121.7,
997.18048,8653.5,
997.51263,9222.9,
997.83942,3746.6,
998.50244,7320.4,
1001.18573,7411.8,
1001.5224,3749.8,
1002.51666,35715.6,By9+++[pepA]
1002.84943,66634.8,
1003.18414,56710.5,
1003.51843,20716.4,
1004.17627,7234.0,
1005.5047,3976.7,
1009.84894,11061.4,Ab14+++[pepB]
1010.18121,20188.7,
1010.51617,8922.1,
1010.84717,12115.9,
1037.53442,4826.8,
1045.87915,3830.8,
1048.05151,5013.2,
1048.54077,5783.2,
1125.6167,19764.9,By9+[sz]
1126.62085,9732.1,
1145.53931,15960.2,Ab10+[sc]
1146.54907,7022.1,
1147.56018,4124.2,
1203.57397,4386.6,
1266.59265,5021.2,
1310.151,5909.4,
1318.65112,3894.2,
1333.14819,4516.9,
1368.69409,5285.2,
1374.1748,5605.1,
1381.69019,11486.6,
1382.19275,13118.0,
1382.68945,16437.7,
1383.19641,7103.3,
1637.76807,8372.4,Ab14+[sc]
1638.76599,4538.7,
