m/z,intensity,ions_base_sc
158.09224,60046.8,
160.05385,77687.2,
161.03806,212535.0,
166.1227,1630914.4,
167.12595,184602.6,
170.09239,38054.0,
171.07648,87513.6,
173.12856,84877.6,
173.40147,514649.9,
175.11906,1309756.3,Ay1+[N];By1+[N]
176.12265,96347.9,
178.06451,2307352.5,
179.04868,58141.8,
179.06816,55083.0,
180.06036,67937.0,
181.09717,223008.8,
182.52106,44286.9,
199.10776,130724.1,
199.18094,41081.0,
201.10576,538769.4,
201.1226,66161.6,
202.06454,136278.4,
204.07991,135822.2,
213.03284,360539.7,
217.06401,60452.3,
217.08238,64081.3,
222.08704,38411.3,
227.10274,197139.2,
227.1756,53809.6,
229.10068,213652.9,Ab2+[N]
230.05942,528801.6,
230.09587,206385.2,
234.09146,70534.8,
240.09737,84987.9,
244.07658,61326.3,
250.11873,55453.0,
258.09076,514795.4,
258.16849,63313.4,
259.02042,54507.1,
259.09366,42215.4,
262.08582,179200.1,
268.12982,92325.1,
269.07059,48437.4,
272.13531,160582.0,
275.06314,51183.5,
276.04819,88602.0,
279.11267,56825.8,
280.11081,52116.8,
287.08148,76569.3,
289.16193,1099509.3,Ay2+[N]
290.16541,96685.0,
293.07376,388029.3,
294.07776,73307.6,
294.18115,92693.6,
295.08624,50389.5,
296.06982,222965.0,
296.57806,44370.7,
300.14316,96112.7,
303.05795,56264.4,
303.11398,58918.8,
304.04205,303897.2,
304.16113,209524.3,
309.14816,2211774.5,By5++[N]
309.64957,582155.5,
310.1507,126137.2,
313.09665,920222.5,
314.08023,178126.9,
314.10028,141374.3,
314.13449,155292.2,
314.20761,73210.8,
315.0816,47803.2,
321.0686,2738888.3,Bb2+[N]
322.0715,411344.3,
323.06458,186555.2,
330.12244,127252.5,
331.10703,1270527.1,
331.14178,54559.7,
332.11002,161657.3,
341.12753,157153.8,
346.12598,51131.2,
359.13815,232783.3,
360.14133,69262.8,
361.13644,59801.2,
371.12,75220.2,
373.11938,55141.8,
374.1676,108701.0,
376.11148,43415.5,
378.08884,118929.2,
381.16055,52993.9,
