m/z,intensity,ions_base_sc
166.12259,8059.8,
168.84073,2214.0,
173.40663,30836.4,
175.11859,12273.5,
185.16464,8885.7,
201.10551,3111.7,
211.17894,2972.1,
213.15947,4354.3,
226.11734,3767.7,
227.04837,3566.2,
232.11067,3083.5,
233.12798,4774.9,
234.08926,5114.7,
244.16528,9508.8,
247.10815,2796.6,
248.16019,4320.6,
259.11176,6424.0,
261.12347,3600.4,
262.08548,14242.4,
270.1445,12544.5,
272.13568,3399.6,
274.12146,13376.8,
282.18076,3822.5,
285.93634,2701.2,
287.10532,9184.8,
289.13217,3530.3,
307.14316,17701.6,
308.14508,3268.5,
309.32382,2836.6,
321.06955,3178.2,
341.41714,2654.5,
361.15298,5538.6,
361.24353,3014.7,
361.46341,2841.7,
363.1871,5637.6,
373.18961,7868.2,
381.20685,2627.2,
386.17587,4004.6,
389.13052,4691.7,
389.18127,9242.0,
391.19354,4953.7,
402.24551,5090.0,
420.22742,6585.3,
506.15573,3424.1,
539.24188,2900.0,
542.31866,15747.7,
542.81958,3653.0,
549.26843,5696.3,
559.30914,9481.7,
568.10565,2769.6,
574.29004,3340.5,
617.28778,19906.7,By5+[N]
618.28705,3313.0,
623.33215,6028.3,
624.77051,15155.5,By9++[sz];By0++[sz]
625.26733,7321.9,
628.41809,4113.2,
639.31848,6182.2,
660.35321,4421.7,
715.44562,16319.7,
721.31989,3560.5,
734.25,5999.2,
781.74622,36568.6,
782.08057,45394.1,
782.41431,17848.6,
795.93762,3446.3,
811.43335,9587.0,
828.43671,4917.2,
828.5307,10011.3,Ay7+[N]
829.53174,5815.7,
836.93036,7757.7,
837.43567,3489.1,
841.40326,3111.6,
863.06146,3885.6,
868.38318,7692.4,
870.48486,6536.1,
871.7356,5041.6,
878.43262,3584.8,
882.33569,3377.9,
883.73975,3504.1,
893.40839,4420.0,
896.08185,4409.7,
896.74652,3408.0,
898.98071,3549.8,
904.42316,3852.8,
927.43896,3197.2,
937.37219,3067.1,
942.11719,4501.3,
942.43884,4025.7,
942.77393,4436.5,
943.75342,3174.2,
946.77478,3547.9,
947.77515,18871.0,Ay13+++[pepB]
948.10889,13326.8,
948.4433,15589.0,
948.78387,4345.5,
949.46802,4137.8,
951.43597,3395.4,
952.09064,3561.1,
956.11267,4906.2,
956.44836,3667.6,
957.42694,5090.4,
957.76398,6151.8,
958.09143,3971.0,
958.43341,4716.2,
958.7691,3311.7,
961.16412,3731.1,
963.50812,5747.9,
964.43298,6897.4,
964.62982,3171.8,
964.75513,5332.4,
965.42926,4716.2,
969.52386,3444.5,
970.11133,5757.4,
974.42737,3121.5,
976.42529,4852.5,
976.77405,7867.9,
977.1076,4345.9,
977.43127,4537.3,
977.76324,4560.3,
979.78937,3685.2,
980.43829,3065.8,
981.26691,3896.2,
981.47363,6724.5,
981.77985,4603.3,
982.45209,5297.3,
982.77814,7568.4,
985.10864,17061.1,
985.44531,22571.2,
985.77771,30091.9,
986.1123,23047.6,
986.45435,11129.8,
987.51849,8124.5,
988.27814,3474.9,
988.46893,7422.4,
988.96643,7577.9,
989.45886,5659.2,
990.85846,8721.7,
991.11218,48843.4,
991.20111,10065.7,
991.44965,88318.0,Ay14+++[pepB];Ay0+++[pepB];By9+++[pepA];By0+++[pepA]
991.7793,159840.4,
992.02344,157739.1,
992.12256,51576.1,
992.27551,123633.5,
992.44098,6911.9,
992.52734,14319.0,
996.42023,5928.9,
1000.97589,3695.8,
1001.47113,6986.8,
1017.4834,4604.2,
1023.98438,9418.0,
1024.48413,6052.5,
1024.98047,3987.1,
1032.53064,9544.6,
1036.4939,6841.1,
1036.99622,5146.9,
1082.51855,11585.3,
1083.5105,7821.6,
1083.63525,8315.5,
1091.51514,5987.6,
1092.51062,9525.2,
1093.01636,3849.8,
1093.51611,7586.3,
1102.25781,4273.1,
1102.58191,9999.8,
1102.90967,5265.7,
1105.02332,9758.6,
1105.52429,5317.6,
1106.01538,3797.2,
1107.53613,5411.4,
1112.05322,4246.4,
1113.51111,4147.3,
1114.58557,10845.0,
1114.92053,17569.8,
1120.06213,15589.6,Ay8++[pepB]
1120.56409,15044.6,
1121.06458,8130.1,
1124.54724,3525.0,
1126.5072,6414.3,
1129.93726,6075.3,
1130.26025,5037.6,
1135.91223,5695.8,
1136.03772,5218.8,
1136.2666,12505.5,
1136.60156,4133.7,
1137.53711,4051.0,
1143.55627,3904.6,
1149.03833,6053.9,
1160.276,8181.4,
1160.60388,19420.5,
1160.94104,11535.4,
1162.06201,3946.2,
1162.55981,8017.8,
1171.55469,3869.3,
1172.11475,11459.8,
1172.61328,14240.8,
1173.12817,4857.9,
1177.57727,10103.0,Ay9++[pepB]
1178.07495,9859.7,
1178.57019,5814.3,
1195.57947,3804.2,
1196.5813,7661.4,
1198.30005,10376.9,
1198.63049,10613.8,
1200.54333,4966.6,
1201.04285,7703.5,
1201.31323,5890.5,
1201.64392,7634.0,
1201.97083,7495.5,
1212.5564,4609.2,
1213.06165,7422.0,
1213.56335,6926.9,
1219.54968,7052.8,
1220.56653,4799.7,
1230.99377,4261.3,
1231.323,8949.1,
1231.65869,5020.5,
1233.59656,4319.4,
1242.09387,4322.7,Ay10++[pepB]
1242.59985,4727.7,
1250.54553,3946.0,
1258.06067,9542.1,
1258.56555,8074.7,
1259.05908,8026.8,
1260.60059,9900.5,
1261.60889,11809.0,
1262.5957,5265.3,
1264.04517,5192.2,
1271.07373,7329.0,
1271.57947,10125.3,
1273.65942,8949.6,
1276.56995,11312.4,
1277.05884,10425.9,
1277.55298,4849.8,
1278.0636,4370.6,
1285.07153,5614.7,
1285.58093,7728.7,
1286.06787,4943.3,
1292.62109,5834.3,Ay11++[pepB]
1293.11633,8891.2,
1293.58972,16512.1,
1294.08203,14784.1,
1294.59082,11106.4,
1295.09021,6782.4,
1305.67944,5738.8,
1306.09497,13748.6,
1306.60229,13089.1,
1307.09192,8212.8,
1307.5907,6023.8,
1326.63953,4450.0,By7++[pepA]
1327.15649,5948.9,
1334.08997,8020.0,
1334.5896,5593.4,
1343.61694,10677.5,
1344.11438,5643.6,
1348.65906,4031.6,
1355.64026,4217.5,
1356.12598,7287.4,
1356.63086,6182.7,
1372.64441,3797.1,
1373.12708,9855.6,
1373.6449,4778.2,
1413.62488,3869.7,
1452.26306,4703.9,
1621.8573,7656.3,
1622.86926,6224.9,
1724.81091,4239.1,
