m/z,intensity,ions_base_sc
158.09247,2566.2,
161.83424,2305.6,
163.43076,2164.5,
166.12256,21907.9,
167.12573,3285.8,
169.13376,2975.0,
171.11284,9204.2,
173.12848,13305.9,
173.40269,21216.8,
173.40945,2356.0,
175.1189,25918.2,
178.06439,5801.7,
191.63147,2758.0,
192.11324,10093.9,
197.92134,2545.9,
199.10765,8317.1,
201.12338,14193.0,
215.08476,13317.7,
220.10814,25292.8,
239.11397,4299.1,
239.38039,2421.4,
243.07977,34275.9,
244.08304,3685.5,
251.13913,11122.0,
261.37912,2784.6,
289.16208,15087.4,
298.1763,14191.1,
308.45163,2744.7,
309.73276,2538.1,
312.17725,5419.6,
321.06876,6444.5,
342.14822,10114.6,
348.20322,5616.4,
373.11996,3434.6,
383.21536,9410.8,
385.20682,4818.1,
388.23041,16931.9,
402.89432,2862.3,
413.2392,19707.2,
413.74103,10991.6,
435.74985,5380.2,
436.18582,3026.0,
436.25247,3013.8,
444.2637,5976.8,
450.27002,5184.0,
486.27399,3580.6,
486.77359,3295.3,
489.73651,5651.6,
493.20682,8811.1,
496.29828,8315.2,
501.31494,10652.2,
515.76569,5242.6,
526.80377,8814.3,
530.29333,3485.3,
535.80804,4981.7,By9++[sz];By0++[sz]
536.30743,5019.2,
541.29718,4025.3,
544.32269,3903.0,
544.82214,5381.4,
551.16052,2944.1,
552.2226,3785.2,
552.72821,3173.6,
561.24554,3205.9,
564.24597,8947.9,
566.29156,9591.4,
569.75287,19113.1,Ay9++[sc];Ay0++[sc]
570.25342,15117.5,
573.73822,2967.0,
580.81158,18088.0,
581.31238,9832.9,
581.75226,9696.3,
582.24286,3961.5,
582.74115,3715.6,
588.29761,3378.9,
588.34656,50979.3,Ay5+[N]
589.34833,7532.1,
596.27557,3251.7,
601.75922,3396.0,
607.32172,3029.5,
611.23987,3552.6,
615.81824,5596.8,
617.77344,4937.2,
619.31769,3336.9,
620.82062,3768.5,
621.25964,3350.0,
625.34241,7047.9,
627.3587,8908.7,
627.86066,4046.1,
628.82312,17097.6,
629.32361,14933.1,
629.82971,11662.5,
630.33398,3920.6,
633.65894,3981.7,
638.32452,7411.8,
638.82861,5468.9,
639.27069,5931.3,
639.84241,4159.2,
642.3396,4583.7,
657.71344,19809.8,
658.0459,5886.1,
658.38062,7882.3,
660.35638,34642.8,
661.35858,10284.2,
669.99902,8349.1,
670.33368,8638.3,
670.67035,7344.9,
674.82458,3857.6,
675.32007,3797.3,
679.34576,12439.1,
679.84741,10564.5,
680.28741,7249.9,
680.34998,3903.3,
687.34265,11879.0,
687.84711,8509.4,
688.35071,35664.1,
688.85345,8047.6,
697.35217,3371.3,
701.30206,9990.8,
702.30475,3680.6,
703.02222,4281.6,By8+++[pepA]
703.35748,4243.3,
703.68573,8099.3,
704.01508,9411.8,
704.68945,3421.7,
706.84552,3523.8,
708.36975,5960.9,
708.87097,3935.1,
712.375,21472.9,
713.38062,5731.5,
714.86401,6971.8,
715.3548,4723.2,
717.388,53191.2,Ay6+[N]
717.70001,8135.1,
718.39441,11572.3,
719.86383,3792.3,
723.29791,6815.5,
723.79913,5741.5,
723.86749,4511.0,
727.39563,3954.6,
727.85449,12368.4,
728.36115,29102.1,
728.86359,14767.5,
730.70001,4535.3,
731.03516,7856.3,
731.37146,5812.9,
731.70514,8772.4,
731.97626,5287.1,
736.35004,7085.3,
736.41681,22765.7,
736.70538,11685.1,Ay9+++[pepB];Ay0+++[pepB];By9+++[pepA];By0+++[pepA]
736.8595,115543.2,
737.03815,13767.4,
737.36505,184573.1,
737.70532,5752.9,
737.86938,79416.0,
738.37018,5836.3,
761.34729,4191.2,
765.87634,5006.5,
774.87866,30945.5,
775.37988,20255.1,
775.87885,9540.4,
776.38055,4174.0,
788.33746,11350.4,
800.42017,5631.5,
801.41919,5221.2,
812.42389,5217.8,
818.43683,85456.1,Ay7+[sc]
819.43848,25191.8,
820.4433,5819.0,
825.47235,21933.7,
826.47382,11351.8,
827.48419,3609.3,
845.39862,3565.1,
869.44788,5288.7,
870.49341,8608.4,
871.49744,5693.5,
894.43658,3404.7,
909.44043,7913.4,
910.44775,6863.6,
911.43658,3584.0,
912.45337,4420.8,By5++[pepA]
912.94318,3444.1,
917.37555,5517.2,
918.38062,4565.7,
922.51013,8569.6,
933.47235,3585.1,
953.53442,9540.5,
954.46991,3417.4,
955.97015,14057.5,By6++[pepA]
956.47461,13707.1,
956.97174,6802.3,
960.45972,7204.4,
961.43665,3438.9,
964.05658,4497.6,
971.54218,10818.1,
972.54449,4032.4,
978.46777,70603.6,Ay8+[sc]
979.47107,33306.8,
980.47021,6629.7,
981.51825,5827.5,
995.50287,4589.0,
