m/z,intensity,ions_base_sc
157.07227,2685.7,
158.09273,3437.2,
161.03775,3140.7,
166.12244,20474.8,
171.05878,2353.7,
173.4086,7669.0,
175.11896,63798.6,
176.12189,2853.2,
178.06438,21654.2,
181.09697,10340.5,
183.44702,2419.7,
185.16528,3946.9,
201.10558,24757.6,
203.10202,3419.0,
204.07967,3747.0,
226.12006,3088.8,
227.04834,2595.7,
229.10071,10837.4,Ab2+[N]
230.05934,5906.2,
230.09583,6346.0,
234.09102,4243.7,
236.11107,2532.6,
244.16537,8053.3,
255.10835,3509.0,
258.09073,22661.3,
262.086,12386.8,
262.34866,2637.4,
268.12946,7686.5,
270.14508,4260.2,
272.1351,10647.3,
275.11639,2704.6,
280.11215,4195.2,
289.1619,30426.3,
293.07449,3038.8,
304.16138,8866.7,
307.14383,9766.6,
309.14862,3211.3,
314.20764,3431.5,
314.83469,2604.0,
321.06851,28828.9,
331.10733,9014.1,
341.12906,6871.2,
359.13873,12075.6,
361.1557,4376.5,
371.1221,4632.7,
373.11768,5090.3,
385.22031,6144.9,
389.13132,43464.0,Ab3+[N]
390.13379,9356.7,
391.12741,7563.6,
391.19382,47299.8,By3+[N]
392.19879,5959.5,
399.1701,8893.6,
402.24594,74769.8,Ay3+[N]
403.24936,13915.0,
404.10446,4750.9,
420.22791,3255.6,
421.13309,4533.9,
422.11642,12625.9,Bb3+[N]
423.11954,2993.8,
439.14395,5549.3,
462.18176,4224.4,
464.74063,7053.5,
470.1701,8115.5,
472.16824,6325.5,
488.18149,13577.9,
489.18399,5168.7,
490.17886,17139.3,Ab4+[N]
491.18271,3635.2,
515.33026,57066.0,Ay4+[N]
516.33398,11556.0,
520.23468,10014.5,By4+[N]
521.23877,3381.0,
544.75519,5680.9,
570.7572,5549.1,
579.26697,7804.3,
579.76831,8458.0,
580.2757,4203.7,
585.1958,2962.1,
591.22687,6203.4,
599.27832,5436.0,
600.26453,9276.7,
601.21039,11753.0,
603.2077,5784.2,
604.25958,11777.9,
606.7597,3628.6,
607.7536,5232.9,
614.24304,7994.8,
615.76642,23530.8,
616.25958,61645.8,
616.76013,40198.0,
617.28925,340707.4,By5+[N]
618.29224,84086.8,
619.22223,24937.5,Ab5+[N]
619.29456,14532.4,
620.22534,4803.5,
621.22443,3692.8,
624.77142,935463.4,By9++[sz];By0++[sz]
625.27252,530065.5,
625.33374,7258.0,
625.77252,229753.6,
626.27277,53168.3,
626.77399,3749.1,
628.41425,48131.3,Ay5+[N]
629.41772,14227.6,
632.25348,21190.0,Bb4+[sz]
633.25275,5071.7,
688.24274,4026.4,
715.4469,177505.7,Ay6+[N]
716.44971,53062.9,
717.45398,8347.2,
721.32306,4440.7,
734.24652,6480.4,
788.39539,3173.3,
797.40149,20457.4,Ay13++[sc]
797.90363,14054.4,
811.5083,3435.6,
815.92029,3475.4,
825.33728,3164.7,
827.42523,16042.6,By6+[sz]
828.44336,5735.5,
