m/z,intensity,ions_base_sc
157.13307,5009.0,
158.09227,5918.7,
162.052,2241.8,
163.14409,1982.3,
166.12236,30701.0,
167.1259,3565.5,
169.13339,18107.3,
171.11244,7467.9,
173.1282,60791.7,
173.40236,54868.8,
174.13153,4125.4,
175.11105,4855.3,Ay1+[N];By1+[N]
175.11867,65732.7,Ay1+[N];By1+[N]
176.12186,3460.7,
177.10199,3754.9,
181.06075,2424.9,
184.13211,2685.1,
185.16461,7774.9,
185.92386,2307.9,
187.05382,3190.8,
187.07117,2681.3,
197.12834,4612.1,
201.12315,12410.7,
204.0797,8805.1,
205.06378,9721.1,
221.09222,4503.9,
226.08179,4074.9,
232.07471,4927.2,
232.11092,5190.3,
233.05855,3886.4,
244.09268,3219.5,
244.16534,4019.7,
246.127,6127.3,
246.15634,2950.8,
251.15004,3233.6,
257.09641,5711.7,
257.16061,4326.5,
258.14362,4176.1,
260.1062,4120.9,
267.10916,4604.0,
272.13589,3101.3,
274.12183,25877.8,
274.1871,26024.9,
275.12546,6126.3,
276.13412,5554.4,
276.16663,8587.4,
282.18103,7435.0,
283.18314,2756.8,
289.16125,15811.4,
290.7366,2781.0,
297.8443,2664.4,
300.15506,10961.6,
301.09677,4088.8,
302.08054,5304.0,
304.12997,4373.7,
319.10736,4178.7,
320.09015,5240.6,
321.70087,5381.6,
322.50159,2535.4,
333.18805,63544.7,
334.19104,5020.6,
340.18625,3586.8,
350.21121,34021.3,
350.71146,9792.5,
369.15994,5619.6,
373.19064,21346.7,
374.19318,3607.9,
385.18716,3018.6,
387.27142,34070.9,Ay3+[N]
388.23022,20937.1,
388.27481,3553.6,
389.23318,3286.0,
393.25055,3440.6,
398.74673,2750.2,
406.75262,9053.3,
410.20148,2603.7,
413.20569,3126.4,
417.21259,3380.5,
423.22357,3551.5,
432.25632,67903.2,By4+[N]
433.25851,12000.7,
440.28641,4207.3,
441.26385,15050.3,
441.76144,7570.7,
444.24347,3545.3,
