m/z,intensity,ions_base_sc
157.09766,2371.6,
157.13385,2811.5,
158.09196,2080.8,
159.60532,2209.3,
164.91489,2104.6,
166.11687,2001.0,
166.1226,25146.7,
172.97551,2074.4,
173.12842,7988.5,
173.40881,10765.4,
175.11903,23769.9,
178.91241,2666.4,
181.09709,6279.7,
183.14992,2757.5,
185.16481,13200.8,
197.35051,2596.9,
201.1055,16149.8,
201.12318,7430.0,
201.62132,2397.5,Ay3++[N]
202.10942,2397.8,
213.15976,6079.8,
226.15483,24862.0,
227.15897,2773.1,
229.10046,8438.0,Ab2+[N]
230.09608,11527.9,
244.07564,2853.4,
244.16559,114817.5,By2+[N]
244.75128,2370.1,
245.1683,10200.8,
258.0907,20708.8,
262.08594,6672.4,
268.12891,4682.4,
272.13583,5290.3,
274.12122,2883.4,
283.98499,2912.4,
284.23651,2457.4,
289.16202,22724.4,Ay2+[N]
289.38867,3111.6,
290.16547,3435.8,
298.12177,3174.3,
311.17163,3169.8,
314.20871,4756.3,
321.17514,3213.7,
322.17609,5990.8,
327.15329,2729.7,
334.14053,3221.8,
341.1268,4170.5,
344.20001,3675.6,
359.13843,15769.7,
361.13663,2840.5,
365.2175,4217.1,
371.12015,5742.5,
373.11942,3507.3,
381.15851,4578.0,
385.2204,3616.1,
389.13086,38772.6,Ab3+[N]
389.15689,3817.2,
390.1333,6587.6,
391.12836,4073.4,
391.23401,40414.9,
392.23715,9225.4,
394.71649,3529.5,
399.16937,9502.4,
402.24582,58283.3,Ay3+[N]
403.24838,9439.8,
408.70749,2624.7,
408.73438,15721.6,
409.20834,3981.3,
409.23743,3560.3,
421.57129,3051.3,
426.23364,3191.2,
436.21915,4496.3,
456.27179,9683.4,
465.27621,265497.5,By7++[sz];By0++[sz]
465.77771,143752.4,
466.27905,28837.2,
466.7811,5143.4,
469.24313,3537.3,
470.1712,5669.4,
472.16492,3725.7,
488.18069,13468.3,
489.18561,3862.7,
490.17929,11425.9,
506.15695,3735.1,
511.32217,4718.4,
515.33008,43779.0,Ay4+[N]
516.33185,8896.3,
539.31891,16150.4,
540.32184,4954.0,
573.30359,3475.7,
601.20953,4215.4,
601.36926,7596.5,
603.20703,5388.0,
604.349,3642.2,
618.33185,3468.7,
619.22137,16907.3,Ab5+[N]
620.22382,3657.9,
628.41382,41693.9,Ay5+[N]
629.41815,14122.7,
658.39124,11523.5,
659.39276,6771.8,
662.80334,3608.1,
663.2981,4279.8,
663.80511,7282.5,
664.30438,5139.2,
686.38672,45092.5,Bb5+[sz]
687.38922,11860.4,
688.39221,3186.5,
689.37354,5052.1,
698.42371,3400.8,
715.44592,166762.2,Ay6+[N]
716.44849,57590.4,
717.453,9728.8,
729.4267,8675.4,
734.24847,12483.6,
749.3761,3427.3,
766.26709,3415.9,
766.37378,7713.2,
766.87469,3788.4,
776.53821,3205.9,
785.39789,3008.7,
788.39825,4171.2,
789.40924,3473.4,
791.3548,3493.0,
791.72974,3090.7,
793.90259,4859.9,
797.39935,30792.3,Ay13++[sc]
797.90143,28942.6,
798.40259,13190.3,
799.38806,4626.1,
801.45056,5655.4,
804.08752,3859.5,
809.10443,4592.7,Ay12+++[pepB]
809.43719,3880.2,
812.74841,4139.3,
816.45947,12632.2,
818.40894,4304.5,
818.76093,4404.5,
819.09082,3642.6,
827.40533,11732.5,
827.89966,5383.3,
828.52997,122359.1,Ay7+[N]
829.53271,52058.3,
830.53918,9138.4,
831.89478,17490.0,Ab6++[pepB]
832.39575,15033.5,
832.90088,3934.5,
833.40326,4195.7,
833.91028,5431.4,
834.41193,3381.0,
835.44482,9962.8,
835.77844,8032.1,
836.10712,9396.1,
840.40112,5339.3,
841.06555,5841.9,
841.44806,62462.1,Ay13+++[pepB]
841.78259,93863.0,
842.11688,59456.3,
842.45038,33709.4,
842.78333,3457.9,
847.43048,8095.4,
847.771,4940.1,
847.90564,15089.9,
848.40607,6385.8,
848.7854,4967.9,
849.12042,4510.4,
853.91052,6894.7,
854.41174,9761.1,
854.91754,3715.7,
857.39471,6277.9,
857.90674,3889.9,
862.9201,47950.4,Ay14++[sc];Ay0++[sc]
863.42145,49081.4,
863.91986,17169.8,
864.4231,5977.5,
865.75763,4351.0,
865.90875,7946.8,
866.89984,7060.3,
869.45874,7710.2,
869.90607,4139.0,
874.90759,10350.0,
875.41809,13994.7,
875.90564,14845.0,
876.40802,14950.4,
876.5376,4733.5,
876.90247,7929.4,
879.12354,13195.3,
879.4585,27496.4,
879.78894,20230.7,
880.12091,6861.1,
880.45422,6102.8,
884.91681,103633.6,
885.12823,120526.1,Ay14+++[pepB];Ay0+++[pepB];By7+++[pepA];By0+++[pepA]
885.4588,165113.9,
885.79706,121376.6,
885.91754,46973.8,
886.13,51284.9,
890.94867,5904.4,
897.31512,3444.5,
899.43158,8091.8,
899.93506,11136.7,
900.43018,6728.8,
904.45068,9712.3,
904.94879,9820.6,
905.45587,4120.6,
911.53442,7093.4,
913.42883,13399.0,Ab7++[pepB]
913.93231,16430.7,
914.18964,5063.5,
914.43481,5058.9,
918.52039,3333.9,
923.95349,4075.1,
929.54498,165988.1,By7+[sz];By0+[sz]
930.54834,78800.5,
931.54865,17244.7,
945.48041,10087.3,
945.97644,8135.6,
947.5556,44331.3,
948.56012,19363.8,
954.43091,4009.8,
955.97357,6088.0,
969.96747,10669.6,Ab8++[pepB]
970.47089,11301.2,
981.44397,3689.7,
991.59308,85121.5,Ay8+[N]
992.59583,45792.2,
993.5968,12238.3,
1004.99774,4695.9,
1012.55756,4804.8,
1013.98578,6072.9,
1016.4657,4929.5,
1018.08228,55306.8,Ay9++[pepB]
1018.58331,74594.1,
1019.0838,32295.4,
1019.58563,9834.4,
