m/z,intensity,ions_base_sc
155.11789,40318.0,
157.10886,29391.5,
158.09271,276982.4,
159.07681,40363.0,
159.09605,20909.1,
161.09212,16238.2,
166.12294,2868280.5,
167.11914,27403.9,
167.12634,292683.9,
168.1291,11540.5,
169.09752,27597.9,
171.11304,38527.0,
173.05598,15306.6,
173.12871,6331911.0,
173.40677,105356.5,
174.1322,442875.6,
175.11923,920726.6,By1+[N]
176.12267,63655.8,
183.11353,14779.3,
183.14926,58313.3,
184.13351,174098.7,
185.12842,17894.3,
185.16533,77326.4,
186.12405,58711.0,
187.10776,18449.0,
187.14424,38756.4,
189.08716,24846.5,
191.12894,38241.9,
197.12891,19458.8,
201.12375,1031315.9,Bb2+[N]
202.12724,80265.8,
211.14426,93992.3,
212.13924,29455.3,
213.12366,58359.5,
213.16014,35519.6,
215.11403,25595.6,
215.13918,69698.9,
216.13467,27832.6,
216.63228,46626.6,
222.72234,15394.3,
223.14439,18856.7,
225.63945,41444.2,
226.15417,15662.8,
226.66574,30385.3,
227.17612,45920.9,
228.09851,22692.5,
229.12947,49078.8,
230.1501,28255.0,
234.64499,133692.1,Bb4++[sz]
235.1468,41712.9,
239.13942,303813.8,
239.15186,24490.2,
240.13458,81756.8,
240.17145,100644.0,
241.12987,24227.8,
241.17438,22279.4,
244.16588,72556.8,
246.15659,86608.4,
249.15858,17099.8,
251.13948,852552.7,
252.14267,88668.3,
254.12518,237543.5,
255.12886,25792.0,
255.14542,24206.3,
255.17116,20587.2,
256.12958,40312.5,
257.14883,29435.0,
257.16153,37890.5,
258.14529,410297.1,Bb3+[N]
259.14096,84821.8,
261.13971,16761.3,
266.64685,14257.5,
268.16608,622172.8,
269.15103,19709.9,
269.16971,86033.4,
270.18182,138763.4,
270.68277,44959.2,
271.15164,26165.1,
272.13644,18385.1,
274.14001,33689.4,
275.172,78179.5,
276.15338,29487.8,
276.16727,159627.9,
282.21808,145567.2,
282.83307,18728.5,
284.16116,31362.9,
284.1781,28698.4,
285.19247,58703.1,
286.17661,104120.6,
286.19312,18827.8,
288.55011,15967.0,
289.16226,49748.9,
291.16766,21217.6,
294.18173,110230.1,
294.51193,40874.6,
294.79849,17594.2,
296.16104,59020.7,
296.19873,20271.1,
297.19647,21467.9,
298.15173,107470.6,
298.17642,17353.2,
300.51608,22424.5,
309.14392,49602.6,
309.19043,38436.0,
310.2132,86852.1,
312.19391,20943.8,
312.69452,18114.9,
314.20816,32805.3,
315.17792,97413.7,
316.16208,273292.7,
316.18213,17989.4,
317.16452,21728.5,
319.19269,85748.0,
321.70084,850106.3,By5++[sz]
322.17673,1264096.5,
322.20178,240924.6,Bb7++[sc]
322.7041,46368.0,
323.1604,17143.4,
323.18005,181546.3,
323.20187,31706.4,
326.17148,119863.4,
327.86554,18898.7,
328.17911,17069.4,
328.19867,88395.1,
328.70041,32074.2,
329.146,27119.4,
329.20126,20582.9,
332.69373,56313.1,
333.18866,3311460.0,By3+[N]
334.19168,430653.3,
335.19421,48462.1,
338.20801,61864.0,
339.20483,20229.1,
339.23993,205668.1,
340.18713,250116.4,
340.24139,31158.3,
341.18619,29098.8,
341.20636,124139.9,
341.70081,62105.5,
349.22299,34120.2,
350.21155,9426792.0,By6++[sz]
350.71283,3470427.0,
351.2142,673490.8,
351.23904,20753.1,
351.71472,67165.8,
352.18704,31384.2,
353.18564,26397.3,
353.25595,40207.0,
358.20978,41756.1,
363.2399,18734.3,
367.23459,118433.9,
368.23831,18659.1,
369.21368,37987.6,
370.22025,50323.0,
375.23669,17773.0,
377.18372,15309.8,
379.8923,15806.8,
381.25034,144246.7,
382.25369,44781.7,
383.21832,22503.8,
385.18307,25209.0,
385.24484,42881.6,
387.22443,23708.7,
388.23184,33656.4,
389.24026,117352.4,
391.23529,48256.5,
392.2218,89105.7,
392.72437,46896.8,
393.22427,17673.7,
393.25052,90585.5,
397.21552,55275.0,
397.75018,18345.1,
398.20526,17019.5,
400.2421,28169.3,
402.20984,30419.7,
403.19351,86874.7,
406.75369,564328.2,By7++[sz]
407.255,245862.6,
407.75629,54203.5,
409.24579,43210.3,
411.48462,15273.1,
411.74573,70892.7,
412.24783,35958.0,
413.20325,65889.3,
414.24628,100634.4,
415.23071,188943.8,
417.746,21173.9,
419.25159,19894.0,
419.75305,25675.8,
420.22083,984677.3,
421.22427,90438.9,
421.24539,571381.3,
422.22357,16959.8,
422.24854,130429.7,
422.27786,24337.1,
423.29611,23449.6,
423.74542,127784.1,
424.25162,85066.3,
426.23456,28437.6,
427.75348,23028.3,
428.25754,43597.2,
428.75763,19773.6,
432.25714,3923778.8,By4+[N]
432.75131,90668.5,
433.25955,753231.8,
434.26202,64657.4,
435.26437,34019.9,
436.75854,84039.6,
439.25577,326626.7,
440.25864,73901.3,
440.28781,133167.3,
441.26443,168238.1,
441.29117,29567.7,
441.75806,60262.3,
442.20346,18113.9,
442.23602,25577.4,
444.24728,20344.4,
450.26984,3811880.8,By8++[sz];By0++[sz]
450.77118,1681432.0,
451.27234,463234.2,
451.77271,58282.5,
454.26877,25713.0,
468.28214,223352.8,Bb4+[sz]
469.28448,56530.5,
469.77084,21535.7,
471.27597,25350.7,
472.28256,37923.9,
476.25452,22075.7,
476.75406,36717.3,
477.24225,73447.9,
482.22675,28859.7,
483.27753,24332.8,
488.31012,37781.9,
492.28058,225313.9,
492.78131,105862.2,
493.18286,21015.1,
493.28259,42991.1,
493.78851,33501.5,
494.27203,74354.4,
497.30893,30359.2,
498.2533,22344.8,
503.25778,79979.0,
504.24387,74218.2,
507.293,68523.4,
509.7876,24093.2,
510.79633,52392.4,
511.2926,53546.1,
518.79407,67403.2,
519.29279,28012.7,
519.80103,87239.9,
520.30365,68301.5,
521.26855,2330526.8,
522.27148,563343.2,
523.27386,75358.5,
524.3125,20950.0,
525.30408,134344.8,
527.79938,38401.1,
528.30164,27251.6,
531.25208,26734.5,
534.32996,61675.1,
536.80359,49311.7,Ay9++[sc];Ay0++[sc]
537.302,20581.1,
539.35504,51600.5,
540.35876,27916.8,
543.31622,98033.2,
552.33984,49432.5,
560.33356,26004.8,
567.3515,92082.6,Bb5+[sz]
568.35455,20376.9,
569.33539,110197.1,
569.83765,75024.5,
573.30579,22605.4,
575.34027,130495.0,
576.84497,25593.6,
587.30078,19778.4,
589.36975,26078.9,
590.32471,53582.6,
599.31451,26367.0,
601.37103,70941.8,
604.37427,30197.2,
607.3457,56434.9,
608.34546,19514.5,
610.85413,40216.2,
611.35413,26991.5,
616.34222,196433.1,
617.33038,74900.4,
617.37366,50016.4,
619.35242,45417.2,
619.68597,58550.1,
619.86041,108971.8,
620.02435,23219.7,
620.35956,78668.2,
620.85797,35204.9,
624.37457,21183.4,
625.87573,18448.0,
634.35266,2505862.8,
635.35687,741267.8,
636.35883,123875.3,
637.38098,18438.7,
642.39026,103915.1,By5+[sz]
643.39221,27482.1,Bb7+[sc]
644.3598,31681.7,
653.38831,31531.0,
656.37207,27612.2,
656.87347,27132.4,
660.40137,59580.5,
662.37299,815904.8,
669.39429,126851.7,
669.8963,71168.3,
670.38605,172296.9,
670.88428,98807.5,
671.38739,33780.5,
672.36115,22616.9,
676.37518,19535.8,
682.38812,58197.1,
683.38641,23002.7,
684.88342,23710.7,
689.4024,27253.6,
698.38977,22363.4,
699.41571,757189.2,By6+[sz]
700.41833,253965.0,
701.42194,61115.2,
704.40448,27800.1,
706.41321,45959.9,
707.41406,49807.2,
711.41803,44706.0,
712.40417,53052.3,
715.41138,172714.0,
716.40515,63452.6,
717.42615,567576.1,
718.42847,232486.3,
719.4303,42137.8,
719.91779,53095.8,
720.42047,66253.2,
720.91986,33183.1,
722.41461,19589.5,
726.92554,82743.6,
727.42633,57792.0,
729.43073,130778.8,
730.43604,33479.1,
733.42139,2182188.3,
734.42432,733716.6,
735.42596,148462.3,
740.91931,20982.3,
743.42657,30943.8,
763.43103,23475.1,
770.44208,27130.5,Bb4++[pepA]
770.94257,25205.9,
771.94702,24870.7,
783.43506,51741.4,
784.44775,20828.1,
799.50983,29549.8,
800.45392,32175.9,
812.49811,42650.9,
816.46283,353807.0,
817.46576,115135.1,
819.95062,25410.5,
826.44128,22028.1,
828.46375,76480.7,
828.95837,29226.5,
829.46857,33338.0,
830.50598,18767.6,
845.48401,278825.8,
846.48853,98827.9,
847.48767,31966.4,
864.48346,19413.5,
871.48877,18078.6,
882.49536,105610.6,
899.5321,149729.5,By8+[sz];By0+[sz]
900.53455,45141.0,
904.52771,19871.4,
917.54114,109873.4,
918.54474,86535.6,
943.55768,272931.1,Ay8+[N]
944.55957,129618.7,
945.56317,43817.3,
990.55804,20828.2,
1010.57214,42216.4,
1011.56842,20473.1,
1027.58813,26963.2,
1028.57654,103892.2,Ab1+[pepB]
1029.57715,42786.3,
1030.58252,38674.4,
1036.578,80294.7,
1037.57861,71156.1,
1038.58484,51186.6,
1042.58044,27370.0,
1045.60059,229250.2,
1046.60413,131582.0,
1047.60706,35977.0,
1054.58997,2456331.8,
1055.59241,1470084.0,
1055.77625,23514.9,
1056.59326,421192.4,
1057.59485,73480.0,
1072.6001,9169587.0,Ay9+[sc];Ay0+[sc]
1073.60291,4989301.5,
1074.60547,1526287.9,
1075.60779,234601.5,
1237.72473,20943.9,
1239.72595,22048.8,
1339.7478,26562.5,
1801.74329,18252.3,
1817.48999,18189.1,
