m/z,intensity,ions_base_sc
158.09253,6417.9,
159.07645,3510.7,
166.1221,3929.6,
170.04454,4589.8,
170.14746,2335.7,
171.11269,118585.7,Ab2+[N]
172.11592,6255.2,
173.40663,32790.2,
175.11891,143249.7,Ay1+[N];By1+[N]
176.12244,7707.4,
177.10207,12078.8,
187.07127,35185.3,
188.85989,2196.2,
193.0974,3306.7,
205.09691,5533.3,
221.09212,16183.3,
222.08333,2691.5,
226.15501,4891.2,
227.13887,3909.7,
228.13416,3451.2,
234.16756,2501.4,
238.11929,6002.7,
243.10904,6845.4,
244.09242,2446.3,
244.1656,40169.8,
245.16864,5611.4,
246.12799,3247.7,
247.1077,22709.4,
255.13394,6020.5,
257.16101,9758.8,
261.15961,8933.9,
265.11835,31275.5,
266.12259,3888.0,
272.16028,27764.3,
273.16092,3810.5,
274.12231,6371.4,
274.18741,177345.0,Ay2+[N]
275.10272,14862.3,
275.19034,13069.0,
276.1344,13134.3,
282.1452,4823.2,
282.21732,4845.6,
289.11731,2597.3,
289.15433,11574.0,
293.11313,34895.8,
294.11673,4880.8,
297.11905,2901.0,
299.17157,9770.8,
300.15543,264469.6,Ab3+[sc]
301.15869,27631.7,
304.12906,7963.8,
305.1131,4961.2,
306.18173,3184.9,
314.14594,5584.3,
318.18048,3458.6,
322.1394,5129.1,
323.13889,10405.4,
329.18027,2921.6,
332.1236,11023.0,
333.15524,7730.6,
334.17728,4694.3,
339.16492,3571.9,
340.1658,3212.7,
343.23349,2950.9,
350.13464,63413.2,
350.15668,3355.2,
351.13724,8240.8,
357.17691,10779.9,
361.15067,4513.4,
368.16101,14949.5,
373.15118,3648.5,
373.19089,7999.8,
379.16132,3332.6,
382.20868,3898.9,
385.18604,4783.3,
387.27148,167417.7,Ay3+[N]
388.27451,28852.4,
389.14462,3919.8,
390.17645,4120.1,
391.19684,3139.2,
398.24612,5923.1,
400.18811,3996.6,
402.20239,11162.5,
407.15616,36015.0,
407.25046,7007.5,Ay7++[N]
407.75494,4076.1,
408.15918,6478.5,
410.20605,4829.7,
412.25381,3872.5,
417.21356,11820.2,
418.19763,9644.6,
427.22818,5932.4,
435.15054,3485.9,
435.2236,73647.4,
436.22693,16507.3,
445.20834,9239.4,
447.19653,3627.4,
447.22827,3099.7,
451.19812,12100.0,
452.18207,9545.3,
461.2128,3276.1,
463.21884,53825.0,Ab4+[sc]
464.22189,11380.8,
465.22571,4447.9,
469.20822,3098.4,
472.27219,3267.5,
472.77731,3803.4,
474.23578,8335.6,
475.21948,15225.5,
476.25186,3923.9,
479.19263,15765.7,
479.83279,3001.7,
480.78439,17489.5,Ay8++[N]
481.24734,4439.8,
481.28503,5643.4,
486.23502,5173.2,
492.24582,28733.0,
493.24698,5366.8,
496.21906,12541.6,
500.35559,138631.3,Ay4+[N]
500.78204,3814.2,
