m/z,intensity,ions_base_sc
147.11308,184649.7,
148.11664,8754.1,
150.11281,6283.0,
155.08163,12616.5,
155.11812,112503.7,
156.10199,15143.2,
157.13362,6441.8,
163.08035,6228.3,
164.03455,8950.9,
166.12289,595576.9,
167.12624,47405.8,
173.09235,57656.1,
173.12871,685146.3,
173.4041,70875.1,
174.13235,44613.0,
175.11896,9342.1,
181.06113,66741.3,
181.13422,9860.3,
183.11301,53351.1,
183.14864,15116.5,
184.06097,7353.4,
185.12932,8584.7,
185.16504,8641.0,
188.10327,10662.9,
188.14337,9523.5,
189.51276,7109.0,
195.1129,13016.7,
198.08731,19000.4,
198.11258,6650.1,
199.07164,17204.7,
199.1075,8134.3,
200.14015,12131.8,
201.08742,82770.5,Ab2+[sc]
201.12369,505224.3,
202.08954,7007.1,
202.12697,41675.6,
211.10796,7617.6,
211.14456,8331.1,
212.1398,21995.8,
216.09819,364283.0,
217.10149,17286.3,
217.1339,23494.2,
219.14944,68365.3,
220.15204,8352.7,
221.08488,8345.4,
221.1396,8445.4,
222.12407,60151.3,
223.12691,8299.0,
226.0824,14464.7,
226.11954,9966.7,
226.15508,13501.7,
229.11873,121226.7,
230.12239,8557.8,
230.1503,111553.8,
231.11317,27756.7,
231.13637,11271.2,
231.1497,104643.4,
232.15343,12322.8,
233.12498,16837.5,
233.16484,22207.7,
239.09608,10356.4,
239.13896,18146.2,
239.1507,235308.2,
240.13464,258319.8,
240.1546,17817.3,
241.13728,21950.8,
245.12885,19518.4,
247.1447,69369.4,
248.16086,637042.0,Ay2+[N]
249.12331,26084.6,
249.16425,49823.1,
254.18666,16177.0,
257.16129,120400.8,
258.16183,41143.1,
258.6781,7285.8,
259.10812,15745.7,
259.1434,7728.5,
261.16064,11994.8,
262.15546,20234.1,
275.13834,9529.0,
276.17114,50791.1,
277.11884,53953.1,
280.12961,20552.9,
280.20245,75883.4,
282.18207,26578.0,
288.17368,19740.7,Ay5++[N]
288.67847,29811.5,
291.1456,23859.1,
292.12988,24946.9,
294.14447,16842.5,
294.18185,18519.3,
299.06134,9103.0,
300.0629,7921.0,
300.15445,9700.1,
304.117,7666.3,
304.16632,36164.6,
308.19736,259548.6,
309.15643,38597.0,
309.20062,33577.5,
310.17642,13751.2,
310.21295,29697.0,
311.17181,106229.9,
312.15613,37329.8,
312.17444,14461.8,
325.22437,22449.5,
326.18286,31583.8,
327.16702,73641.1,
327.18323,7138.9,
328.18777,44202.1,
329.1828,63478.4,
329.2189,16396.4,
330.16428,12688.0,
330.18301,30811.1,
330.22034,8414.9,
331.16553,10339.9,
336.16638,13873.6,
337.15063,16751.9,
337.20575,17910.5,
337.7045,9049.8,
344.19354,281599.5,
345.19638,35277.4,
346.20868,19607.4,
347.20917,23720.9,
347.22937,429063.6,Ay3+[N]
347.69873,12579.5,
348.15601,95858.2,Ab3+[sc]
348.23254,64073.5,
349.15866,16341.9,
351.23944,11887.4,
352.21149,9936.5,
354.17783,49346.8,
355.07108,41418.1,
356.07129,39696.0,
356.2135,27190.2,
356.71381,8711.4,
357.06836,27814.0,
358.17657,58225.1,
358.22403,8061.7,
359.18167,11190.6,
359.2084,27816.7,
361.71085,50278.3,
368.20819,12576.0,
369.1925,56791.9,
370.19403,7548.2,
376.18735,197174.0,
376.21329,14772.2,
377.19052,32100.1,
379.23459,188234.3,
380.23776,32900.9,
382.20935,9026.2,
382.73602,22471.7,
385.73196,19044.4,
386.21942,60844.3,
387.20325,124835.8,
388.2063,11139.8,
390.72421,14091.5,
391.21866,15767.7,
391.73276,14683.9,
396.26068,8693.2,
397.24539,13410.2,
399.72946,52350.5,
400.2323,15034.2,
402.20291,12176.8,
404.22989,387963.1,
404.72235,9691.5,
405.2323,66051.4,
411.22406,42821.0,
418.25568,22280.3,
418.75781,18431.8,
419.22986,32045.4,
420.2027,13661.5,
421.25058,24264.4,
421.28043,12732.1,
421.75296,11634.5,
422.23981,16078.2,
425.25693,10247.1,
426.23654,23762.3,Ay7++[sc]
426.73511,13821.7,
429.23587,13712.4,
432.22461,51369.5,
433.76111,15392.9,
434.26102,12984.7,
435.24774,26436.9,
438.21466,41694.1,
438.75293,20173.6,
439.22165,13031.3,
439.26593,22448.8,
440.25073,12197.2,
441.24756,10276.9,
442.27356,46925.1,
442.77612,14377.0,
446.24149,10626.3,
447.22433,69295.9,
447.26389,73616.0,
447.76334,28869.4,
448.2648,29122.5,
450.76126,18021.5,
455.26654,135970.5,
456.22586,28475.1,
456.27072,154707.8,
456.77277,45029.1,
457.27765,243381.0,
458.26248,99466.5,
459.22162,14358.0,
459.26563,10388.1,
462.30853,23299.6,
463.26733,69096.4,
464.26788,9930.7,
469.27994,46843.3,
469.78299,12299.9,
473.2514,227972.7,
474.23834,25357.6,
474.25644,21198.9,
475.25589,63845.6,
476.27206,491212.2,Ay4+[N]
477.20044,14334.7,
477.23508,26265.5,
477.27496,99464.7,
477.79272,55788.2,
478.28793,11126.4,
480.28333,20350.8,
481.2854,10424.8,
482.78336,43216.1,
483.2355,30647.8,
483.27924,28710.6,
483.77579,13303.1,
487.21918,57026.5,
488.22116,16616.5,
490.26459,17916.9,
491.26208,869101.6,
491.79028,61417.8,
492.26465,174443.0,
492.79263,9144.5,
493.26779,18497.9,
499.76993,21842.0,
501.24597,74735.2,
501.28278,33005.0,
502.24829,17038.3,
502.28641,11824.0,
503.25125,10701.2,
505.23053,100423.1,
506.23178,16671.1,
507.23813,9352.2,
508.27725,234553.4,
509.28049,52625.6,
518.30841,17020.7,
519.25586,15030.4,
526.30341,68566.0,
527.30475,14463.1,
530.25745,11179.4,
533.80328,16249.1,
535.3244,43583.3,
536.32629,15688.4,
538.33893,21718.5,
538.9696,18271.7,
539.30212,51804.0,
539.63568,17024.4,
542.31378,24891.7,
546.2937,18457.2,
547.30371,20609.7,
547.80377,16484.1,
548.2688,15149.7,
548.31226,12526.4,
551.29529,11439.0,
554.33057,11566.8,
555.36542,19246.1,
556.31128,44545.2,
556.81311,28829.1,
556.97437,13308.5,
558.2536,16461.6,
558.29541,26884.8,
562.29462,9322.9,
566.33142,20903.3,
566.8172,55015.7,Bb1++[pepA]
567.31812,36744.0,
567.82581,9038.2,
568.31793,10139.5,
569.30963,16403.1,
570.30975,10299.5,
572.31836,12497.0,
573.3056,26960.9,
573.98157,15285.2,
574.3183,11756.4,
575.34088,527695.3,Ay5+[N]
576.26642,141191.7,Ab5+[sc]
576.30389,15140.5,
576.34662,136741.9,
577.26862,30727.2,
577.34863,17306.3,
579.81616,15888.4,
583.36102,85390.1,
584.36432,20171.9,
586.28778,22582.4,
586.33588,237439.7,
587.33435,82669.0,
588.31726,43993.3,
589.32861,23805.3,
598.30579,10885.1,
600.33447,13425.6,
604.29895,45122.4,
604.34637,740372.4,
605.34796,233029.5,
606.28113,11850.4,
606.34082,136241.1,
606.83978,70746.0,
607.3396,29970.8,
612.34473,9744.8,
614.32831,14084.0,
615.34314,1203476.3,
615.84467,799357.5,
616.34637,232530.6,
618.36279,19582.4,
621.34344,16031.0,
623.34137,12509.6,
626.4021,15542.2,
627.34991,21797.0,
629.84668,36220.2,
630.30994,16997.3,
630.36182,15542.6,
634.83777,21911.4,
635.33484,16703.9,
635.39185,16319.1,
635.84436,9574.8,
637.37793,15367.2,
643.84637,20160.1,
644.34729,17365.7,
647.34052,22200.8,
647.85779,22216.2,
648.34821,10748.4,
651.38373,15214.4,
653.39978,9234.3,
654.39868,71457.2,
655.34552,159765.1,
655.40051,24889.6,
656.34888,54348.0,
657.36139,31933.0,
665.37225,11332.6,
666.39972,18810.5,
667.40668,9448.2,
670.35663,8883.6,
670.87213,19408.4,
672.37299,14834.1,
675.33459,71224.8,
675.3858,27050.5,
676.38928,10754.4,
679.37994,19299.9,
679.8739,49657.5,Ab4++[pepB]
680.37354,24120.5,
680.8764,11067.2,
682.39569,10712.1,
683.42865,11546.5,
687.3407,26209.2,
687.86157,25418.0,
688.87762,433654.0,
689.37933,313571.0,
689.88074,106933.9,
693.409,33735.9,
694.39423,140153.1,
695.3974,57166.5,
700.41547,14692.6,
701.40039,100467.5,
702.40784,35959.1,
703.41547,19743.9,
704.40289,26168.3,
705.34052,14712.8,
705.40515,11078.0,
711.4201,95531.0,
712.42053,31441.7,
715.37506,8288.6,
718.4256,312617.1,
719.42871,117804.2,
720.43085,17083.2,
722.40961,1043742.6,Ay6+[N]
723.41235,358112.1,
724.41559,66981.5,
725.41803,9696.4,
726.41876,25864.7,
727.42126,9610.1,
731.35834,9668.3,
734.89771,12523.8,
735.39429,16489.5,
735.89294,11133.9,
736.40063,12961.3,
737.39081,13322.7,
738.42438,10850.2,Bb5+[sz]
739.4173,11104.4,
743.91791,45372.1,
744.41681,36802.0,
744.91736,11915.8,
745.40485,16602.1,
746.40851,9245.1,
747.41028,10129.6,
750.41632,11082.8,
752.92487,534265.6,
753.42645,344792.2,
753.92798,151607.8,
754.41504,145388.0,
755.42151,44288.9,
756.41785,15223.2,
764.4494,34461.1,
765.43121,91041.5,
766.43268,25399.2,
770.45648,26963.7,
771.45837,13690.0,
774.42072,12381.6,
776.38342,39546.9,Ab7+[sc]
777.38263,10300.8,
778.91626,11544.1,
780.44257,30396.0,
781.42847,27588.2,
782.45422,38992.0,
783.44537,68445.7,
786.40759,15515.6,
787.41461,26331.2,
789.46649,16366.1,
790.43103,8465.6,
798.45209,199247.8,
798.9436,34199.4,
799.44812,92824.8,
799.93866,38072.6,
800.44818,27646.6,
802.41553,34589.1,
803.46564,14965.2,
804.4176,10941.6,
805.41925,11030.9,
807.94928,408239.8,
808.44452,647740.9,
808.94635,415737.2,
809.44403,177328.0,
810.45221,10943.2,
811.44226,9883.6,
816.43567,21721.3,
816.95587,109893.4,
817.45465,132686.5,
817.95782,64512.5,
819.4411,16268.2,
819.95319,10718.1,
822.94501,13727.8,
825.44745,10493.8,
833.44183,200892.0,
833.94708,65098.6,
834.44708,140787.0,
834.95105,39285.6,
835.43958,12849.2,
837.45599,10672.5,
841.49567,12175.7,
842.95465,35439.4,
843.45435,33821.0,
843.95679,16491.2,
846.44293,9985.8,
847.45563,10922.6,
851.45337,1069311.6,Ay7+[sc]
851.96417,114260.6,
852.45715,433918.9,
853.45984,84965.3,
855.46558,24387.8,
856.4585,22687.2,
856.95459,15415.1,
860.47058,895910.4,
860.97192,680206.9,
861.47333,406555.3,
861.97076,20459.4,
862.44678,11528.0,
865.45984,87180.6,
865.9646,70291.5,
866.46594,54251.2,
869.48889,99930.7,
870.49237,37087.2,
873.4928,12104.6,
879.47028,21204.5,
883.45782,214969.1,
884.46021,102764.7,
885.46765,32643.9,
886.46869,55810.4,
887.47003,26880.6,
893.51025,25568.0,
894.47858,42400.3,
895.48578,25823.5,
900.51483,64505.2,
901.4953,68499.3,
902.4939,25231.9,
904.47845,86470.7,
905.48248,32385.9,
911.53363,148596.6,
912.5307,50072.7,
918.5083,19224.8,
922.48901,1463569.8,Ay8+[sc];Ay0+[sc]
923.49225,620279.5,
924.49573,135216.1,
930.50745,28151.3,
931.51044,12589.1,
932.47815,13222.0,
954.56531,12964.9,
955.57599,10064.0,
963.49805,11386.5,
964.5553,21717.7,
965.54651,10437.3,
966.54004,11970.4,
980.52185,15945.1,
981.51575,14700.3,
982.53546,161316.8,
983.53552,83330.1,
984.53931,24109.5,
985.5069,13414.4,
990.50269,9678.7,
998.5321,73307.8,
999.53595,37784.6,
1001.56262,14832.1,
1008.51556,10932.2,
1009.51788,11488.4,
1029.57678,21381.5,
1030.52759,58069.1,
