m/z,intensity,ions_base_sc
158.09222,85393.1,
167.51418,47829.0,
169.13477,58526.4,
181.13391,78333.0,
183.08759,107250.7,
183.97464,53568.5,
197.1292,137625.5,
199.32759,62176.0,
200.11436,3038876.8,
201.11812,165330.7,
209.12866,255658.8,
213.08727,663864.4,
226.15517,2781035.3,
227.13957,229587.8,
227.15846,254939.5,
231.09747,104181.7,
235.14438,264457.3,
237.12346,230343.8,
244.16579,18663408.0,Ay2+[N]
245.16911,1720872.0,
246.17192,97947.7,
258.09143,91864.3,
263.13898,69797.0,
265.11868,275443.8,
292.99387,57147.3,
302.39667,72641.4,
314.13486,391993.3,
325.22443,108189.2,
342.12994,2092337.6,
342.15277,126097.9,
343.13281,204512.2,
343.23438,1792601.0,By3+[N]
344.23749,254094.1,
346.12433,124438.4,
376.15289,139413.7,
397.17102,141059.2,
398.15656,90735.0,
399.15057,138603.5,
400.15707,71951.1,
405.15982,84023.1,
407.15533,74235.9,
415.18262,324140.8,
425.16727,3210359.3,
426.17029,674382.1,
438.21365,108003.5,
438.71533,113143.4,
443.17789,2351204.3,
444.181,422812.1,
445.18069,91829.1,
457.19992,161366.3,
465.23465,71918.8,
479.73264,96534.2,
480.23383,79813.3,
488.73752,582413.0,By7++[sz];By0++[sz]
489.23846,301202.3,
489.74084,100872.0,
492.19113,96443.1,
493.22699,68746.8,
506.2988,497058.3,By4+[N]
507.3031,115021.2,
516.23096,102129.4,
526.21527,728343.1,
527.2168,172720.1,
534.21777,129751.1,
544.22607,510234.4,
560.23676,189536.2,
563.2251,90206.7,
576.27155,67981.2,
578.24591,415128.9,
579.25092,148368.7,
583.0733,71833.0,
585.77234,126494.8,
586.27521,90388.0,
588.23132,429808.8,
589.23474,178293.7,
604.26807,282508.6,
606.24152,591574.7,
607.24408,162011.2,
607.34613,482100.8,
608.34814,186700.0,
637.7973,84827.4,
639.29913,119750.4,
650.29315,174198.8,
650.79419,161788.3,
651.29181,78029.5,
659.30084,181455.5,
659.8009,124246.5,
660.3042,106972.6,
670.63995,66365.4,
671.26758,68217.4,
676.31305,109525.9,
677.24951,68434.4,
677.31567,282630.8,
678.31818,94657.5,
679.30566,190042.1,
679.81195,131116.7,
686.81909,158447.8,
687.30377,203136.4,
688.31805,215595.2,
688.8222,157222.1,
689.27582,124004.1,
690.28033,78114.1,
691.29932,241151.9,
691.8125,457757.1,
692.31195,428782.5,
692.81213,184334.5,
696.32233,101445.0,
700.81689,528060.2,
701.31879,516375.0,
701.81659,248047.9,
705.30988,553392.5,
706.31555,187782.9,
707.28619,101221.3,
709.82367,813845.4,Bb3++[pepA]
710.3241,466855.8,
710.82623,158190.8,
734.3396,111262.7,
736.3891,798621.4,
737.3902,229867.6,
745.30841,107376.2,
759.35266,65539.1,
760.34937,86286.1,
760.84534,157569.6,
761.34521,93459.4,
762.33655,936767.0,
763.33868,281697.8,
768.35052,158187.6,
768.85266,151465.8,
769.3537,107452.4,
769.85974,112464.6,
770.85693,91072.9,
773.84119,187580.4,
774.34387,82038.1,
777.36176,276396.8,
778.36261,163570.0,
782.34967,609317.1,
782.85107,425357.6,
783.3512,171037.2,
791.35577,81790.0,
806.35632,138509.1,
807.36652,113668.1,
820.37665,77774.9,
830.39343,86634.6,
832.41199,164913.5,
833.40967,106586.9,
841.38757,73520.8,
847.42535,259518.9,
848.42865,158742.8,
858.39734,248658.1,
859.40363,100418.2,
863.4198,178780.4,
875.42053,3092012.3,
876.42328,1496798.4,
877.42334,359687.5,
889.44458,85270.5,
908.95331,77019.0,
916.42908,97239.9,
919.44525,99008.5,
931.44788,191069.5,
931.95349,108638.7,
932.4483,748988.1,
932.95959,183287.9,
933.45752,878534.0,
934.46417,367349.4,
940.45422,228338.8,
940.96503,2888004.5,
941.4668,3440120.3,
941.9679,2260191.3,
942.46112,102648.5,
948.46991,1570773.0,
949.47241,699701.4,
950.47314,216134.3,
953.46002,291948.9,
953.95587,2953117.8,
954.45709,3394152.8,
954.95831,2184025.5,
955.44952,103462.3,
958.45813,643731.9,
959.44775,907132.7,
960.44574,383589.7,
961.43768,139079.9,
962.46863,13402263.0,Ay8++[pepB];Ay0++[pepB];By7++[pepA];By0++[pepA]
962.96948,15845910.0,
963.47064,11175478.0,
963.97192,1178711.5,
976.46814,10283216.0,By7+[sz];By0+[sz]
977.47119,5608117.5,
978.47162,1625677.4,
979.46735,110066.5,
1049.5144,412838.9,
1050.521,220876.1,
1118.47937,299913.3,
1119.48352,175376.6,
1145.54041,336838.3,
1146.54602,202234.5,
1162.59583,151236.4,
1163.60498,75511.7,
1171.52039,384290.9,
1172.52429,208650.6,
1173.526,93499.4,
1175.49878,86405.1,
1188.54785,1849415.8,
1189.55066,1281850.1,
1190.55444,344766.4,
1201.51904,629498.2,
1202.52393,524556.9,
1203.52087,133823.8,
1219.53027,378383.8,
1220.53528,357320.6,
1233.64795,80727.3,
1274.58228,239462.0,
1275.59229,175802.6,
1291.59937,83050.8,
1300.56506,301753.8,
1301.56897,143435.5,
1317.58972,1280101.1,
1318.59167,851692.5,
1319.59473,456991.9,
1320.68201,106319.2,
1331.60535,106669.5,
1355.60449,79650.0,
1357.61658,315009.3,
1358.61804,212316.0,
1364.58386,136166.5,
1365.58667,154528.5,
1374.61182,346176.4,
1375.62329,486532.3,
1376.63135,201262.3,
1377.6333,120068.4,
1382.60168,212415.1,
1383.60168,306590.6,
1384.60388,292450.1,
1390.64636,232853.4,
1391.64734,107155.9,
1400.62634,2057580.3,
1401.62671,1854269.8,
1402.6239,1031289.4,
1403.62109,197468.8,
1418.44104,99257.9,
1418.63831,2132830.8,Bb3+[pepA]
