m/z,intensity,ions_base_sc
166.1226,4176.6,
167.62485,2907.7,
171.07635,2822.2,
173.40283,45120.0,
194.65906,2794.8,
218.05873,2437.3,
227.04848,7468.3,
234.09062,7020.9,
244.15546,2668.6,
258.14536,3582.1,
262.08542,46733.3,Ab2+[N]
263.08862,5902.2,
267.10748,3098.4,
270.14465,21783.9,
285.13571,2940.7,
294.18106,24707.5,
313.28833,3655.0,
323.88943,2864.5,
361.15363,18898.9,
363.18735,2944.0,
431.23962,15477.8,
432.18994,3684.6,Ab4+[N]
432.24396,3650.3,
433.1947,3740.6,
436.18546,4786.9,
473.23849,8728.5,
474.24103,2746.0,
493.20685,16969.9,Ay4+[N]
494.20807,4379.3,
505.75021,10265.2,
506.25104,3919.4,
519.74811,15314.3,Bb8++[sz]
520.25031,12951.1,
547.21838,4612.3,
559.30975,3197.8,
560.28284,11165.5,
560.75928,3286.3,
564.24475,22927.0,Ay5+[N]
565.24402,3798.1,
566.25409,3077.6,
579.28839,5072.9,
579.78149,3670.3,
593.28534,10597.7,Bb9++[sz]
593.7843,4126.8,
602.28845,7994.3,
602.78973,5367.3,
648.49634,2874.9,
657.33081,6810.8,
657.83093,7883.1,
666.33527,215420.9,By10++[sz];By0++[sz];By5+[sc]
666.83685,162124.5,
667.33795,55352.4,
667.83984,9108.8,
701.30408,14338.1,Ay6+[N]
702.30634,7717.0,
723.29419,4009.4,
723.79901,3023.7,
732.30054,8473.9,Ay13++[sc];Ay0++[sc]
732.79999,10193.4,
733.30133,4144.4,
746.34717,11785.5,
747.34662,3934.9,
773.39429,3740.2,
788.33557,26689.0,Ay7+[N]
788.68597,4000.3,
789.34204,10830.9,
807.34558,3683.9,
812.36395,4363.5,
825.03381,5471.8,
825.36713,10681.4,
834.36279,7566.7,Bb8+++[pepA]
834.69629,7574.3,
839.79541,2988.0,
845.05865,5024.8,
845.39478,11722.9,
845.73071,3679.5,
851.36157,4020.3,
859.43073,23180.5,
860.43469,11651.6,
874.04645,3564.7,
874.38257,4887.9,
883.39117,5915.2,
883.72369,12484.8,
884.05243,8500.4,
889.72302,6272.8,
890.05469,4372.0,
898.7359,7184.9,
899.07648,5676.2,
899.37091,4746.6,
899.53119,7316.0,
900.37231,5563.3,
900.53552,5403.3,
901.42963,15944.2,
902.0799,4806.6,
902.42529,9619.1,
910.8985,4181.9,
912.74762,6565.1,
917.39551,8480.1,Ay8+[sc]
917.74847,5095.6,
918.38538,4164.0,
920.41962,4665.2,
926.08618,10792.3,
926.41577,16322.9,
926.75098,14559.2,
927.08344,8507.7,
931.48676,8935.5,
931.98688,17463.4,
932.08716,105173.3,Ay13+++[pepB];Ay0+++[pepB];By10+++[pepA];By0+++[pepA]
932.42096,172026.8,
932.75513,137556.7,
932.98889,6105.3,
933.08929,77679.9,
933.42365,12916.8,
946.90875,3169.2,
968.41376,3875.9,
968.91211,6390.4,
969.40808,4603.4,
971.38995,6561.9,
974.4577,29343.4,
975.4613,10222.5,
976.46088,3518.0,
1003.96381,4354.9,Ab6++[pepB]
1004.45856,3092.6,
1004.96368,5091.7,
1032.40991,6053.5,
1038.48779,11481.1,Bb8+[sz]
1039.4906,6736.1,
1051.97424,3391.6,
1060.99036,3252.3,
1071.95984,4147.3,
1103.44153,11230.1,Ay10+[sc]
1104.45618,4192.1,
1116.00977,4770.7,Ab8++[pepB]
1116.51074,7713.5,
1116.99463,4552.2,
1117.98975,6012.4,
1118.48535,5567.6,
1120.99634,6201.9,
1124.52405,13341.0,Ay8++[pepB]
1125.02258,20040.9,
1125.51794,7420.2,
1126.02246,6501.7,
1145.00342,7132.6,
1151.52966,4179.5,
1152.02527,9607.5,
1154.01013,7398.7,
1174.03503,4387.0,
1182.0376,17444.3,Ay9++[pepB]
1182.53137,26820.1,
1183.02441,21476.4,
1183.52576,7200.2,
1184.00598,4330.7,
1194.53687,4705.6,
1202.51001,7130.5,Ay11+[sc]
1203.5155,4432.5,
1209.04785,12201.2,
1217.55103,37843.0,Ay10++[pepB]
1218.05286,46654.0,
1218.55615,27042.4,
1219.05713,15258.4,
1219.55054,4846.9,
1237.0387,4151.0,
1243.02136,5188.5,
1251.04138,5205.3,
1251.53784,15265.4,
1252.04407,7927.0,
1258.08069,4958.3,
1258.58545,6614.6,
1267.08618,18414.6,Ay11++[pepB]
1267.58826,34157.3,
1268.08948,19405.9,
1268.58679,7365.5,
1317.48267,5408.5,Ab12+[sc]
1318.48718,5392.9,
1324.57324,5697.5,Ab12++[pepB];Bb9++[pepA]
1325.08191,6549.7,
1325.57544,6927.0,
1326.07471,4378.4,
1331.66357,18960.7,By10+[sz];By0+[sz]
1332.66467,16324.7,
1333.68188,5283.7,
1349.67517,8850.7,
1350.67236,8283.7,
1362.54163,3909.0,
1445.58557,9464.2,
1446.58252,6937.4,
1463.58972,96496.6,Ay13+[sc];Ay0+[sc]
1464.59216,71006.3,
1465.59131,35947.9,
1466.59619,7387.2,
