m/z,intensity,ions_base_sc
157.13356,29994.7,
158.09291,6110.4,
159.09152,4492.2,
165.01645,2561.4,
166.1227,83209.6,
167.12607,9208.3,
171.11273,3140.6,
173.12846,55222.4,
173.40228,34683.1,
174.13228,4939.1,
175.08702,7724.1,
175.11896,29173.3,Ay1+[N];By1+[N]
176.12236,2665.8,
181.2301,2312.0,
185.12808,7334.7,
185.16492,19883.6,
187.05371,4096.7,
189.08743,3753.4,
200.08392,5386.1,
201.12329,15599.8,
204.08023,24210.1,
213.15944,5045.8,
215.13947,6596.9,
217.08226,3594.7,
218.15009,4879.3,
221.0845,3509.3,
226.1189,3302.6,
231.06227,2810.4,
232.07513,15375.3,
237.13492,3137.3,
238.4868,2693.3,
239.10631,2752.6,
245.01689,2630.1,
246.15567,5067.1,
258.14426,3314.9,
274.12057,3078.2,
274.18732,7408.8,
276.09714,2851.8,
290.14572,4278.2,
294.18192,3931.6,
300.15549,3883.9,
301.09711,9577.5,
308.66403,4478.0,
319.10669,10981.5,
321.6994,3887.4,
322.17633,12059.1,
331.23425,6346.6,
333.18835,30749.3,
334.19147,6887.8,
339.15323,2894.4,
340.18655,5149.2,
345.22488,13263.2,
350.21136,50355.2,
350.71243,9964.7,
351.21243,3917.7,
355.07056,12766.6,
356.07089,3359.7,
356.13718,7678.0,
357.0679,13547.4,
387.27136,18721.1,Ay3+[N]
388.27603,4966.0,
394.71664,11709.1,
395.21707,3856.0,
406.75241,4202.2,
421.24496,6109.5,
432.2569,112760.9,By4+[N]
433.25931,26827.7,
450.26859,53933.2,By8++[sz];By0++[sz]
450.76816,20276.1,
451.26971,8717.7,
458.20099,4271.0,
458.2576,8517.4,
458.7572,2917.9,
459.69598,2891.6,
475.00473,5723.1,
500.35587,19461.7,Ay4+[N]
501.35754,5831.8,
502.26199,4799.4,
502.78345,2936.8,
508.25064,4351.8,
515.28241,3313.2,
542.31921,9823.9,
542.81531,4587.8,
550.31604,8853.5,
550.81909,5828.7,
554.28589,3296.8,
567.76611,7588.1,
568.26477,5931.3,
571.39423,14335.6,
586.80878,3578.1,
588.93512,7114.3,
589.27954,3632.1,
589.32947,4379.8,
594.85632,3634.2,
595.30878,5957.3,
595.3587,3513.8,
595.65588,4318.6,
603.25006,3188.2,
603.31195,12355.7,
604.31433,5266.7,
616.32562,3273.1,
617.29028,5103.8,
618.33679,18673.6,
619.33887,7243.8,
621.35791,3192.7,
623.28302,3461.0,
623.78137,3858.8,
632.29187,3258.6,
632.7843,7009.2,
633.32147,4568.7,
634.33295,20335.3,
635.33746,11551.2,
639.28198,4536.4,
643.6925,4146.0,
651.70917,7877.2,
651.90472,3754.8,
659.31525,3904.5,
659.71478,3544.8,
671.32666,3601.9,
683.86401,4520.2,
685.43628,22751.9,Ay6+[N]
686.43951,9189.5,
688.83142,3322.2,
689.3739,22402.6,
690.37732,8780.4,
699.41736,7673.0,
703.35522,5592.6,
703.41901,3876.6,
705.36816,21786.6,
706.37128,9012.8,
711.02399,4929.3,
713.37592,3213.2,
713.87396,4674.4,
716.39563,14313.0,
718.39081,4545.4,
721.40424,5064.2,
721.88605,3987.3,
722.88074,4913.7,
723.38599,3943.4,
726.04962,5861.4,
726.38458,4124.3,
726.7384,3545.7,
733.41962,4413.3,
745.37268,5974.8,
747.32678,4637.0,
747.83063,4579.0,
752.37036,19295.4,
756.60577,3939.6,
761.11731,3619.9,
771.91931,18137.8,
772.42029,13399.0,
794.42505,5521.4,
796.4588,4675.5,
799.13593,4185.1,
813.49615,13389.9,Ay7+[N]
814.13818,4803.7,
814.38867,5828.2,
814.49335,3798.3,
815.46283,11477.9,
816.46527,4245.2,
816.95819,3375.6,
827.43524,4234.7,
830.42285,3646.9,
836.44739,15343.8,
836.94641,11135.7,
837.45612,3250.0,
846.4494,4496.2,
851.43854,15768.8,
852.44684,4042.7,
868.38708,4146.7,
882.90045,4708.5,
883.50623,4651.1,
884.50262,5290.7,
899.52936,4275.5,By8+[sz];By0+[sz]
900.51831,6607.1,
901.51617,10097.3,
902.51984,3549.1,
960.55536,11979.7,
973.03558,4925.5,
973.53949,3776.7,
981.03607,6227.8,
982.5379,3671.1,
989.47498,4824.3,
989.96484,3973.2,
1000.55359,5267.7,
1001.56042,5135.5,
1011.55847,4020.4,
1017.58569,18358.8,Ay9+[N]
1018.58527,11501.1,
1046.56738,8621.8,
1047.56543,7824.9,
1048.56506,4299.9,
1180.64648,9873.1,Ay10+[N]
1181.65405,4902.9,
1277.63123,24373.3,
1278.63416,27327.7,
1279.63477,18295.4,
1280.6427,5324.9,
1295.64832,6048.3,
1297.63806,3702.5,
1463.77002,3986.0,
1479.79602,18403.2,Ay13+[sc];Ay0+[sc]
1480.8031,12216.2,
1481.80786,4442.2,
