m/z,intensity,ions_base_sc
171.07585,2371.6,
173.40657,13684.5,
175.11917,10667.5,
182.94492,2379.0,
182.98871,2972.4,
194.25262,2307.3,
195.0883,3351.7,
210.02142,2787.9,
227.04828,8055.4,
232.11159,10748.7,
234.09035,8867.4,
239.11385,8170.5,
260.52304,3109.3,
262.08569,28574.8,Ab2+[N]
263.08963,4002.6,
270.14487,11385.1,
274.19778,2702.0,
281.95996,3053.3,
282.64252,8708.0,Ay5++[N];Bb4++[sz]
283.14505,3610.1,
312.13437,2611.3,
312.17844,9265.9,
334.68875,4025.7,
341.12671,2596.2,
351.15625,3146.1,
354.02151,2560.1,
356.6911,5072.9,
360.19632,10198.5,By9+++[sc]
360.53067,7161.6,
360.86627,4142.7,
361.15317,7335.6,
367.20883,3192.1,
383.21521,16369.3,By3+[N]
384.2178,5915.1,
387.54404,3212.6,
388.23044,5649.6,
390.6796,2811.4,
410.95889,3206.9,
418.1745,2931.1,
419.8833,12933.0,
420.21649,14630.6,
420.73825,15986.5,By7++[sc]
421.23987,9040.6,
425.88608,43881.5,By10+++[sz];By0+++[sz]
426.22052,45231.4,
426.5567,5787.2,
432.19156,2970.6,
489.26703,9149.9,
493.20685,11827.9,
496.29968,11775.2,By4+[N]
497.29791,4003.1,
501.31467,3806.1,
530.78357,4103.3,
536.64294,4655.6,
538.25415,3117.8,
539.79175,32438.3,By9++[sc]
540.29236,17110.1,
540.7926,7417.2,
548.45239,7461.6,
548.65125,15995.3,
548.8078,5948.9,
549.01239,4486.2,
549.05286,7664.7,
549.25763,4819.7,
549.31055,8459.2,
556.91284,5799.1,
564.24475,24812.1,Ay5+[N]
565.24683,4324.8,
578.01929,3755.5,
584.9071,3268.0,
588.3468,11540.6,
589.26624,11502.0,
589.59723,6319.0,
591.27209,3115.5,
595.276,15670.3,
595.52539,20412.4,
595.77667,23901.6,
596.02679,19277.5,
597.52814,2982.2,
615.53937,3311.9,
615.79065,11083.6,
616.04108,8201.6,
616.78992,5229.1,
617.29016,7134.2,
618.2887,4122.2,
619.28174,3597.1,
620.04291,35933.4,
620.29346,73433.9,
620.54382,44838.9,
620.79431,20672.2,
621.04419,16095.3,
622.53998,3407.1,
625.34357,11288.7,
629.64282,3899.3,
638.32312,4502.5,By10++[sz];By0++[sz]
638.63995,3736.2,
638.82098,3600.8,
640.75024,3876.1,
642.6106,5098.0,
650.75885,8696.0,
651.25775,3759.2,
655.79559,3391.7,
656.29932,3223.6,
660.04913,7242.1,
660.30139,13795.2,
660.55188,12841.4,
660.80103,4463.8,
666.35474,3738.8,
681.77386,3865.4,Ay12++[sc]
682.27173,3533.5,
695.35065,3875.3,
700.29248,10261.2,
700.79474,9609.9,
701.29993,13858.3,
712.37372,50644.3,By6+[N]
713.37665,18972.3,
714.37885,3550.4,
723.29657,3482.5,
723.79901,3195.0,
732.29974,18671.6,Ay13++[sc];Ay0++[sc]
732.79987,19432.1,
733.30096,9455.1,
733.80347,4783.9,
770.0191,6530.1,
780.30603,3623.0,
788.33783,10823.6,
793.36664,4701.4,Ay10+++[pepB]
793.698,5864.1,
794.03644,4516.4,
819.34003,4011.5,
822.45044,3454.8,
831.33453,4908.8,
836.30334,3712.6,
840.46967,13250.1,By7+[sc]
841.47321,7169.9,
971.39423,4821.8,
1032.40503,5553.5,Ay9+[sc]
1033.40845,3251.1,
1103.4397,12226.2,Ay10+[sc]
1104.44421,7060.7,
1202.51306,4298.1,Ay11+[sc]
1203.51831,5654.1,
1229.47949,4742.8,
1745.22522,2989.4,
1945.80383,3219.6,
