m/z,intensity,ions_base_sc
159.30173,2697.7,
166.1225,8120.1,
173.40379,25436.2,
175.1189,17687.5,
191.11803,5009.6,
221.08412,8005.3,
221.09531,3017.8,
226.15529,3192.0,
227.04909,5749.0,
234.09061,7200.6,
237.13501,6778.1,
244.16554,17740.2,
262.08563,39846.8,Ab2+[N]
263.08838,4760.9,
270.14487,9849.1,
281.05188,3309.1,
283.14334,2848.9,
292.10388,3882.5,
299.06262,2928.8,
310.11511,3852.1,
312.17712,3645.8,
318.11871,4094.3,
336.13028,7237.7,
341.0184,10117.1,
342.01843,3672.8,
351.65668,4424.7,
354.14081,11242.2,Bb3+[N]
355.07007,14916.8,
355.14157,2966.1,
356.07034,9042.3,
357.06927,6910.4,
359.02866,9675.9,
360.02911,7209.1,
361.15451,11014.8,Ab3+[N]
362.15543,4245.0,
371.16788,6209.1,
372.2601,7138.9,
383.21506,11691.0,By3+[N]
384.21741,2955.1,
385.22339,2904.3,
394.67084,3877.6,
409.69662,2865.6,
419.8811,3792.8,
425.8855,5817.2,By10+++[sz];By0+++[sz]
426.22058,5516.1,
426.55399,3015.4,
429.08868,21103.3,
430.08948,30020.8,
431.08646,13938.7,
432.19281,3437.0,
461.75916,12818.3,By7++[sz]
462.2612,7732.9,
493.20883,10227.1,Ay4+[N]
494.21024,4528.8,
496.29886,25385.7,By4+[N]
497.30405,3815.6,
509.31689,3482.4,
526.31482,5246.2,
530.28943,7868.0,By8++[sz]
530.78918,4586.8,
547.21783,5428.5,
564.24512,12959.8,
576.84003,8456.5,
577.33893,4813.2,
580.8114,6008.1,
604.59802,3185.2,
610.27753,3418.3,
613.34381,3368.1,
620.53595,5334.5,
625.34222,17677.1,By5+[N]
626.34601,4125.8,
627.05322,2839.1,
629.32056,3617.2,
630.31396,3893.1,
631.29187,6825.7,
631.54419,19775.3,
631.79419,15341.4,
632.04498,14914.7,
635.86621,9764.8,
636.36792,13032.6,
636.76251,24751.7,
638.32574,48174.9,By10++[sz];By0++[sz]
638.82709,30253.1,
639.32788,9068.1,
640.77142,3965.7,
641.2785,2897.1,
650.37225,3493.3,
652.30273,5041.6,
653.77588,4136.7,
656.80536,7516.5,
657.05243,9958.4,
657.30933,7063.1,
660.30188,5543.7,
660.55255,5347.5,
662.78528,4866.5,
663.28632,9961.2,
666.95941,4893.8,
667.29388,6051.5,
668.37939,4184.8,
670.28845,5197.1,
676.28943,6248.3,
676.62439,17818.1,
676.8877,26028.2,
676.96063,11829.2,
677.29004,5529.2,
677.38794,17879.4,
677.62585,4183.2,
681.06006,27837.0,
681.31018,16406.4,
681.56281,6677.3,
681.81348,5094.5,
684.99286,11006.8,
685.31543,46091.8,
685.56268,142012.0,
685.66345,5313.6,
685.81427,87824.8,
685.89319,153666.9,
685.99866,11008.2,
686.06323,67253.6,
686.30011,104781.9,
686.39404,74842.4,
701.30292,10348.2,Ay6+[N]
702.30713,3383.1,
705.63361,6133.8,
712.3739,80707.8,By6+[N]
713.37646,30480.2,
721.33661,3922.0,
721.67493,4196.3,
725.67389,4775.2,
726.33795,4411.4,
727.33881,3486.6,
731.341,6611.3,
731.67657,10080.8,
732.01648,5212.6,
732.29968,8017.1,Ay13++[sc];Ay0++[sc]
732.79962,8915.2,
748.31897,5424.3,Bb6+++[pepA]
748.64752,8108.1,
748.98273,6724.0,
754.69421,4606.4,
764.01453,6857.8,
768.69061,4139.5,
769.685,5591.9,Ay9+++[pepB]
770.01691,9219.3,
770.35126,5726.5,
770.68109,5134.8,
786.34888,4187.4,
787.36194,6544.9,
787.69373,7028.3,
788.03265,5268.6,
788.33673,9159.9,Ay7+[N]
789.33881,4144.2,
793.36334,15123.6,
793.69861,29706.3,
794.03186,21628.5,
794.36609,12822.7,
794.69702,5787.2,
795.70282,6633.2,
796.03644,13512.3,
796.28833,3755.6,
796.37183,13100.1,
796.69879,5055.6,
814.85657,16478.9,
815.36487,7938.8,
815.85846,10247.9,
816.35785,6885.8,
816.86139,3681.0,
820.71484,5403.7,
821.05029,4750.2,
821.37982,4728.4,
826.38702,23720.6,Ay11+++[pepB]
826.72211,41061.2,
827.05566,31503.5,
827.38837,16469.8,
827.72168,6207.9,
833.86267,5061.1,
870.71283,5103.9,
871.38275,3826.2,
925.32916,4543.7,
951.2536,3345.4,
1027.5741,4141.4,
1102.98828,3606.4,
1103.44019,5961.3,Ay10+[sc]
1104.44495,4762.7,
1127.62,16705.5,
1128.63098,5565.5,
1135.45569,13284.1,
1152.67395,6690.9,
1202.51392,7967.5,Ay11+[sc]
1203.52014,5098.2,
1208.82751,3869.5,
1463.5896,15282.6,Ay13+[sc];Ay0+[sc]
1464.59363,11424.7,
1465.5907,7874.3,
