m/z,intensity,ions_base_sc
126.92439,2189.6,
129.06589,3733.8,
129.10246,3357.7,
129.41422,1913.6,
130.04974,9628.9,
130.0977,4254.4,
131.97998,1981.1,
133.48659,1906.3,
133.53052,1976.8,
136.07561,4249.4,
138.06635,3673.7,
140.08142,2416.0,
144.06569,6831.6,
144.3463,2402.5,
150.06586,2905.6,
152.07071,16085.6,
153.0663,3837.6,
155.09277,21088.4,
156.0768,12428.5,
156.59258,56527.2,Ay2++[N]
157.03029,2131.0,
157.09424,6029.5,
157.10854,15379.3,
157.13341,10188.1,
158.09242,27678.5,
159.0916,7382.0,
166.0611,11824.2,
166.12263,83435.0,
167.09271,16769.4,
167.1259,8025.4,
169.09673,2405.9,
170.06006,15345.3,
170.08118,69659.2,Ab1+[sz]
170.31917,2391.8,
171.07668,11236.0,
171.08467,5554.9,
173.12837,3377.5,
173.40407,32636.9,
174.59256,4273.2,
175.11899,339129.8,Ay1+[N]
176.11497,2562.5,
176.12239,17251.0,
178.06105,2858.5,
180.08762,2305.3,
181.10864,8760.6,
183.14934,9998.2,
185.12793,5591.1,
189.08707,11827.9,
192.07686,12804.0,
192.11105,72439.9,Ay3++[N]
192.6124,10488.6,
193.10867,10079.5,
195.08766,39039.3,
197.1283,25306.4,
198.0761,153455.3,
199.07123,43699.3,
199.07999,12366.8,
200.14421,2609.8,
204.07678,12581.5,
206.61871,7056.2,
209.10333,51024.2,
210.12373,19650.2,
211.1189,23475.1,
215.13911,9682.1,
216.05103,3644.6,
216.0864,6000.4,
217.08189,22183.3,Ab2+[sc]
218.08438,3537.7,
221.10339,18013.4,
222.08719,21212.5,
225.1284,6035.8,
226.12988,5895.5,
227.11392,3071.5,
229.12959,3020.8,
234.1353,3278.7,
239.11388,140204.0,
240.117,13530.4,
241.11751,3336.5,
242.1375,7888.7,
243.13301,4073.5,
244.16496,3218.7,
248.62251,2784.7,
248.6532,56720.4,Ay4++[N]
249.15474,13770.0,
252.1454,23904.3,
252.17032,7809.7,
253.11795,3142.6,
254.64799,5552.9,
255.14897,3651.6,
256.14069,11884.1,
259.63968,7516.6,
266.14993,8873.9,
268.64453,8968.7,
270.18124,8726.1,
271.12903,6990.1,
273.6366,3626.6,
276.13138,3221.7,
277.14111,13522.9,
278.12442,7349.4,
280.16486,6260.7,
281.11292,8932.1,
282.64325,6562.1,
283.14481,3319.0,
288.14587,7185.2,
292.10284,2832.9,
294.1673,31857.1,
294.64252,2673.8,
295.15137,40492.8,
295.16937,4419.4,
296.15555,2730.6,
296.49759,2972.5,
298.12863,7947.7,
298.17621,14599.0,
298.67969,12068.0,
299.12387,15591.8,Ab2+[sz]
299.17941,4879.4,
300.12552,4194.5,
300.66071,4732.2,
303.15585,13917.5,
304.16913,26033.5,
304.18808,4880.4,
304.67068,7234.1,
309.15488,4848.9,By4++[sz]
309.66568,8470.5,
310.11392,4888.5,
310.16412,6267.3,
312.16306,11866.1,
312.1778,263456.2,Ay2+[N]
313.18039,31775.4,
314.65808,8610.8,
316.18512,3050.8,
317.15335,11993.6,
317.65329,3474.7,
318.12024,7398.0,
319.17017,5040.1,
320.16983,3896.7,
321.15491,3358.9,
322.16235,3935.6,
322.1871,6897.8,
323.18283,13882.1,
323.66351,21911.8,
324.16232,15676.2,
326.15912,3304.7,
329.67456,16561.1,
330.16748,4513.1,Ab3+[sc]
331.14972,3167.2,
331.173,2784.4,
332.66904,3686.2,
333.1669,14009.9,
333.66684,3746.7,
335.17184,5890.7,
336.13037,14200.9,
338.67853,8191.0,
339.16611,18425.1,
340.16272,3459.5,
344.17648,37234.3,
344.67743,11853.0,
345.18118,4057.0,
346.15045,6930.4,
347.85828,7460.6,
348.17807,25376.6,
348.20267,40979.3,
349.16815,16752.8,
349.2056,8112.8,
353.15775,4043.0,
353.18164,31849.0,
353.68295,10459.7,
353.86102,17514.3,
354.14035,13552.1,
354.19528,13564.7,
354.52829,4535.5,
356.69086,8111.8,
357.70056,5380.9,
358.17407,44585.4,
358.67456,23921.9,
359.17331,3949.3,
360.19449,2904.4,
361.18588,4075.1,
362.1857,5645.1,
364.15836,5436.6,
364.68372,7967.3,
365.18207,3673.1,
365.20435,8956.4,
366.18823,50920.6,
366.21167,3696.4,
366.70618,3664.1,
367.18088,26461.7,
367.21326,3063.6,
367.67874,16042.1,
368.18243,3866.8,
371.1669,8721.8,
372.16638,10375.5,
373.69019,4688.8,
374.14493,3008.2,
375.53674,9271.9,
376.19946,3493.8,
379.19913,4510.3,
381.20911,7850.2,
381.54031,29792.1,
381.67468,16719.2,
381.87469,13490.6,
383.21475,894101.4,Ay3+[N]
384.21753,148032.2,
385.22006,12555.1,
387.21255,39976.6,
387.54388,48291.4,
387.87854,28549.1,
388.21292,7856.5,
390.17722,23920.3,
390.68127,7560.3,
391.18076,5659.6,
392.15625,6110.5,
393.19955,13359.8,
394.20227,12269.4,
394.70425,4179.1,
399.19464,16158.7,
399.69208,3673.0,
400.20157,3198.7,
401.2865,6074.3,
403.20932,10302.5,
403.54358,3241.0,
405.22519,5833.8,
406.71564,10914.0,
408.18991,21581.3,
408.53839,3326.3,
408.69977,23767.9,
408.88678,4904.4,
409.20544,8362.3,
412.22949,13619.0,
413.22949,3869.4,
413.68997,11296.9,
413.87967,6904.5,
414.21365,6328.0,
414.54877,5308.0,
414.88983,17705.3,
415.22342,16152.7,
415.71396,3668.7,
417.22607,5614.0,
417.70398,12791.9,
418.17178,26806.0,
419.17432,5493.7,
419.88266,22104.6,
420.21573,14661.0,
420.5484,8506.9,
420.89417,26052.5,
421.22882,20347.4,
421.56223,10593.5,
422.69531,24783.9,
423.1955,7751.3,
424.21866,6767.9,
424.72083,3342.5,
425.88574,17239.7,
426.22043,11582.9,
427.2179,19559.8,
428.22324,4677.5,
431.23993,13331.6,
431.69971,13196.7,
432.20032,8577.0,
433.21912,5702.8,
435.19794,20241.4,
435.23141,7905.8,
435.55502,5566.2,
436.1499,2507.3,
436.18262,62304.3,
436.26657,5593.7,
437.18546,10243.8,
441.2251,22903.7,
441.55936,14213.2,
441.89557,4675.6,
443.74771,3623.1,
447.22943,52392.3,
447.56345,40700.1,
447.89706,13273.9,
448.2269,4172.9,
449.25064,81948.6,
450.25348,20514.1,
452.75327,12876.4,
453.20828,48614.2,
453.23468,35257.8,
453.56711,36731.6,
453.90106,26405.1,
454.15799,5495.1,
454.21002,9933.0,
456.23444,17682.3,
456.73645,5690.2,
458.72385,7735.9,
459.23358,10490.6,
459.57053,7438.6,
459.90381,3869.6,
461.75854,38302.9,
462.25934,21187.1,
462.76059,5886.2,
463.23053,4880.0,
463.71725,4646.6,
465.23959,9149.0,
465.74081,5528.3,
466.24054,5998.2,
471.21948,8556.4,
472.72122,15803.7,
473.22379,6231.1,
474.5769,12710.1,
474.91,7586.8,
475.2446,4121.5,
478.28735,4395.7,
479.27283,19328.7,
480.27432,3906.3,
480.58072,22387.4,
480.91479,17370.8,
481.24945,10936.4,
481.72406,3615.9,Ab2++[pepB]
482.22238,4769.2,
483.26678,38013.3,
484.2695,9978.1,
486.26315,4242.7,
486.58438,36152.0,Ay6+++[pepB];Ay0+++[pepB];By5+++[pepA];By0+++[pepA]
486.918,19412.6,
487.25403,16356.4,
488.24075,2990.7,
490.22943,4286.7,
496.29883,419238.8,Ay4+[N]
497.30154,95038.5,
498.30371,13747.1,
500.35544,4214.2,
502.77829,16966.9,
503.27814,7244.4,
506.2822,24056.3,
507.2847,7581.9,
508.24521,5246.5,
508.28784,24413.0,
509.29163,4641.8,
511.78479,47665.3,
512.28552,14683.9,
512.77985,6037.4,
518.22473,10518.0,
518.27203,32404.4,
519.27521,9239.6,
521.28229,29786.8,
521.78284,19700.1,
522.28503,8512.3,
530.28784,135476.3,
530.78931,77617.2,
531.29004,27752.4,
534.77295,3144.5,
535.25006,14521.9,
536.23511,28459.7,
536.28259,35814.6,
537.23871,6241.8,
537.28491,7542.2,
539.79156,6833.8,
540.29596,6184.5,
541.77942,4379.3,
543.28674,3001.6,
546.26764,17732.5,
549.30188,10483.8,
550.29816,8580.7,
550.79474,6203.9,
551.289,3588.4,
553.26117,33730.9,
554.25824,3821.3,
554.78827,5103.2,
555.28973,3375.1,
562.30579,5163.8,
562.80042,10411.4,
563.29724,8178.1,
563.79675,4857.0,
564.2774,41060.8,
565.27905,8248.4,
571.30902,34051.0,
571.80688,65403.7,
572.30792,44579.2,
572.80865,7863.8,
576.79926,6041.7,
577.30127,7612.3,
580.31378,50951.4,
580.76874,15131.1,
580.81244,167318.9,
581.31354,95594.8,
581.81458,29982.7,
582.29626,3446.7,
587.38574,9297.8,
588.39087,4164.0,
590.30487,8373.5,
590.81451,3424.2,
591.30591,3965.5,
592.29309,3785.3,
595.81366,3917.8,
596.3504,12521.5,
597.35498,4347.1,
599.81879,3649.1,
600.31549,9902.5,
601.30859,2890.1,
601.79968,4587.3,
602.29834,3343.0,
603.82159,5076.8,
