m/z,intensity,ions_base_sc
157.10817,9647.5,
157.13362,17433.0,
166.1227,419007.7,
167.12602,36600.1,
169.13358,184868.8,
169.24957,7180.0,
169.94382,8500.3,
171.0764,14736.1,
173.12848,13690.9,
175.11903,95383.8,
178.06453,31817.1,
183.14938,24763.4,
184.13301,16755.5,
185.12834,15163.7,
197.12874,34806.8,
199.07097,7625.4,
199.10733,7430.0,
201.12361,15876.6,
203.10307,7978.0,
211.14381,11121.5,
215.13918,7841.8,
217.08215,15407.0,
228.17091,24966.6,Ab2+[N]
229.15462,17039.8,
231.09781,25342.3,
234.10843,9269.7,
239.13921,14713.5,
246.12706,27082.7,
250.19182,9787.5,
255.1091,8525.0,
257.09525,26292.5,
262.08594,8619.5,
272.13553,39606.4,
274.12228,135678.8,
275.1257,23300.6,
277.15485,8239.7,
282.13339,7925.2,
282.18127,24131.5,
282.21765,29226.6,
284.16071,32135.4,
285.16345,10353.0,
289.16202,290972.8,By2+[N]
290.16504,23889.7,
293.0737,11985.0,
294.18146,27507.4,
298.17657,12642.1,
298.21228,41403.0,
300.11896,11517.1,
310.21365,16397.4,
312.19193,84553.1,
319.81931,8486.1,
321.06848,30231.4,
322.17639,38153.9,
328.22464,12904.1,
330.20242,16428.7,
331.10803,12976.8,
340.18671,49266.2,
367.19574,10768.0,
369.2496,26566.0,
371.17471,34586.1,
371.20322,21570.7,
372.17819,9712.8,
373.19019,86753.5,
381.2124,18192.1,
385.20859,12959.1,
388.20132,15545.8,
388.23032,329978.1,By3+[N]
389.23343,53498.7,
391.19763,39199.2,
393.24997,43753.0,
395.19214,14043.4,
395.2648,12285.0,
400.71573,13543.5,
404.10568,12096.7,
409.20792,29341.9,
411.26053,37508.1,Bb3+[sz]
412.23242,12447.5,
412.26199,9566.7,
413.20279,28281.2,
419.2301,15896.0,
420.23459,9008.0,
421.24182,10732.0,
422.11609,18489.9,
425.21817,16469.6,
426.22446,10273.6,
427.21866,169020.4,
428.2211,35397.6,
428.28711,10458.7,
429.27008,11814.8,
430.2291,24780.6,
435.2258,12229.2,
439.25562,17774.2,
440.19794,12154.1,
441.23337,12076.1,
445.22864,30377.3,
466.73584,17124.9,
467.76395,11918.6,
472.22205,42168.4,
472.75473,11209.7,
475.7421,21287.6,
477.24463,11059.9,
480.73309,16642.1,
481.75986,64597.4,
482.26044,53811.8,
485.25372,9384.9,
486.27322,12165.7,
489.73828,21874.2,By8++[N]
490.2338,21185.1,
490.2674,21187.3,
490.767,13663.2,
491.26816,35163.5,
498.29529,15489.0,
501.31448,168614.7,By4+[N]
502.31744,38932.6,
504.74625,9172.9,
508.29459,15103.2,
510.27734,14675.6,
510.77527,9416.7,
517.29956,16935.9,
518.28937,32277.3,
518.78882,27445.6,
523.27887,99881.9,
523.77948,50957.2,
524.27661,23599.7,
525.26758,9392.3,
526.28748,51659.6,
527.28839,15372.4,
532.28357,152422.4,
532.78528,77075.6,
533.14697,14664.7,
533.28412,23973.4,
541.28986,46254.6,
541.79138,24875.0,
544.29767,14019.7,
545.30469,9558.5,
551.15778,17204.1,
558.79773,37856.2,
559.30017,25224.1,
559.80542,18615.5,
560.28442,9806.9,
560.74866,18763.0,
561.24677,15834.4,
562.63409,13740.9,
569.75226,50187.4,By9++[N]
570.25415,37220.9,
570.75238,11938.4,
571.32544,9604.8,
571.80554,34425.8,
572.30585,14881.0,
572.8056,11899.7,
573.8042,15338.8,
574.30811,19366.8,
575.35187,9407.2,
578.29657,17984.7,
579.8208,13572.3,
580.81049,61274.7,
581.31189,48665.8,
587.35352,8790.3,
588.34662,581653.9,By5+[N]
589.34906,141670.9,
589.81689,61683.9,
590.31458,24480.7,
595.33917,34813.9,
596.29803,12432.7,
596.34821,12905.3,
603.28424,67591.7,
603.34656,19461.1,
604.28754,38369.1,
605.33209,22038.5,
606.32916,11601.9,
607.34375,16191.6,
608.34088,12441.0,
609.32599,22928.0,
616.34705,47402.1,
616.84778,22784.2,
621.33752,18510.3,
621.39716,13827.0,
623.33746,147316.6,
624.33783,46804.4,
625.34137,14913.5,
627.33521,25938.0,
628.33618,15710.6,
629.67456,12697.7,
630.34387,81133.8,
630.84625,57288.0,
631.34485,24254.4,
632.25342,14333.4,
634.30066,10349.4,
637.33429,18267.5,
638.34192,8973.7,
639.29303,13810.8,
639.34888,66201.1,
639.85107,42311.0,
640.35486,28298.9,
640.8526,14083.4,
645.35925,9518.0,
659.32318,15257.8,
664.85504,20819.1,
665.35828,14480.6,
666.31696,14202.6,
670.83331,10554.4,
673.36945,14209.3,
673.85956,37831.9,
674.3208,51945.0,
674.37543,13576.6,
674.82098,92340.4,By10++[sz]
675.32324,132558.5,
675.38306,6373.5,
675.82135,29833.0,
676.32391,21555.2,
682.35077,12069.9,
683.3692,25038.5,
683.828,11087.4,
684.32764,25384.8,By11++[sc]
684.83405,11481.3,
689.39532,17790.6,
690.39282,12057.9,
691.37683,20593.4,
693.38171,26651.2,
693.71484,40702.5,
694.05432,11094.0,
694.41547,16887.6,
697.02069,11818.6,
699.38196,49928.0,
699.72015,31000.8,
700.05396,15342.1,
700.37738,27649.4,
704.40039,14254.5,
705.40045,11019.6,
706.8916,15009.7,
708.36743,11474.1,
709.37848,14101.0,
710.37518,10711.4,
715.90063,16159.2,
716.33948,14215.3,
717.38916,403625.0,By6+[N]
718.39178,122884.9,
719.02991,14858.7,
719.39294,24263.9,
720.37646,11492.1,
721.38171,10203.6,
722.40851,79016.9,
723.40967,20171.7,
724.37653,47174.0,
724.69977,38503.6,
725.0368,24059.4,
725.34741,121073.6,By11++[sz]
725.84631,83880.8,
726.34515,23660.7,
729.38049,12434.4,
729.875,17268.9,
734.35309,14565.5,
734.85321,17214.6,
738.3822,35786.7,
738.8844,27380.7,
740.41699,17425.7,
746.42114,13345.6,
746.89545,18300.4,
747.39056,37227.9,
747.89313,20673.0,
748.39728,13492.6,
750.42316,13763.1,
752.37567,84125.9,
753.38141,29050.1,
754.3811,13734.5,
755.89343,11165.7,Ab12++[sz]
756.40216,13468.5,
769.4024,46279.4,
