m/z,intensity,ions_base_sc
157.13362,33191.1,
158.09293,25750.3,
166.12268,78060.4,
169.13348,228250.9,
170.13696,17099.7,
171.11304,27383.6,
173.12846,247288.8,
173.40683,152638.4,
175.11879,323792.3,
183.78354,15808.3,
184.13324,20953.0,
197.12845,77936.5,
201.12306,64514.1,
205.903,18508.7,
217.17284,19167.8,
230.05791,21728.5,
240.13426,38642.5,
246.1272,120365.2,
251.15027,38867.3,
257.09534,138049.6,
258.14496,34221.8,
260.10629,34731.3,
265.84842,19228.0,
266.14987,30439.2,
267.10898,34034.0,
272.13477,51919.0,
274.12195,655111.6,
274.18744,188504.9,
275.12488,78323.3,
276.13351,19490.0,
276.16678,52214.4,
282.18149,146595.5,
284.16144,47699.3,
289.16196,191667.9,
290.16589,30997.3,
300.15497,44874.3,
333.18808,360084.6,
334.1907,38600.0,
340.18671,32077.2,
345.17682,27549.0,
350.21292,129198.7,
350.71265,56747.9,
368.15973,23778.4,
371.20428,39000.1,
373.19058,399524.9,
374.19424,55173.6,
387.27109,178724.6,Ay3+[N]
388.23038,439021.4,
388.2739,28263.7,
389.23337,76120.5,
406.75388,27863.9,
407.25226,44197.8,
413.20282,39657.0,
417.2117,23555.3,
425.21747,34630.5,
432.22552,38031.7,
432.25616,337049.0,By4+[N]
432.75107,41728.5,
433.25977,22958.1,
440.73892,57270.1,
441.26352,81954.8,
441.75858,45703.5,
444.2453,43106.7,
450.26898,5947150.0,By8++[sz];By0++[sz]
450.77036,1943870.1,
451.27158,268608.9,
458.27765,36402.9,
467.76553,34186.3,
475.7406,55719.3,
478.49643,23801.7,
479.26016,27612.7,
480.78406,34758.1,
481.75961,237909.6,
482.26013,178244.0,
482.76135,56826.8,
484.74567,42260.4,
486.27399,86061.9,
490.76541,110573.9,
491.2655,114537.9,
491.76141,33290.8,
492.27744,78667.2,
492.78046,33704.9,
500.3555,200055.8,Ay4+[N]
501.31412,335024.3,
501.354,37663.5,
502.31772,88186.4,
509.28964,102764.5,
510.27313,30273.6,
510.7753,38495.8,
518.28796,31532.1,
518.78455,53567.1,
519.77521,24816.6,
523.27844,133027.0,
523.78156,83587.4,
527.79449,30862.0,
532.28448,350145.6,
532.78497,193979.6,
533.28516,90272.8,
541.29193,244258.7,
541.78906,163304.6,
542.29327,80255.5,
543.30267,25182.5,
558.80005,35230.1,
559.95178,46403.5,
560.30371,19012.0,
560.74554,21288.8,
567.8031,61285.3,
568.3067,56340.0,
571.3927,192982.1,Ay5+[N]
572.39661,54477.2,
573.8067,26016.4,
575.32623,30123.3,
578.29614,45340.1,
579.29968,24091.5,
580.81201,97319.0,
581.31232,56812.9,
581.81519,53720.4,
582.32013,29130.8,
582.80676,41572.3,
588.3465,1303790.6,
589.34912,361788.0,
589.81659,204508.1,
590.31799,124017.6,
590.82874,147475.9,Ay10++[N]
591.32751,116640.1,
595.33704,102202.9,
596.30597,64753.5,
599.84314,480957.2,Ab3++[pepB]
600.3443,146835.5,
600.84698,34263.3,
607.34717,27496.1,
608.33569,22208.5,
611.3324,26194.1,
616.34515,85184.5,
616.84833,68933.1,
622.35498,37786.8,
623.33374,167957.1,
624.33075,23978.0,
624.83313,42254.7,
625.34222,62984.1,
625.85095,46008.3,
625.97382,37864.9,
630.3446,139727.5,
630.84552,104850.3,
631.34698,38549.0,
631.6449,110223.0,
631.97998,107365.7,
632.31122,57375.6,
632.64868,23699.0,
636.81274,23374.3,
639.2937,35311.6,
639.34973,200357.1,
639.85144,191803.5,
640.36084,79024.9,
640.85205,35247.5,
646.82312,30897.2,
661.34802,29657.4,
664.66699,28522.1,
665.35864,25786.2,
665.86407,23736.3,
666.87274,26580.7,
667.37677,143755.0,
667.59235,42110.4,
672.03485,33414.1,
672.09119,53317.9,
672.37244,129914.3,
673.8653,34886.4,
674.36694,34380.9,
674.81683,54018.4,
678.04291,57873.3,
678.37573,65439.6,
678.71045,39730.5,
679.04004,30445.3,
681.37524,250805.4,Ab4++[pepB]
681.87561,113382.8,
682.38062,26570.1,
682.86499,33494.1,
683.36401,77626.6,
683.86554,28043.4,
684.06097,28362.3,
685.43536,554697.3,Ay6+[N]
686.43817,138398.3,
686.83447,24882.5,
691.0141,65238.4,
691.3476,44495.5,
691.68256,44540.3,
692.01373,45474.0,
695.60962,30901.8,
696.11108,26579.6,
697.01855,432710.8,
697.35309,641319.8,
697.68628,352781.2,
698.02057,143203.6,
698.35767,38537.0,
699.37775,174871.8,
699.42462,57468.5,
700.11212,41009.0,
700.37036,76056.2,
701.38135,52007.1,
704.05786,22866.6,
707.4057,68165.8,
708.40863,48243.2,
