m/z,intensity,ions_base_sc
157.06085,26318.1,
157.13365,13278.0,
157.14,2600.7,
166.12271,28652.8,
169.09749,3040.4,
173.40305,23290.0,
175.11902,33729.8,
179.73828,2250.6,
183.07637,15037.8,
183.14941,4629.4,
185.12817,7095.9,
185.16498,7677.6,
196.00601,5676.7,
202.15398,2744.5,
204.0804,6206.0,
210.08772,10897.4,
212.10316,6963.8,
213.03294,28712.3,
213.08748,3278.3,
213.16052,4323.2,
214.03635,2767.1,
214.11836,4309.6,
220.07524,20037.9,
228.09811,135405.0,
229.10138,14476.9,
229.12938,5041.4,
230.06021,4022.6,
230.11337,4821.4,
230.1501,4996.6,
232.0753,12701.3,
240.09782,10497.8,
246.12709,3351.1,
246.15646,16001.2,By2+[N]
247.13902,2701.5,
248.07018,120327.4,Ab2+[N]
248.1608,19556.0,
249.07321,9174.3,
254.11397,6330.0,
254.18538,4935.7,
256.69489,3028.5,
274.08545,6780.5,
274.12189,4264.7,
281.12457,5736.2,
282.18179,8156.2,
283.14047,8936.9,
284.06946,3859.4,
286.53217,2723.1,
290.08041,4667.0,
290.14645,14236.9,
298.13327,2646.7,
299.13519,9478.0,
300.16629,5565.8,
301.09689,20844.8,
301.15112,7629.9,
302.09958,3507.0,
303.11261,23133.0,
304.11581,3372.0,
311.13513,7667.8,
318.17737,8759.3,
319.10739,194931.2,Ab3+[N]
320.1105,25426.1,
321.10358,4845.1,
324.22821,4911.2,
331.1066,4118.6,
340.16187,4949.8,
341.14594,5863.3,
345.12308,21456.9,
345.22498,8227.5,
352.16214,9485.1,
352.22437,5650.0,
355.10815,7022.7,
355.17917,3773.9,
359.15585,4373.5,
362.1499,21960.1,
362.2038,22080.8,
363.15338,3234.7,
370.17245,15466.7,
372.13422,37189.6,
372.18732,3720.9,
373.11697,7384.9,
374.14981,9096.0,
384.18872,3759.5,
385.15454,5303.9,
390.14459,122768.1,Ab4+[N]
391.14792,18068.5,
395.26547,55583.6,Bb3+[sz]
396.26874,10098.5,
402.14346,5540.0,
402.19882,7469.4,
412.18359,4093.6,
415.17642,5847.5,
416.16031,20427.6,
418.14157,4771.6,
419.22528,108906.5,Ay4+[N]
420.2283,15605.3,
423.26053,10133.8,
432.25705,37153.4,By4+[N]
433.18719,19966.6,
433.26089,6163.1,
443.17114,40018.5,
444.17578,4229.8,
447.16882,3767.0,
448.1506,3047.1,
450.25919,25231.4,By7++[sz]
450.76022,7956.5,
461.18176,57848.2,Ab5+[N]
462.18433,11535.0,
466.30273,20350.6,
468.2598,4888.3,
472.19632,3157.6,
473.18051,5600.3,
476.43839,3231.0,
483.21976,3518.0,
484.22183,3165.1,
500.1926,18826.7,
501.17725,3251.4,
501.23361,4254.1,
506.7981,5102.1,By8++[sz]
507.2977,3680.0,
518.20355,13424.3,
527.28967,3087.5,
532.21869,3348.1,
537.33722,3214.3,
539.30103,3688.3,
542.31946,24353.1,By9++[sz];By0++[sz]
542.82068,11591.1,
543.22363,6278.9,
543.32227,3830.0,
544.22479,3682.8,
561.23468,6839.3,
583.22809,8367.5,
591.25623,4879.8,
601.24066,24665.5,
602.24066,10600.5,
603.28973,20867.8,
604.29303,9815.6,
605.30426,36622.4,Ay5+[N]
606.30957,9200.5,
614.26593,5081.6,
616.3205,15637.2,
618.33618,49500.0,By5+[N]
619.2511,14466.3,
619.3399,8076.4,
632.27008,5610.3,
633.2793,3799.4,
634.39282,6291.1,
645.3064,3458.0,
652.38232,7673.5,
656.30774,7315.7,
662.32666,82387.0,Ay6+[N]
663.32996,27942.9,
674.31793,8339.7,
685.29816,3889.5,
689.37384,80004.7,By6+[N]
690.37689,27202.5,
703.31488,3717.0,
712.27246,6835.5,
714.32404,3936.3,
717.36249,4244.6,
727.34692,7349.4,
730.28351,23393.1,
731.28192,4436.6,
731.34717,11093.6,
732.3363,10565.9,
733.34363,4619.3,
738.3515,4829.0,
738.85278,4627.4,
739.41278,6346.6,
745.35706,10545.0,
747.3551,9415.3,Ay14++[sc]
747.86255,3807.9,
748.29449,15716.4,
749.35883,245095.3,Ay7+[sc]
750.36151,67924.4,
751.36517,9170.9,
761.35498,3965.0,
765.28278,3408.0,
774.34784,4875.0,
774.85956,3426.0,
782.87421,6768.7,Ay15++[sc]
783.37006,4836.0,
788.40399,3586.5,
799.30133,4493.3,
809.38885,10902.0,
809.89148,9966.7,
811.31665,4062.4,
816.39435,5085.9,
818.39465,12678.7,Ay16++[sc]
818.89569,7594.5,
820.47491,4243.9,
843.96613,3591.6,
845.42438,4767.5,
846.72632,4628.6,
862.44293,82899.0,Ay8+[sc]
863.44586,24340.3,
864.4483,3627.4,
869.41174,2921.0,
870.52039,4661.8,
871.96997,3680.1,
872.47284,7812.1,
872.97247,6991.1,
880.3255,3093.2,
887.43048,4398.0,
888.43219,4529.1,
889.40289,4419.2,
890.30933,7973.4,
891.31586,5331.8,
899.51056,36118.8,By7+[sz]
900.5108,12874.8,
902.44611,4746.7,
906.98615,4097.3,
908.32483,12335.4,Ab9+[N]
909.32922,4700.9,
912.39154,4350.6,
915.48926,19338.3,
915.98859,27481.6,
916.49109,17741.1,
918.75098,14581.9,
919.08466,10262.8,
919.41949,6190.7,
923.91571,5057.0,
924.41357,7747.0,
932.92029,44752.4,
933.42163,34296.5,
933.92175,17027.4,
934.41675,4280.3,
941.92468,42132.1,Ay18++[sc];Ay0++[sc]
942.42761,37280.7,
942.927,16117.4,
943.42804,5258.1,
952.10449,4933.8,
952.43927,4705.0,
972.03345,6280.4,
972.5318,15252.0,
974.46869,3768.3,
975.52753,37935.7,Ay9+[sc]
976.5293,15534.4,
980.90295,4015.9,
983.79572,11437.5,
984.12909,7167.1,
988.46234,4094.1,
988.96356,5297.5,
989.46613,76472.5,
989.79962,111694.1,
