m/z,intensity,ions_base_sc
156.07504,21948.9,
166.12265,154235.0,
173.05373,20745.0,
173.40128,632764.8,
184.13341,87971.4,
185.65836,24798.1,
199.10692,32183.2,
225.92401,27088.1,
226.15526,184297.4,
227.10278,202726.5,
241.27936,28825.1,
243.145,68852.4,
244.16562,1149225.0,Ay2+[N]
245.16902,137459.8,
271.14011,62432.3,
276.13495,34410.2,
277.1409,37133.4,
289.0968,75073.9,
294.16748,213717.6,Bb2+[N]
295.16956,36776.9,
297.02368,32302.8,
298.13959,38420.5,
299.1395,66255.5,
308.1958,25311.3,
312.19217,29850.6,
325.18851,31245.2,
326.17038,37266.0,
327.13397,127215.9,
330.54883,33183.6,
335.13531,36415.1,
340.18686,366867.2,
341.19003,48957.1,
343.19781,83724.9,
357.24963,159788.0,Ay3+[N]
358.25131,38053.6,
363.69293,26879.1,
391.21906,32156.2,
396.22391,41759.5,
402.1806,26755.3,
402.43115,27726.8,
406.20792,47086.8,
414.23398,61731.2,
418.71399,43225.6,
425.27515,38846.9,
432.71069,51438.2,Bb6++[sc]
433.21277,33171.1,
443.76215,55239.9,
453.27151,76946.5,
454.23544,34903.1,
468.22974,191577.1,Bb7++[sc]
468.73151,79378.7,
470.33365,51735.9,Ay4+[N]
471.33823,29401.6,
477.24344,38511.8,
506.26163,76207.9,
515.26349,34093.6,
517.10205,28593.0,
517.2572,55585.0,
526.29016,43092.4,
554.28326,136329.0,Bb4+[N]
555.28467,34134.8,
559.28699,37279.7,
560.2735,50644.0,
567.28082,72440.4,
567.78308,36954.0,
577.29779,45865.1,
581.27759,755866.1,Ab5+[N];Bb9++[sc]
581.77924,563702.8,
582.28052,149482.6,
588.34155,33118.8,
601.81549,28900.1,
620.30676,38068.5,
623.82159,166176.2,
624.32507,140594.8,
624.82416,41928.1,
630.36401,121931.2,Ay5+[N]
631.36572,31778.5,
637.81982,1111098.8,Bb10++[sc]
638.32123,874340.0,
638.82324,325940.6,
639.32312,108841.4,
639.82153,41347.7,
640.30835,34684.2,
643.3606,96385.7,
645.30267,47909.7,
662.34851,34659.7,
680.36383,114295.0,
680.86688,107864.6,
681.3689,37367.0,
694.36145,898216.9,Bb11++[sc]
694.86298,850081.0,
695.36377,322734.3,
695.86505,137138.6,
701.3515,188657.1,Bb5+[N]
702.3559,83337.8,
722.3526,40537.5,
740.36102,81522.4,
741.36847,42863.8,
745.35889,35580.9,Ay13++[sc]
745.86444,31700.1,
758.41943,193288.6,Ay7+[N]
759.4248,86701.2,
761.89734,84722.9,
762.39459,82641.1,
762.90222,44973.8,
775.89386,657944.0,Bb12++[sc]
776.39484,611053.3,
776.89716,326610.8,
777.39764,136875.3,
813.39935,36648.5,
814.39429,31233.3,
824.3515,31840.0,
825.37646,122976.4,Ay14++[sc]
825.87793,110447.1,
826.37317,38204.9,
834.43433,55845.9,
836.42072,128198.0,
837.41797,35403.4,
843.42603,33366.9,
843.92841,101554.2,
844.4303,54508.7,
850.43323,41020.4,
857.42432,284765.8,Bb13++[sc]
857.9267,345273.4,
858.42841,205726.2,
858.92786,82770.8,
864.41547,319195.8,Bb6+[sc]
865.41724,147940.0,
866.41797,28736.1,
873.07666,38886.9,
886.51788,264502.9,Ay8+[sc]
887.42163,87071.1,
887.52185,85493.7,
889.89606,104676.3,Ay15++[sc]
890.40881,79031.6,
890.90045,57555.2,
892.94434,236964.4,Bb14++[sc]
893.44452,218807.2,
893.94843,122988.8,
894.44153,38383.2,
900.41968,71863.9,
906.08801,48798.0,
907.45703,188439.4,
908.45935,101927.2,
909.46979,37799.5,
911.08319,52630.9,
918.41779,29071.5,
933.08685,29998.6,
935.45215,1229741.9,Bb7+[sc]
936.45587,765001.4,
937.45789,223260.2,
938.44141,75372.6,
938.76764,39659.0,
944.43787,30968.0,
945.41638,38744.5,
949.96497,89342.8,Bb15++[sc]
950.46484,51702.0,
950.96033,39559.5,
953.92792,73145.7,Ay16++[sc]
954.43195,106050.3,
954.92773,70566.5,
955.42914,59745.1,
959.4646,37940.4,
962.12067,63610.6,
1001.54419,116513.3,Ay9+[sc]
1002.55188,50151.2,
1003.54559,49440.2,
1005.5058,60353.4,
1014.01239,179779.8,
1014.51477,209703.7,
1015.01685,55005.3,
1015.5163,65260.1,
1016.48145,46727.0,
1017.1405,44023.7,
1027.46045,428394.9,Ay17++[sc]
1027.96191,497127.8,
1028.46448,353328.9,
1028.9624,201000.6,
1029.45349,42018.7,
1033.53015,53438.9,
1041.5332,78988.8,
1042.04907,42213.0,
1055.0332,153458.8,
1055.53284,310859.5,
1056.03235,272957.5,
1056.53186,117270.7,
1057.47937,42752.3,
1064.0387,521651.2,By16++[sz];By0++[sz]
1064.54175,521684.8,
1065.04089,397649.0,
1065.54187,82820.8,
1067.48242,37083.6,
1071.48877,56506.8,
1076.99854,69836.8,
1077.49377,173045.8,
1077.99487,72456.0,
1078.50244,60578.2,
1086.51294,57881.3,
1096.98804,33234.2,
1103.48352,41890.6,
1105.50537,335335.2,Ay19++[sc]
1106.0072,529931.9,
1106.50757,324028.6,
1107.00854,209011.9,
1107.51038,97143.1,
1123.55701,110374.0,
1125.79346,41778.8,
1129.28979,87177.8,
1129.53296,114864.9,
1129.79077,140900.8,
1130.03723,56245.2,
1130.57764,118632.2,Ay10+[sc]
1131.58569,83847.2,
1132.56323,81231.9,
1133.56433,44258.1,
1136.56165,95029.0,
1137.0625,79209.2,
1137.56152,92902.8,
1138.06421,43075.1,
1138.56445,54874.6,
1139.55103,38720.0,
1141.53906,55115.5,
1145.28796,61566.8,
1145.55127,130940.5,
1145.78809,143854.0,
1146.0509,302898.0,
1146.2937,211061.9,
1146.55688,271526.0,
1147.07068,77057.5,
1148.06079,59858.7,
1149.05579,56945.7,
1149.54749,268416.3,
1149.79565,602948.6,
1150.04675,788837.4,
1150.29822,1286785.6,
1150.54749,940128.4,
1150.79688,456973.1,
1151.04553,217841.4,
1154.02405,71832.5,
1154.53418,92576.9,
1154.78711,55407.1,
1155.14441,56921.9,
1161.54773,511342.2,Bb9+[sc]
1162.53662,821960.7,Ay20++[sc]
1163.02881,668431.4,
1163.53333,630325.8,
1164.0293,351869.0,
1164.5321,108904.0,
1180.58765,46434.3,
1182.57178,63882.9,
1194.08374,92165.2,
1194.58899,86804.7,
1195.08411,72729.2,
1201.62341,163822.0,Ay11+[sc]
1202.6095,132400.4,
1203.10083,100838.5,
1203.60632,132135.3,
1203.77087,41853.0,
1204.09082,54691.8,
1213.58899,48838.2,
1222.59277,80435.6,
1227.55286,44664.6,
1231.09973,58648.7,
1231.60986,81003.2,
1232.10754,55204.2,
1235.54919,174856.9,
1236.04712,139074.3,
1236.54688,116622.6,
1237.04761,57214.3,
1237.54993,55585.0,
1244.05737,763967.6,Ay21++[sc];Ay0++[sc]
1244.55957,1113305.8,
1245.05994,1074089.1,
1245.56201,588223.7,
1246.06384,224507.4,
1246.56238,85463.3,
1247.64136,47397.9,
1249.54968,41998.8,
1250.04858,70127.4,
1251.58704,39086.5,
1257.62976,68151.4,
1258.62402,77833.7,
1271.61841,85161.8,
1272.13074,147926.3,
1272.62732,144579.5,
1273.13171,94807.3,
1274.63184,489290.3,Bb10+[sc]
1275.63257,319251.1,
1276.63379,136964.7,
1280.63818,50189.0,
1281.13342,96035.4,
1281.63684,48324.6,
1285.573,39375.4,
1305.6449,42233.0,
1312.64111,52181.5,
1321.59045,45135.3,
1323.26672,51138.9,
1345.66406,80628.9,
1346.66797,45660.6,
1349.11743,43774.2,
1349.6073,62623.4,
1358.12354,70866.7,
1358.6333,192622.8,
1359.13196,245058.1,
1359.64514,125858.0,
1360.71851,104357.1,
1361.72278,50445.3,
1376.95667,59107.3,
1387.71423,563997.8,Bb11+[sc]
1388.71741,505546.3,
1389.71899,197524.5,
1390.72668,60461.8,
1399.66272,47981.3,
1400.6488,46638.7,
