m/z,intensity,ions_base_sc
136.07549,21198.0,
138.12761,3390.2,
145.56364,2179.9,
147.11246,10935.5,
153.06584,2587.7,
153.07686,3220.2,
155.11792,2728.6,
157.10834,3317.3,
158.09203,7910.1,
159.09154,14393.5,
159.10187,2344.5,
163.67685,2108.8,
166.11569,3144.9,
166.12234,58145.4,
167.12573,9353.3,
169.13327,10422.9,
169.43692,2162.0,
170.05951,3474.4,
170.72554,2387.9,
173.12813,12737.7,
173.40207,52228.2,
175.08676,2849.7,
175.11864,75298.5,Ay1+[N];By1+[N]
175.39268,2535.4,
176.04929,2711.0,
176.12233,4427.0,
181.07143,6375.8,
183.14877,23110.8,
185.16444,9215.3,
186.12334,4223.3,
187.05356,2973.6,
195.07755,3252.0,
197.12839,4906.6,
199.10812,4016.0,
201.12291,5965.1,
202.61084,2297.0,
204.04298,3003.6,
204.0798,3024.4,
211.55069,2936.9,
212.10228,3532.2,
213.08728,4000.3,
215.65141,2748.1,
217.08174,2867.7,
221.09291,2690.9,
223.15471,2897.0,
226.11826,3951.1,
226.15443,7334.1,
227.17519,2655.5,
228.17041,4308.9,
228.93404,2868.5,
229.12914,11476.7,
229.15297,2620.4,
230.1494,3138.4,
231.14899,13427.8,
233.12811,2882.1,
240.13412,4338.9,
240.17015,4331.1,
244.16533,26822.5,
245.16873,4739.9,
246.15584,17144.6,
248.16008,13662.4,
248.17375,4769.8,
249.16135,3107.2,
251.13806,3299.6,
251.15085,6061.0,
258.14523,5435.6,
258.15967,8127.5,
259.14444,5697.7,
268.16473,9108.1,
270.15982,8531.4,
274.12155,17513.6,
276.15521,5049.6,Ay2+[N];Bb2+[N]
276.17041,20588.2,Ay2+[N];Bb2+[N]
277.15521,4694.4,
282.1803,6988.1,
293.11316,6251.4,
294.1557,10777.2,
295.15805,4289.7,
302.0798,3001.9,
306.16028,7238.4,
310.21402,4042.2,
312.90845,2851.1,
315.18005,9400.9,
322.17532,4320.2,
323.13531,3622.4,
327.21082,3807.5,
328.20038,3564.9,
330.21759,14153.7,
334.1546,5703.0,
339.20236,6313.8,
340.16107,4596.8,
342.21368,6232.4,
344.21735,9306.3,
347.22772,3536.3,
348.20309,3847.5,
350.2175,5440.5,
358.21237,8637.5,
359.23962,46680.1,
359.6969,7170.8,
361.18271,30027.6,
369.15894,9629.7,
373.18808,29089.1,
373.21686,4403.7,
374.19067,16582.8,
387.1691,11403.6,
389.2496,3967.0,
391.19882,3615.0,
392.19904,4161.3,
393.22366,3579.7,
394.22781,2783.3,
397.15414,8241.2,
406.19812,2992.7,
409.20682,4645.0,
413.20276,2952.3,
414.72263,5283.3,
415.16516,7326.6,
423.22366,5592.5,
423.72556,5269.8,
424.22736,3811.7,
427.21817,10088.7,
431.22821,4086.7,
434.25812,5656.6,
444.24026,8265.1,
445.22266,3519.7,
450.26819,5124.1,
454.24496,29826.6,
455.24777,3271.5,
462.24945,23908.1,Bb3+[N]
463.25275,5435.2,
485.2829,8263.4,
488.28247,24551.9,By4+[N]
488.72708,2986.0,
489.22928,3831.3,
489.28705,4672.4,
491.22427,7071.4,
493.20297,2958.9,
504.27747,3069.4,
507.65784,3058.7,
508.25119,49244.0,
509.25464,10341.6,
510.24893,3861.6,
518.16785,3712.4,
519.27197,9566.7,
523.78601,3872.7,
526.28619,4447.6,
529.28351,3807.7,
534.25867,3621.3,
544.2923,3527.3,
545.7699,3883.0,
551.28174,3593.5,
554.28021,3095.4,
557.36517,8431.6,
567.3302,3047.2,
569.31982,8795.0,By8++[sz]
569.8205,4124.1,
573.31708,4836.5,
574.32538,3562.5,
584.81555,5850.4,Bb8++[sz]
585.31281,3879.7,
588.34711,3995.9,
594.28857,8077.7,
595.28998,5926.0,
595.34174,5812.0,
601.31378,10659.8,
617.31268,4115.3,
620.26611,8642.7,
621.27051,6085.5,
621.79816,3154.5,
622.29547,5645.3,
622.79675,4434.4,
623.33563,13817.7,
630.80554,146753.5,
631.30658,100635.1,
631.80737,42713.2,
632.30786,3966.0,
635.32477,3731.7,
637.29431,18975.6,
638.29584,10731.3,
649.33264,8719.0,Bb9++[sz]
649.84106,8457.3,
651.34576,44659.1,By5+[N]
652.25244,3367.0,
652.34949,7852.4,
660.82678,4369.2,
666.31183,3340.8,
682.35608,15754.8,
682.85681,12492.6,
684.3877,3094.1,
686.40961,4915.8,
690.86951,20163.1,Ab13++[sc];By10++[sz]
691.37054,19595.8,
699.21857,3390.3,
701.41321,12728.0,
705.36224,5352.1,
705.87744,3852.7,Bb10++[sz]
706.37073,5049.6,
713.4024,7346.5,
717.38892,5612.9,
718.38831,15539.7,
719.38611,7249.2,
724.38947,3400.2,
726.39764,3304.2,
729.4079,32432.1,Bb5+[sz]
730.40643,9191.7,
735.34302,3118.9,
736.39832,4305.8,
745.4162,7717.5,
752.37775,6553.8,
753.39667,5321.7,
753.89807,4667.0,
755.42413,3554.3,
764.42657,61620.4,Ay14++[sc];By6+[N]
764.90698,8625.7,
765.43121,19191.6,
769.39941,5526.8,
773.43976,33752.9,
774.43683,11526.5,
775.36523,3458.3,
775.44208,3856.4,
778.91077,3367.2,
779.42041,5527.7,
782.42328,7870.7,Ab14++[sz]
782.9256,8343.6,
783.43036,5285.1,
798.43488,3716.8,
799.41534,3808.0,
800.44049,13270.1,
802.73816,9711.5,
803.07397,7486.0,
803.41339,3376.1,
807.43671,5848.3,
807.93567,3498.0,
811.43933,4659.8,
812.39185,4116.4,
813.43823,4362.7,
813.9361,5513.6,
814.94501,6703.6,
818.44269,6449.5,
819.44464,33975.1,
819.94305,48957.8,
820.44,25736.5,
820.94415,4103.7,
823.93616,15132.4,
824.43567,6106.4,
826.34064,6145.7,
827.34277,4199.1,
827.94531,36001.1,
828.4505,1833067.0,Ay15++[sc];Ay0++[sc];By12++[sz];By0++[sz]
828.95197,1744422.4,
829.45258,158301.6,
830.42786,6413.6,
839.46765,4783.6,
846.44556,11180.0,
847.44977,9930.2,
863.4082,4960.7,
864.47229,9979.8,
865.4809,5032.5,
872.50977,5613.8,
873.47565,5860.0,
874.47076,5081.6,
882.47278,5272.7,
892.47229,20417.0,Bb6+[sz]
893.47302,10620.5,
900.43011,5391.6,
908.46576,4294.9,
917.4975,7435.6,
923.50482,8784.2,
927.49304,140757.8,By7+[N]
928.49579,50210.7,
929.49768,7362.8,
933.43829,4582.7,
934.44312,6191.3,
940.38245,10728.0,
941.38635,8214.3,
942.38599,7284.8,
959.52802,3816.2,
960.19006,3806.3,
960.52411,5763.1,
961.19214,4923.6,
962.50452,7565.3,
962.99866,4833.5,
963.51025,4573.3,
966.52875,4383.9,
967.49115,4669.3,
969.56189,37665.6,
970.45453,5096.8,
970.56238,29316.0,
971.56824,7200.2,
972.54553,5861.9,
975.53821,8310.3,
976.0368,5818.4,
976.44562,7912.1,
977.44843,11673.6,
977.56317,4450.5,
978.45764,8438.0,
980.52826,5816.5,
983.51147,3608.2,
991.4942,3953.7,
991.72705,5074.7,
1003.55212,3652.1,
1005.55591,32521.8,Bb7+[sz]
1006.55695,16283.6,
1007.55804,5365.8,
1016.55737,16840.9,
1017.06091,19269.1,
