m/z,intensity,ions_base_sc
159.15718,1975.2,
166.12225,11009.4,
173.40475,31060.9,
175.11852,9747.2,
178.06413,2422.9,
178.63281,2345.0,
184.09703,2905.1,
185.16444,4664.2,
201.10497,3343.1,
226.11757,3222.9,
233.12813,2884.6,
239.10596,4965.8,
244.16493,10617.3,
259.11017,5502.5,
262.08493,14954.1,
263.1051,2825.8,
270.14438,9627.6,
274.12228,6379.9,
282.21762,3413.2,
287.10529,8879.1,
289.13229,3477.6,
289.16132,4329.5,
290.11588,2718.4,
294.67563,2640.2,
307.14304,17098.2,
321.06842,5292.9,
322.17838,2944.3,
331.1058,3041.8,
361.15335,3759.9,
363.18661,6150.1,
369.3978,3385.5,
373.19022,5038.6,
389.13086,6238.0,
389.18204,7261.5,
391.19193,5923.3,
399.77509,3235.1,
402.24646,5717.4,Ay3+[N]
403.24823,3100.9,
407.66385,3444.3,
420.2258,5292.5,
422.11188,3258.0,
488.18051,4044.3,
515.33154,5348.7,
533.03198,3133.9,
542.31573,5184.5,
542.82581,4329.1,
549.26935,7887.1,
551.02191,2956.5,
559.30829,6898.6,
574.29205,4326.4,
603.20483,4216.3,
616.75958,2865.5,
617.28766,33070.2,By5+[N]
618.29089,6162.7,
624.76917,17518.1,By9++[sz];By0++[sz]
625.2702,5373.5,
625.77692,3803.9,
628.41217,7976.2,
639.82123,6748.3,
641.79132,3266.6,
653.84186,3163.9,
715.44458,14887.7,
722.32379,4015.6,
734.24585,5849.9,
781.74591,30784.6,
782.08093,24039.1,
782.41547,5212.8,
793.35779,3538.3,
809.37329,3433.6,
828.52777,11901.2,Ay7+[N]
829.53314,3901.6,
836.93097,6786.4,
837.43463,5556.2,
841.73566,4049.9,
863.72522,3335.2,
868.38043,4977.7,
869.39075,4417.1,
871.05853,3644.7,
896.08118,5041.9,
896.75116,3277.1,
904.75452,4500.0,
923.49304,3799.2,
939.44495,6985.6,
942.10065,4377.0,
942.43518,10420.0,
945.40381,3238.0,
947.77576,17543.4,Ay13+++[pepB]
948.10931,22685.2,
948.44092,16049.0,
948.78674,4391.9,
949.44861,7415.8,
952.42188,3432.7,
955.45184,4238.7,
957.76196,8867.1,
961.15607,4064.2,
961.45221,3334.0,
964.43616,13022.1,
964.76794,4477.2,
970.45349,3660.6,
970.77484,4619.1,
971.09631,4077.1,
971.78101,4496.7,
976.44641,4944.4,
976.76385,5132.4,
977.10583,3752.5,
977.44806,4360.9,
979.77502,7100.3,
980.7699,3562.4,
981.47308,5510.5,
982.46173,5746.2,
982.77313,7254.7,
985.10718,14127.8,
985.44458,28939.5,
985.78052,36508.0,
986.11298,31056.0,
986.44812,13765.3,
986.77826,3974.4,
987.51855,7262.9,
