m/z,intensity,ions_base_sc
157.53427,5767.0,
160.74741,5474.0,
163.56433,6986.6,
166.12263,75818.3,
167.1264,13264.4,
168.34944,5196.0,
171.41888,5356.3,
173.0923,7998.2,
173.40765,35901.2,
174.06454,5650.1,
175.11909,14656.3,
183.14946,10421.0,
184.13327,15598.1,
185.09244,10014.1,
185.16479,10950.0,
199.10724,10071.6,
213.08772,10542.6,
226.11885,21722.8,
226.15506,34542.9,
227.10277,42037.8,
227.15759,7779.4,
235.12003,9869.5,
237.13477,12843.7,
244.16571,170192.7,Ay2+[N]
245.16861,13853.1,
249.1593,15275.4,
254.15007,9432.0,
260.19702,7702.9,
263.57324,6511.6,
265.57883,7322.4,
271.13937,7547.7,
274.12253,11076.2,
289.09747,9298.3,
289.16168,8568.7,
294.16736,40550.6,
307.1434,8859.9,
308.19644,18010.8,
311.17102,7558.4,
312.19147,11600.6,
324.22867,13618.9,
325.18665,16608.7,
340.18698,56957.8,
341.14572,32312.1,
342.14963,8378.9,
343.19757,9185.4,
348.15469,12529.1,
357.24966,23178.1,
361.22128,10414.2,
373.28076,7513.3,
402.62225,7016.2,
418.71408,9183.4,
421.28165,10883.4,
426.23331,12492.4,
432.71307,15792.9,
444.26334,11133.7,
453.2713,16712.3,
454.22955,12863.3,
468.2309,24474.3,Bb7++[sc]
468.72968,12747.2,
502.3215,14756.3,
536.80481,9803.5,
540.612,7932.3,
548.19958,15538.4,
554.2843,18376.5,
567.2793,10235.5,
581.27753,106244.7,Ab5+[N];Bb9++[sc]
581.77917,82733.2,
582.27979,28845.1,
595.30945,24835.7,
623.82239,30798.6,
624.32568,14522.3,
624.82269,12968.3,
630.36438,14905.1,
634.35248,15270.6,
637.8197,144052.0,Bb10++[sc]
638.32104,134377.8,
638.8233,61672.7,
639.31927,10903.1,
675.31439,7921.5,
680.36334,11131.5,
680.8653,11279.6,
694.36194,117601.2,Bb11++[sc]
694.86304,102034.8,
695.36462,39333.0,
701.35181,26685.7,Bb5+[N]
702.35657,9605.7,
706.89093,25023.6,
707.39081,15176.2,
707.89136,8918.3,
718.45447,8034.6,
720.36218,8982.3,
731.38013,8500.1,
745.86279,8124.3,
752.35889,9693.7,
758.42145,34203.3,
762.39923,9486.0,
775.89337,59088.1,Bb12++[sc]
776.39545,80794.9,
776.89606,34530.2,
777.39105,10910.3,
788.99213,19470.0,
789.49231,10725.3,
813.72021,10505.5,
814.05646,20716.7,
814.39386,12182.3,
825.37756,8744.7,
830.01129,23464.6,
830.43298,10016.4,
830.51398,40022.6,
831.01215,22882.3,
831.51733,12844.5,
836.41949,15275.2,
838.52191,29032.0,
839.02344,83772.6,
839.52466,65008.2,
840.02667,31035.9,
840.5274,8349.4,
841.40515,10692.0,
842.07574,8698.2,
847.52777,22170.6,
848.02802,34770.9,
848.52771,21708.3,
849.03253,25073.1,
853.90906,19015.5,
854.41315,15012.2,
857.42499,31008.6,Bb13++[sc]
857.92584,48722.5,
864.41553,52137.2,Bb6+[sc]
865.41949,21997.5,
866.41754,9219.9,
886.52283,22058.4,
889.8999,10769.7,Ay15++[sc]
890.40698,9758.0,
892.94379,11003.9,
893.44232,23455.5,
893.94818,18321.7,
900.07996,10957.4,
900.42267,10711.4,
900.51624,17402.6,
907.46027,16226.9,
908.45825,18077.0,
916.47009,10752.8,
925.76843,8182.2,
935.45282,165754.3,Bb7+[sc]
936.45551,95652.7,
937.45599,24460.6,
938.46289,8443.0,
939.4292,9192.0,
945.41132,14226.8,
950.48798,16747.6,
950.96704,8533.9,
951.48181,12167.8,
954.43256,9349.3,
956.42944,14720.4,
956.52515,18734.8,
957.52063,8947.5,
961.78278,11184.7,
974.52344,9917.0,
989.44684,9456.5,
1001.54608,24536.0,Ay9+[sc]
1002.54376,21186.1,
1014.02472,8602.6,
1014.5105,15334.6,
1014.617,15717.1,
1015.02112,14275.0,
1015.51392,11133.1,
1015.62177,12519.2,
1016.46191,9628.0,
1016.79535,11510.3,
1027.46143,27915.7,Ay17++[sc]
1027.96191,40208.1,
1028.46069,39246.4,
1028.96643,21172.1,
1029.46069,9804.4,
1046.49451,13728.1,
1050.53748,10606.1,
1055.0376,23182.0,
1055.53528,44851.9,
1056.0332,21981.2,
1056.54016,19308.5,
1063.53992,8709.8,
1064.03479,27954.7,
1064.53882,62352.3,
1065.03857,27855.2,
1065.54932,8379.4,
1066.9873,8584.7,
1071.14429,9678.3,
1076.50317,10780.6,
1077.48718,9369.8,
1081.03394,10256.3,
1081.53467,9342.8,
1083.57983,11196.1,
1091.29431,8992.6,
1092.52979,10689.3,
1098.5426,9010.4,
1102.47241,9214.6,
1105.5033,35604.4,Ay19++[sc]
1106.00684,63613.3,
1106.50684,36576.7,
1107.01001,19126.5,
1107.52612,20596.3,
1108.0249,9716.1,
1109.56226,11186.4,
1116.5127,9992.3,
1128.37451,9204.5,
1129.54321,14064.1,
1130.04419,12852.6,
1130.28027,11680.0,
1130.58264,10248.9,Ay10+[sc]
1131.25256,10320.4,
1131.59424,13212.3,
1133.30713,17829.2,
1133.56189,18169.6,
1133.82092,11067.9,
1134.36414,9189.8,
1137.55688,20115.6,
1140.80115,16744.2,
1141.04187,10530.4,
1141.31104,13227.5,
1141.53845,18995.7,
1144.91846,9116.3,
1145.56274,12047.8,
1145.79578,17779.5,
1146.04785,34752.6,
1146.28967,31666.8,
1146.58093,14102.2,
1147.53308,22206.4,
1147.68738,11814.3,
1147.90271,10661.3,
1148.04614,29769.6,
1148.56506,31235.1,
1149.06409,19935.6,
1149.55737,40648.6,
1149.79871,50709.5,
1150.04785,96672.3,
1150.29822,108556.9,
1150.54956,111890.7,
1150.79492,50840.6,
1151.03809,11941.5,
1152.26013,15324.4,
1154.34631,15803.4,
1154.55457,29101.7,
1154.87781,15741.0,
1155.01392,15723.6,
1155.17932,12039.5,
1155.54944,24290.3,
1161.54663,58243.8,Bb9+[sc]
1162.53943,72037.3,Ay20++[sc]
1163.0271,68594.3,
1163.53564,72965.5,
1164.02869,43004.8,
1164.53015,26864.6,
1165.5481,12613.7,
1169.40747,10452.6,
1171.56348,15976.2,
1189.58264,15844.1,
1194.57568,13289.0,
1201.61646,23561.5,Ay11+[sc]
1202.61353,19705.1,
1203.578,19779.5,
1212.56653,15302.4,
1213.58997,20366.0,
1214.08337,21303.2,
1214.59131,15949.6,
1218.09497,10678.0,
1220.5697,12748.9,
1221.08679,16622.6,
1221.5752,13796.6,
1222.60022,10139.5,
1225.74792,12594.6,
1227.17432,14392.1,
1231.60913,21510.6,
1236.0509,13479.2,
1244.05762,49047.5,
1244.56091,98721.5,
1245.05957,94925.1,
1245.5614,85472.8,
1246.05969,47374.4,
1254.09509,27173.4,
1254.59985,27355.1,
1255.10132,33312.1,
1255.60364,20601.0,
1256.57141,13557.9,
1258.61938,26503.3,
1262.60791,18118.1,
1263.60754,31455.4,
1264.10474,15011.5,
1264.61035,12348.2,
1265.61951,10841.8,
