m/z,intensity,ions_base_sc
157.13383,6885.9,
159.71394,2090.8,
165.10258,9426.4,
166.10605,2344.6,
166.12279,79353.2,
167.12619,7100.0,
171.07686,5581.1,
171.11298,5319.2,
173.40311,35993.8,
175.11923,5764.2,
178.75981,2271.4,
180.44926,2369.5,
181.91693,2254.8,
183.11308,4325.7,
183.14888,2829.7,
184.13351,3261.7,
185.12836,3466.9,
187.07184,3344.4,
201.12352,46533.6,
202.12633,4591.1,
210.0222,5273.3,
215.13928,3675.0,
216.12421,3803.0,
218.05983,4505.2,
219.24269,2370.4,
227.04871,27494.4,
229.11879,5632.9,
232.1116,22885.2,
234.09093,18219.2,
237.12292,4131.8,
239.1059,3037.7,
239.1393,17003.2,
249.0988,4134.9,
257.13861,3121.2,
258.14529,8102.9,
260.10626,7323.0,
262.08578,86234.4,Ab2+[N]
263.08862,10149.9,
267.10895,12093.8,
270.14493,30936.6,
271.147,3853.4,
271.63959,3316.6,
276.15488,4872.6,
276.1701,4977.6,
279.66812,16476.6,
280.16956,9032.0,
280.64624,3762.0,
285.13464,10157.8,
286.13959,7148.1,
294.18152,26417.2,By2+[N]
295.18604,4588.8,
300.19196,6161.2,
305.34039,2792.1,
308.17963,5309.5,
316.11401,3951.5,
321.67767,3051.5,
322.17599,4522.5,
322.71191,3221.8,
326.17136,14251.6,
331.14551,3047.4,
336.16116,8223.3,
341.18591,18940.2,
343.14169,2777.2,
351.15485,6865.6,
354.16556,12359.5,
356.69116,3327.0,
358.21222,6150.4,
361.15408,18358.6,Ab3+[N]
362.15793,3016.5,
373.67709,22172.5,By6++[N]
374.17935,8511.9,
378.14011,4249.7,
394.67218,8131.5,
395.53549,5414.6,
396.15109,4390.5,
401.25571,3330.3,
413.27533,14210.4,
414.1785,8118.4,
414.27884,10082.9,
417.2341,4379.4,
423.85675,4131.4,
425.17892,7419.3,
430.21838,29457.9,By7++[N]
430.71967,10203.4,
431.23996,21581.2,By3+[N]
432.19247,3669.8,
432.24582,5283.5,
436.18579,5718.5,
438.55426,4339.4,
438.88931,3633.3,
439.25446,4285.2,
441.27057,3347.7,
444.55884,71808.9,By10+++[sz];By0+++[sz]
444.89322,36816.0,
445.22723,18595.5,
445.56186,6687.7,
450.18738,3667.5,
453.17255,24304.9,
454.17548,5819.0,
455.22775,3042.8,
456.5466,3841.9,
467.25098,3037.8,
467.76376,3873.5,
473.23892,69203.9,Bb3+[sz]
474.24246,19274.9,
478.72632,4453.1,
478.76779,3314.9,
484.31104,7552.9,
484.71045,5237.9,
484.96106,4676.8,
485.31378,5880.4,
487.73239,18677.6,By8++[N]
488.23413,9184.3,
488.53311,3825.2,Ay13+++[sc];Ay0+++[sc]
488.87012,6872.1,
493.20694,30848.2,Ay4+[N]
494.21164,5684.0,
494.26746,10477.7,
494.58835,5467.9,
495.20743,3040.2,
505.7457,3211.7,
505.98257,4752.8,
509.79803,5659.5,
509.89142,3687.2,
510.29956,3631.2,
516.70654,3787.1,
518.7674,4094.3,
519.74817,7380.7,Bb8++[sz]
520.24878,8200.3,
520.57739,6157.4,
525.89526,8698.5,
526.22888,3388.9,
541.81378,3719.2,
542.27338,10668.9,
542.31635,3509.7,
543.22174,4783.7,
543.28387,3638.3,
543.57385,6752.5,
543.90436,6975.3,
546.79688,6593.5,
550.31836,5315.9,
550.81659,24430.9,
551.31891,8654.9,
552.22333,13208.3,Ay10++[sc]
552.29272,4236.2,
