m/z,intensity,ions_base_sc
157.10818,10171.5,
157.13362,28816.6,
158.09248,67437.5,
159.11292,17499.9,
165.1021,10162.8,
166.12265,795959.6,
167.12604,89815.2,
170.56636,5608.7,
171.07661,10992.4,
171.11287,64730.8,
173.12849,1430906.3,
173.40678,50353.7,
174.12491,11372.5,
174.13185,114788.2,
175.11903,317021.1,
176.12282,14897.2,
177.1022,40982.7,
181.05159,6107.1,
181.09764,8850.2,
184.13348,7690.5,
185.12831,10875.3,
185.16476,39451.0,
186.08766,16004.5,
187.07176,12468.0,
187.10767,15664.7,
187.62051,6274.3,
188.13959,6243.7,
194.13942,6516.6,
199.10776,9492.6,
199.18059,14592.7,
201.11259,15591.8,
201.1234,330985.4,Bb2+[N]
202.12695,32907.5,
205.09697,16179.6,
213.15976,18087.0,
214.15454,7519.9,
214.65536,6223.0,
216.63181,11122.6,
217.08163,6181.2,
221.09218,19971.5,
222.12282,10016.4,
226.08257,15958.8,
226.11816,7982.5,
227.17526,26371.9,
238.11862,10907.0,
239.13893,8973.6,
243.10893,25657.3,
245.16408,6562.2,
246.18074,11513.5,
247.10838,10153.9,
250.68182,17236.3,
251.13899,41180.9,
254.12489,61142.2,
255.13266,7682.7,
255.17084,8232.2,
257.16098,48107.8,
258.14496,103143.0,Bb3+[N]
259.13913,10767.4,
265.11792,8092.9,
268.16574,45656.5,
269.16586,6696.2,
270.18097,10406.9,
272.16019,14765.5,
273.16061,8609.3,
274.18765,202848.3,
275.104,8195.7,
275.17175,40473.5,
275.19086,24218.4,
276.13425,25796.3,
276.16702,45018.4,
282.21725,12545.6,
285.19159,11527.9,
289.16071,7576.0,
297.11963,18552.8,
297.68442,7377.9,
298.15057,14496.1,
298.18564,10833.6,
299.172,31426.5,
300.15555,103091.4,
301.15903,19724.3,
304.12949,9317.9,
309.19016,7083.4,
310.21332,10306.3,
311.20822,11435.2,
314.1467,13066.1,
315.17746,22175.0,
316.16171,43097.9,
321.70029,185323.8,By5++[sz]
322.17929,8799.7,Bb7++[sc]
322.202,77830.5,Bb7++[sc]
322.70432,13550.9,
323.13968,9492.0,
326.19516,9678.7,
333.18823,941322.4,By3+[N]
334.19116,131560.3,
335.19391,16840.4,
340.18658,7206.7,
341.20645,6854.7,
341.70456,5883.3,
347.22888,7698.9,
350.13452,18117.1,
350.21109,1326056.5,By6++[sz]
350.71249,494454.2,
351.21298,76733.1,
351.71494,12812.6,
354.203,13714.8,
355.0719,7608.1,
355.20456,6740.8,
357.06796,10428.8,
365.18182,12697.5,
367.23459,13347.8,
368.16104,12352.0,
369.24927,11685.7,
381.24924,8966.3,
382.20514,8915.9,
385.18802,16421.0,
387.27161,506810.0,
388.23077,7961.0,
388.27432,98752.7,
389.27621,14793.0,
390.17709,9617.9,
392.22238,14116.1,
392.72437,9432.9,
394.71832,13317.0,
397.21948,10885.6,
398.24567,51202.0,
398.74475,29042.6,
399.25125,7532.9,
401.22049,7919.2,
402.20413,8052.7,
406.75317,96472.9,By7++[sz]
407.15549,13183.9,
407.25369,50553.8,
407.75397,22957.1,
409.23224,21502.8,By8++[sc];By0++[sc]
409.73425,8443.8,
410.20236,10261.4,
411.74521,9242.2,
412.25366,10192.7,
414.24643,21177.2,
415.22971,47612.4,
417.21289,16697.6,
419.25156,9375.1,
419.7511,7092.0,
420.22086,14683.1,
422.1937,8786.7,
423.74548,61151.1,
424.24701,43797.7,
432.25641,1326319.6,By4+[N]
432.75204,23522.5,
433.25909,257033.0,
434.26053,38282.3,
435.22412,22659.6,
436.22485,7833.1,
440.20279,48700.9,
440.28592,13804.2,
441.20581,13102.4,
441.26346,43987.6,
441.76108,22705.2,
442.26221,10867.5,
443.24017,11684.0,
446.57977,16480.8,
447.19785,9978.7,
450.26913,1409302.4,By8++[sz];By0++[sz]
450.77026,731128.7,
451.27103,174937.0,
451.77069,33920.9,
452.26736,7386.9,
460.31061,8477.2,
463.21915,17332.3,
465.27084,24914.8,
468.28156,35064.2,Bb4+[sz]
469.28351,10604.0,
472.27356,19697.3,
480.78171,11832.8,
481.24527,7616.0,
481.28607,8353.1,
483.32724,14067.3,
486.23221,7572.2,
490.26166,15726.7,
491.26547,8386.6,
492.24365,10014.3,
492.28046,8838.8,
496.21878,27198.9,
497.22549,9997.2,
499.78485,69346.8,
500.28687,45036.9,
500.35553,715333.1,
501.29507,9474.5,
501.3584,198463.9,
502.22916,9318.9,
502.36111,26013.7,
509.28845,11161.5,
518.23547,17562.9,
520.2384,13790.8,
521.26855,40368.2,
522.2663,8928.9,
524.61554,7615.4,
524.77563,15731.0,
525.30408,8504.3,
536.31903,24853.2,
537.32239,20071.2,
538.3255,12825.6,
539.27155,25754.9,
539.31561,10073.9,
540.31317,8489.2,
554.22522,14524.9,
558.80609,8637.9,
563.65759,23853.9,
567.31439,41183.0,
567.35132,30474.9,Bb5+[sz]
567.82135,9782.6,
568.31372,14460.2,
568.35767,11552.6,
571.39288,354264.4,
572.39563,126468.4,
573.40009,21581.7,
574.2998,7414.4,
579.30225,8370.4,
581.31738,18361.4,
581.37451,17368.9,
581.81934,16535.4,
582.31927,31743.3,
582.81854,13704.7,
589.32916,20105.0,
590.33154,28541.2,
590.8269,43065.8,
591.3299,39322.8,
591.83643,9226.2,
594.36066,19713.6,
595.31207,12543.1,
595.36475,21214.2,
600.34314,29935.6,
609.82782,26576.6,
610.26031,15630.7,
610.83136,12769.5,
613.26245,7922.1,
617.81708,8728.9,
618.33691,18758.3,
619.34552,9536.0,
622.28436,14134.2,
624.83063,10379.8,
626.82098,11332.9,
627.32245,19054.8,
634.35168,92097.9,
635.35144,20927.1,
635.82617,13192.9,
636.38867,9507.3,
638.39233,7264.6,
639.31628,26566.8,
640.31995,7241.4,
642.39288,24449.8,By5+[sz]
643.3963,8918.4,
646.84662,9108.0,
649.29553,14586.8,
650.30139,12381.7,
653.34576,12134.1,
654.34949,9728.6,
655.34991,8061.4,Ay11++[sc]
655.8493,9662.5,
660.40509,8483.2,
664.27264,8726.8,
666.33246,7652.5,
667.31152,25093.7,
668.31561,20320.4,
668.40942,58134.9,
669.36169,14038.5,
669.41821,10106.3,
669.86719,20178.2,
672.37494,9747.0,
674.85791,18727.2,
675.35413,8577.2,
675.85376,9941.4,
682.38788,24325.8,
683.36249,34407.2,
683.86304,31317.4,
684.36334,11261.7,
685.43524,684909.8,
685.85681,9111.1,
686.43835,270927.1,
687.44141,44975.5,
689.37061,19404.0,
690.38208,8902.6,
691.8717,13925.3,
692.37854,16875.6,
692.88135,13098.6,
696.40326,23253.5,
697.41199,9113.9,
699.41504,220473.9,By6+[sz]
700.41681,75860.2,
702.41003,19053.8,
703.414,18547.4,
704.41364,11417.6,
706.87555,8725.5,
707.39825,9059.6,
709.88452,10756.5,
717.4248,74876.7,
718.42841,24203.2,
719.37549,9319.8,
721.06787,20760.9,
721.3996,38507.3,
721.73474,27510.5,
722.06671,8195.4,
722.41266,7920.7,
722.88794,18092.7,
723.38702,12062.9,
724.36688,8428.3,
725.42603,9330.8,
726.73944,58507.4,By6+++[pepA]
726.87769,13966.0,
727.073,83772.3,
727.40332,51687.5,
727.74182,24412.9,
730.37561,24990.5,
731.39362,60478.4,
731.89215,79712.3,
732.39429,47895.5,
732.89362,23731.5,
733.41956,53659.7,
734.42487,27907.3,
735.8858,9756.2,
738.39716,8306.6,
740.40186,87745.8,Ay13++[sc];Ay0++[sc]
740.90222,108758.5,
741.40466,37122.1,
741.9035,13464.5,
742.87207,27813.7,
743.37329,34756.8,
747.39111,27784.7,
747.89258,30367.4,
750.34796,13525.5,
752.36871,18276.0,
767.4317,14323.1,
768.4325,8441.8,
769.92267,9748.1,
777.35779,19865.6,
778.35242,11351.5,
779.44293,19002.9,
781.90204,13042.1,
783.42761,37274.5,
783.92157,22865.4,
784.43414,22048.8,
787.40088,17109.9,
790.40747,9026.3,
790.90784,21131.3,
791.40747,20061.9,
791.91931,11264.3,
792.42749,8740.0,
795.36853,40591.6,
795.48651,12068.4,
796.38586,13275.2,
796.46802,123240.8,
797.39856,13501.3,
797.4707,61738.4,
798.46954,9375.7,
799.41455,44258.1,
799.91583,45865.8,
800.4093,12809.6,
801.43665,49977.5,
802.4455,15756.3,
803.46021,14662.4,
804.40521,15583.1,
804.914,31129.2,
805.46783,10471.8,
813.49408,381433.8,
813.89026,11576.3,
814.41321,8808.3,
814.49646,175091.5,
814.95386,8493.7,
815.49713,34934.1,
816.49774,8196.6,
822.95789,47007.1,
823.46313,55412.9,
823.96259,21101.0,
824.46539,45702.5,
825.46753,22337.3,
828.45233,7886.8,
831.92078,14089.2,
832.42615,12010.7,
834.41998,21627.9,
836.44275,10249.2,
836.9386,8627.4,
839.41248,8966.9,
839.64941,11294.4,
839.93134,28957.7,
840.43219,26616.9,
842.93036,85345.0,
843.43256,102502.3,
843.93225,31358.5,
844.43152,13666.5,
847.44879,28463.3,
847.94366,29288.6,
848.43958,11732.4,
848.94183,12134.8,
851.43805,12046.7,
859.96484,11943.8,
865.46912,19514.8,
865.97443,14922.1,Ab8++[pepB]
866.48865,7978.8,
872.47137,31947.9,
873.47437,13536.4,
873.97858,65184.5,
874.48071,65604.4,
874.98438,39860.3,
875.48444,16020.4,
881.50665,8014.8,
882.49872,11311.4,
884.42334,11251.0,
884.51953,11104.0,
885.47845,26777.6,
886.48138,27258.2,
887.96899,11598.1,
888.48456,8912.3,
892.38562,36355.2,
893.38422,12232.0,
896.47644,15285.0,
896.96399,11270.1,
899.52997,67058.6,By8+[sz];By0+[sz]
899.74341,8513.8,
900.51984,84439.5,
901.51941,87138.4,
902.5174,43325.2,
903.52185,13350.7,
904.97015,13923.5,
909.40948,50431.0,
910.01569,9227.9,
910.41174,32284.3,
910.5097,10565.0,
913.47864,8291.0,
917.54156,58842.0,
918.54468,26043.6,
923.51404,11051.9,
