m/z,intensity,ions_base_sc
157.13399,4358.1,
158.27715,2680.1,
160.25728,2174.6,
166.12291,8155.4,
169.13361,13885.5,
172.41832,2421.2,
173.40553,23487.6,
175.11913,15829.1,
178.98756,2323.9,
185.16479,4044.2,
191.90797,2333.7,
194.83144,2307.7,
197.12872,6285.7,
199.10754,2612.2,
232.11162,4379.0,
240.13452,5797.3,
246.12694,10920.2,
251.15025,6054.6,
255.10934,2706.1,
257.09579,9934.1,
260.1059,2867.0,
263.09372,2383.2,
267.10904,8836.2,
272.13528,5935.9,
274.12231,59822.7,
275.12531,7521.8,
282.18173,20309.5,
284.16107,3931.8,
289.16205,17694.7,By2+[N]
290.16528,2729.9,
350.21832,8243.8,
359.19385,3595.2,
373.19089,50856.7,
374.19409,7573.6,
380.19257,5970.2,
388.23059,35611.2,By3+[N]
389.23364,8336.1,
395.20435,4095.7,
409.56055,3370.7,
440.73935,8562.8,
453.11932,3934.0,
458.27969,4456.6,
473.25314,10192.7,
479.26047,5052.6,
482.25842,6515.1,
486.27551,9462.1,
491.26398,21190.9,
491.76434,13707.9,
492.26483,8920.7,
496.25146,3772.1,
501.31509,27618.8,By4+[N]
502.31723,8671.2,
508.289,3861.3,
518.284,4697.8,
518.77985,3277.1,
525.79309,3539.0,
530.78351,4074.7,
531.28833,3740.9,
539.789,12843.4,
540.29034,4344.2,
541.29919,5855.5,
556.29266,3559.5,
559.61963,7965.9,
559.95502,7977.7,
566.32086,3566.7,
569.29749,5970.6,
575.32513,14586.8,
575.82666,6010.3,
576.32837,7157.4,
580.31775,12171.2,
580.81854,4681.4,
588.34698,139258.4,By5+[N]
589.34802,27049.5,
589.82477,15228.0,
590.34015,3982.2,
595.34393,5882.2,
596.34723,3375.4,
607.35529,6270.1,
609.33539,5532.8,
610.33655,3373.2,
623.33331,19073.5,
623.83594,3269.5,
624.33942,8692.8,
624.84863,3074.0,
625.35101,3141.4,
631.64508,6257.2,
631.97876,10037.7,
632.31726,4244.5,
632.64301,3414.4,
632.84357,3475.5,
633.34137,3067.1,
635.69684,5212.5,
636.31494,4180.8,
639.29541,4625.4,
644.69232,13314.6,Bb3+++[pepA]
645.02563,10884.2,
646.828,6486.1,
647.83099,3036.9,
650.36957,4855.0,
650.69965,4045.9,
658.32825,3061.8,
672.38458,5575.1,
674.82245,7534.9,
675.09589,4752.7,
675.59784,10493.1,
675.8194,3156.4,
683.35852,4315.8,
688.69672,4780.3,
688.85431,3846.5,
689.03632,6738.4,
689.36542,5341.4,
691.01471,3798.0,
691.34521,4954.4,
691.67999,4875.7,
692.36548,3139.4,
697.01959,38794.7,
697.35461,63545.3,
697.68732,41229.1,
697.86462,7211.4,
698.03064,27321.3,Bb4+++[pepA]
698.36804,24900.6,
698.70337,9448.9,
699.03772,3893.1,
699.37909,27345.8,
699.86401,7949.3,
700.11438,7323.6,
700.37244,19585.6,
700.61652,8155.1,
703.70972,3750.6,
704.04541,5744.8,
704.37537,5205.5,
708.40833,5783.6,
717.38934,51947.4,By6+[N]
718.39185,26806.4,
719.39471,4352.4,
721.04248,6094.7,
721.37726,4830.1,
721.71289,5322.6,
724.38501,3077.7,
724.698,9927.4,
725.03186,6896.8,
725.34698,27168.2,By11++[sz]
725.84668,16168.4,
726.34644,6946.6,
726.84113,3853.1,
727.71912,3107.2,
730.70276,14151.5,
731.03583,15645.6,
731.3714,9656.6,
731.70392,5011.4,
735.37933,3301.9,
735.61615,5181.3,
735.87079,7789.4,
736.37634,4216.7,
736.63794,6804.8,
739.63062,3673.3,
739.87549,9365.1,
740.05945,6210.3,
740.12463,23674.4,
740.37732,21094.2,
740.6228,6271.2,
740.88525,14848.1,
741.14044,20994.1,
741.39325,15402.7,
741.64008,11541.2,
741.8902,6296.9,
742.13654,4217.8,
742.38647,8571.6,
745.3902,12780.3,
745.64404,13678.8,
746.14764,4463.7,
746.39313,5315.3,
746.81299,6831.4,
748.72406,5611.1,
749.05603,11715.7,
749.39136,7515.9,
749.72681,3687.9,
750.37012,3463.1,
751.38269,14517.6,Bb5+++[pepA]
751.71497,17966.1,
752.04517,12734.6,
752.37665,29713.7,
753.37988,10686.1,
754.72632,5797.1,
755.06219,8260.3,
757.13776,5579.5,
757.39105,16463.7,
757.64008,6968.5,
757.88953,14824.5,
758.14746,5616.7,
759.38861,9196.0,
759.63739,7579.5,
759.89258,11545.4,
761.40887,18803.0,Ay13++[sc];Ay0++[sc]
761.91095,15852.4,
762.41663,5325.5,
763.64117,31697.2,
763.89203,69382.6,
764.14185,89148.5,
764.39276,60330.9,
764.64056,26923.9,
764.89154,12540.1,
767.38525,3935.8,
768.14417,189323.8,
768.39563,541649.4,
768.64502,344376.8,
768.89758,289949.4,
769.01294,7305.5,
769.14575,139150.6,
769.39844,20244.5,
770.39154,5335.7,
773.39716,9509.1,
773.73254,10204.6,
774.06927,6893.7,
774.87921,41222.2,By12++[sz];By0++[sz]
775.38123,28033.2,
775.88025,18650.8,
776.06427,5926.3,
776.39423,8546.4,
776.73291,4185.3,
779.06024,14219.0,
779.39343,24777.5,
779.72681,16464.4,
780.0592,10882.6,
782.41748,5239.8,
785.06079,21483.7,Bb6+++[pepA]
785.39642,25780.5,
785.72876,13787.6,
786.06079,11653.5,
791.73065,3885.4,
792.07147,4334.3,
798.74164,4058.4,
800.42828,7161.8,
801.94037,4780.7,
804.7392,6035.3,
807.40222,4062.1,
810.40887,5121.6,
810.74408,13431.2,
810.94141,11311.6,
811.07465,4984.5,
811.43994,13785.8,
811.948,7713.8,
813.07452,10554.8,
814.07269,4392.0,
816.40894,14823.3,
816.74652,13835.8,
817.08234,16575.7,
817.41864,8233.5,
818.43774,38745.0,By7+[N]
818.74561,17916.0,
819.08008,19340.5,
819.42578,19919.5,
819.74823,9984.4,
822.07593,5745.7,
822.40479,9252.9,
822.73792,8514.3,
823.08459,5531.4,
828.07831,11529.0,Bb7+++[pepA]
828.4126,11220.5,
828.74408,9339.9,
829.07941,3518.9,
838.92731,20176.8,
839.42761,19792.8,
839.92902,8318.3,
840.4303,6359.3,
842.08203,4131.1,
843.0813,4483.1,
847.42542,4207.7,
847.75696,4923.0,
851.08258,10576.2,
851.42267,14060.5,
851.75293,12357.9,
852.08563,10545.3,
852.42969,9015.0,
856.42133,7554.2,
856.76215,11492.5,
857.09265,9522.1,
857.42169,19278.5,Ab9+++[pepB]
857.75781,9555.5,
858.09204,4355.7,
861.46716,6182.2,
861.96564,7768.4,
862.10046,45132.3,
862.43488,76418.3,
862.76837,45651.5,
863.10291,20348.5,
863.43939,8940.8,
868.43976,5091.4,
869.4491,7447.7,
880.4696,27714.3,
881.47241,15399.1,
882.47418,4804.3,
888.78314,5202.1,
889.45227,5342.0,
894.12622,5605.3,
894.44983,7509.9,
894.7912,5632.5,Bb9+++[pepA]
894.9538,4639.7,
895.12061,10580.7,
899.79449,26391.7,
900.12921,47903.5,
900.46466,34061.6,
900.797,23326.1,
903.44659,21157.8,
903.94995,20149.3,
919.48883,6078.6,
926.81335,5793.6,
927.14844,12561.4,
927.8161,7048.2,Bb10+++[pepA]
928.15131,4899.2,
932.81812,39739.0,
933.1521,69284.2,
933.48627,50903.5,
933.81946,28388.6,
934.15265,9604.7,
937.96069,10220.0,
938.46075,14714.9,
938.95837,10561.9,
939.46063,4082.9,
945.49738,25369.6,
946.50134,11623.0,
946.96448,86938.9,
947.46631,81892.1,
947.96686,46058.3,
948.46631,24401.8,
960.46149,5401.8,
963.50647,8414.4,
966.53479,6176.1,Bb3++[pepA]
967.03979,5830.9,
968.51678,7504.8,
978.46924,21796.6,By8+[N]
979.47083,8623.6,
980.49091,5984.7,
981.51605,36714.1,
982.52185,17439.4,
983.51978,5521.8,
985.4798,4873.2,
986.16412,10343.6,
986.495,34851.9,
986.83063,19555.0,
987.16254,12452.2,
987.49469,6358.2,
991.50806,4084.7,
996.49585,24030.4,
996.99884,16230.4,
997.49982,12735.0,
997.9989,6869.6,
1036.52209,10772.2,
1037.0177,7873.0,
1045.0249,72945.4,
1045.52551,91447.1,
1046.02747,56274.6,
1046.53284,31374.5,Bb4++[pepA]
1047.04456,6461.4,
1083.51965,5559.7,
1087.0437,5155.0,
1095.54822,14400.9,
1096.04944,18125.2,
1096.54858,16538.1,
1097.04858,7977.5,
1115.60181,7005.5,
1116.6123,4563.9,
1138.49573,19069.9,By9+[N]
1139.50183,8677.0,
1159.59497,5574.6,
1160.09534,15794.5,
1160.60254,9645.8,
1177.63599,8944.6,
1178.63611,5613.8,
1224.1123,10058.0,
1224.61682,9889.2,
1225.12341,8950.1,
1276.61987,8332.8,
1285.12415,4364.9,
1348.63379,5474.6,By10+[sz]
1349.63721,5484.4,
1393.7251,5279.6,
1449.68298,13912.9,By11+[sz]
1450.68579,6658.3,
1451.68396,7028.0,
1548.75476,6429.2,By12+[sz];By0+[sz]
1549.74695,3985.6,
