m/z,intensity,ions_base_sc
156.10208,7337.4,
157.13383,5431.3,
158.06326,2392.1,
163.51543,2513.9,
166.08591,2549.7,
166.12268,26844.8,
173.1286,84530.5,
173.40213,31293.2,
173.51645,2127.4,
173.5463,2338.3,
174.1319,8230.7,
174.58066,2228.1,
175.11909,16224.3,
177.06944,3975.2,
178.06433,10486.9,
180.50975,2533.8,
184.09663,3755.0,
184.84674,2545.5,
185.12843,3524.8,
185.16493,7538.0,
198.12418,3162.5,
199.18056,4581.2,
201.12354,24257.6,
213.15982,3145.3,
221.08423,2612.3,
225.06932,3185.4,
226.11867,7372.0,
227.1752,3880.3,
228.65616,3778.1,
230.14999,7350.7,
235.11884,8398.0,
239.10626,13536.0,
241.10002,3458.8,
244.1657,6437.4,
244.23204,2680.6,
257.13297,4315.2,
258.16916,3355.9,Ay4++[N]
258.66971,2950.4,
259.11099,15461.1,
260.19806,3351.6,
260.32446,2630.6,
262.0867,3153.5,
263.28326,3153.9,
269.09583,6492.5,
270.14484,7129.7,
274.12103,4732.3,
276.16711,3814.6,
282.18063,3498.8,
285.12674,3736.0,
287.10629,10560.5,
289.16251,12249.8,
307.14334,15817.3,
310.21204,4073.6,
312.19043,2922.1,
314.20703,3055.3,
314.71179,3843.2,
315.11191,10880.3,
321.06854,16185.2,
321.69983,3587.5,
325.18909,3526.6,
333.18823,51225.1,
334.1911,7561.1,
340.18747,4995.9,
350.21381,3596.4,
385.21985,4011.3,
395.26498,8344.8,
402.24582,50982.2,Ay3+[N]
403.24854,11572.3,
409.23111,4943.5,
420.22586,3541.8,
422.11505,9865.1,
426.18204,3543.1,
432.25638,93061.3,By4+[N]
433.25903,17101.9,
450.26895,47370.4,By8++[sz];By0++[sz]
450.76978,28070.1,
451.27069,9269.3,
475.23605,3509.6,
495.29144,4668.9,
500.78986,3552.4,
503.54233,2790.0,
509.29031,11300.9,
509.79086,8304.7,
510.2926,3514.2,
512.87238,3904.9,
515.28491,3587.6,
515.32971,70750.8,Ay4+[N]
516.33289,21869.6,
524.30896,5011.9,
525.31317,4334.1,
540.20789,6837.4,
541.216,2887.5,
549.2699,8626.5,
550.21112,5188.7,
553.33447,4103.8,
559.22998,3346.2,
571.31799,2968.1,
577.92261,2944.5,
584.2373,4444.8,
587.2558,3896.2,
589.28278,8561.8,
589.5733,4024.7,
610.29376,4301.7,
610.79529,5822.3,
613.79974,3748.6,
617.2843,5087.0,
627.91254,24558.3,Ab15+++[sc]
628.2467,28668.5,
628.41364,47611.0,Ay5+[N]
628.57941,11932.9,
628.91437,11065.0,
629.24713,4134.7,
629.41711,16047.0,
650.38544,5025.5,
678.04291,6703.1,
678.37616,6159.6,
687.36829,5831.5,
699.4162,4308.0,
704.31738,3039.7,
710.31494,3903.0,
710.83325,3942.1,
712.34454,4150.3,
713.82507,4524.1,
715.15021,7812.6,
715.44543,125417.3,Ay6+[N]
715.56769,4246.0,
715.94971,4142.6,
716.44818,55177.7,
717.45105,12242.5,
718.57593,6197.6,
718.82855,4947.0,
721.32153,11896.4,
722.8255,3392.2,
723.32489,7648.4,
723.5777,4569.9,
723.8205,4409.2,
724.07129,6255.5,
726.55023,3921.4,
728.58484,4111.6,
731.20618,3384.8,
734.1571,4700.5,
735.3573,3293.0,
737.0874,6169.5,
737.33435,4203.4,
740.34662,8786.7,
744.96411,4327.6,
748.34882,3997.3,
749.72424,3762.9,
750.05603,5050.2,
751.56891,6891.9,
751.7688,10684.4,
751.97003,13644.5,
752.17151,8749.2,
752.37103,6938.0,
753.60248,4529.7,
755.17053,15752.1,
755.3783,19568.8,
755.57288,41583.0,
755.76245,15013.6,
755.89435,7041.2,
755.97229,11924.3,
756.08545,9883.7,
756.1731,6967.8,
756.40527,3259.7,
757.854,4138.7,
758.01868,3577.6,
758.1048,9044.9,
758.35529,5935.6,
758.60229,9701.8,
758.85944,6482.8,
760.60144,5933.3,
762.83612,4901.8,
763.69702,4008.2,
764.02649,4983.0,
764.36066,8049.1,
764.69525,4102.1,
765.10327,8436.2,
765.3493,4589.8,
765.60101,5954.8,
768.80402,6816.3,Ab12++[sc]
769.3075,5433.7,
770.31006,3704.7,
782.36102,9227.6,
782.61194,4737.7,
783.39166,43696.5,
783.89355,48684.3,
784.3941,23779.9,
784.89441,7864.2,
786.60986,3936.3,
786.86542,4994.3,
787.1109,8087.7,
801.37018,6342.2,
807.71155,3977.3,
809.88794,5149.0,
810.81628,4927.9,
814.14478,4261.7,
816.13568,4341.9,
816.40814,7211.1,
819.33099,5188.4,Ab13++[sc]
819.82922,6188.3,
823.34515,4873.1,
824.41925,3604.6,
828.52942,27906.3,Ay7+[N]
829.53204,13404.5,
830.52985,5198.3,
831.39575,5479.2,
835.38843,5191.5,
835.71252,6795.9,
835.89514,4395.0,
836.04608,9680.7,
836.38849,5881.8,
836.8952,5434.4,
839.04816,5808.1,
839.37238,4481.5,
845.04858,4859.9,
845.38153,11287.6,
845.716,5494.1,
850.41614,4306.9,
861.97443,4788.9,
862.72485,7831.0,
863.05469,8963.4,
863.38983,12495.6,
863.72498,6478.9,
868.39087,16552.8,
868.72894,29236.6,
869.06268,30194.5,
869.39539,50483.5,
869.72986,21695.5,
870.06335,10096.6,
871.71741,5761.3,
872.05554,9631.2,
872.38647,5380.3,
872.72131,6218.9,
879.17151,8278.1,
879.42065,8241.5,
879.67621,10488.7,
879.92523,10628.9,
883.84961,8332.4,Ab14++[sc]
884.34991,10541.4,
886.94336,5710.1,
888.45319,6186.1,
888.93469,6935.3,
889.17865,10781.1,
889.42896,24511.2,
889.67828,19992.3,
889.92792,18418.4,
890.17694,8558.3,
890.42255,7267.4,
890.67621,10065.4,
893.43195,27465.1,
893.68445,94765.5,
893.93372,61496.4,
894.18481,89885.9,
894.43457,53849.8,
894.68488,19174.3,
894.93524,9286.1,
895.18622,5435.6,
895.74829,5241.9,
896.0799,15662.6,
896.41119,24013.6,
896.75055,9261.0,
897.08472,5760.5,
899.44971,3995.6,
900.76965,5437.9,
901.74902,22752.8,
902.08368,41078.3,
902.41779,43404.4,
902.75024,22721.4,
903.0838,15239.0,
903.43982,5457.1,
903.70782,11617.6,
904.46454,4984.1,
906.40558,3869.8,
906.74664,5530.9,
909.41083,6113.2,
909.73901,6470.3,
910.07404,7329.3,
915.0694,7383.4,
915.40375,15046.6,
915.73584,5826.9,
916.07172,7567.8,
916.39954,4697.2,
926.43579,9614.2,
932.85028,8939.7,
933.35504,5732.3,
936.42035,6239.7,
937.42847,5775.9,
939.422,4285.5,
941.3634,40993.0,Ab15++[sc]
941.86554,34914.4,
942.36407,31485.5,
942.86615,11919.8,
943.76514,5107.0,
944.4035,5861.9,
944.49902,4740.9,
945.56268,7503.1,
946.07117,7333.8,
947.44672,4326.4,
949.87933,5532.6,
950.38129,6243.9,
950.4798,4004.2,
952.44012,7862.5,
952.76929,5502.6,
953.09747,15580.5,
953.42908,11016.1,
953.76251,8141.1,
958.1062,28273.0,Ay23+++[sc];Ay0+++[sc]
958.43939,27306.6,
958.77441,36262.2,
959.10767,28583.7,
959.4408,8431.4,
964.10364,12552.9,
975.76917,6726.8,
976.10413,11652.9,
976.43604,6393.1,
976.77051,6204.0,
977.09851,4580.1,
977.87701,18431.5,
978.21039,19846.4,
978.54584,11310.6,
978.87805,16533.2,
979.21667,6931.7,
981.46698,10171.6,
981.77448,15502.2,Ab16+++[pepB]
982.10669,27159.6,
982.44373,45077.7,
982.77515,33148.8,
983.10748,12195.0,
983.45313,12201.1,
985.79047,12099.3,
986.12018,8374.2,
986.45386,11145.2,
986.78979,6509.4,
989.48376,7966.0,
997.97314,11039.1,
998.47607,6259.4,
999.17773,4423.3,
1002.50269,7000.2,
1003.07385,11727.5,
1003.5752,12752.4,
1004.07947,6175.9,
1007.83875,11216.6,
1008.16058,11450.7,
1008.50574,16140.2,
1008.83777,9982.6,
1011.89417,8779.6,
1013.14667,11845.0,
1013.4776,25927.3,
1013.80585,14613.9,
1014.14429,24526.9,
1014.80627,6902.9,
1017.5827,6296.8,
1019.46753,14049.5,Ab17+++[pepB]
1019.80231,18373.0,
1020.13922,12776.8,
1020.47357,12796.7,
1020.80701,7086.4,
1023.39215,7884.5,
1032.99194,5661.3,
1033.49194,9021.8,
1034.0011,5247.8,
1034.4928,4725.1,
1034.59851,15068.0,
1035.6001,7622.7,
1038.15833,10986.5,
1038.49695,5677.0,
1039.52454,5307.7,
1041.57092,5382.9,
1042.47693,5260.2,
1042.81067,6020.3,
1043.1571,5386.2,
1043.47668,5504.8,
1043.81616,5365.3,
1047.15552,4329.1,
1047.49365,11276.2,
1047.82471,4474.1,
1048.16162,8366.5,
1048.36719,9676.8,
1048.49133,7057.2,Ab18+++[pepB]
1048.81335,7998.5,
1049.14929,8066.6,
1049.48474,7545.6,
1050.87671,4354.7,
1064.41187,6334.9,
1074.54358,5562.4,
1074.87744,17449.6,
1075.21289,19331.2,
1075.54932,15055.3,
1075.88342,5222.0,
1081.17505,5546.6,
1082.52185,12025.8,
1083.52271,8224.9,
1084.52393,7828.2,
1086.83948,4650.4,
1093.47791,4792.2,
1102.51831,6988.6,
1105.95618,4919.8,
1161.4574,5974.2,
1163.03748,4872.3,
1199.05115,4509.2,
1219.56506,5935.9,
1245.10876,5220.1,
1255.64709,6204.5,
1291.58057,8306.9,
1292.58142,6691.1,
1332.51306,9453.9,
1333.52319,9855.6,
1747.72229,3737.7,
