m/z,intensity,ions_base_sc
163.06116,29206.7,
166.12274,159507.2,
167.24075,28228.9,
173.4073,345353.5,
180.80611,30412.5,
184.13268,55736.1,
185.00975,28532.6,
199.1078,43066.3,
207.812,33814.9,
212.8564,29004.1,
218.71867,35311.8,
226.11902,45067.3,
226.15495,219394.2,
227.1028,240762.9,
233.09224,34415.4,
243.14612,42610.1,
244.16576,1107975.3,Ay2+[N]
245.16866,145177.1,
276.13367,44122.2,
289.09628,40864.0,
294.16763,265437.3,
299.13947,87880.6,
314.62589,34419.6,
314.94327,32345.8,
327.13434,84735.0,
335.13498,54726.6,
340.18695,378391.5,
341.19049,58100.1,
343.19815,48705.0,
351.13193,37880.7,
357.24979,178801.1,Ay3+[N]
358.25494,41693.4,
366.97177,37174.0,
409.22043,36765.7,
414.23474,72640.1,
425.27634,38648.8,
432.71121,80419.8,Bb6++[sc]
433.2128,58526.0,
443.76263,100252.2,
453.27124,105562.0,
468.2301,202781.9,Bb7++[sc]
468.73016,110991.1,
470.33273,59642.6,
477.245,39997.9,
480.24249,43668.2,
506.26041,67937.5,
515.26569,55156.6,
516.75397,54283.4,Bb8++[sc]
517.25879,42333.7,
519.22845,36160.3,
554.28442,88060.7,
567.27985,71185.1,
567.78497,43450.3,
577.29614,54485.3,
581.27777,894236.3,Ab5+[N];Bb9++[sc]
581.77911,657212.4,
582.28021,146241.0,
616.33624,53748.4,
623.82257,171467.6,
624.323,103435.2,
624.8241,59638.2,
630.36517,77866.9,Ay5+[N]
631.3681,46146.3,
637.81989,1394449.6,Bb10++[sc]
638.32159,1035018.3,
638.82239,409628.6,
639.3252,148140.2,
642.29425,65675.4,
643.36084,100666.0,
645.30127,44129.3,
673.34979,44347.6,
680.36743,76455.7,
680.86487,110234.5,
681.36871,37811.5,
694.29254,48056.1,
694.36194,988817.5,Bb11++[sc]
694.8634,971327.7,
695.3645,443383.8,
695.86761,95897.6,
701.35071,169417.3,Bb5+[N]
701.40973,58831.6,
702.35211,83982.1,
722.34979,70059.3,
723.34412,66791.8,
740.362,95926.6,
745.36267,43777.0,
758.42163,170988.5,Ay7+[N]
759.42426,103912.9,
761.89642,73736.3,
762.39783,136558.5,
762.89948,116103.7,
775.89441,676013.6,Bb12++[sc]
776.39508,777057.6,
776.89636,425907.8,
777.39832,102062.6,
777.8941,51757.6,
825.37775,102765.5,Ay14++[sc]
825.87262,77872.8,
826.36853,37989.8,
836.42212,41715.1,
837.41711,65099.0,
843.43042,93048.3,
843.92889,45458.9,
857.42535,338692.1,Bb13++[sc]
857.92688,337963.6,
858.42847,221555.3,
864.41565,355462.0,Bb6+[sc]
865.41882,199927.1,
886.51862,269604.1,Ay8+[sc]
887.42792,79424.8,
887.52039,108318.2,
889.89789,129610.2,Ay15++[sc]
890.3974,59772.9,
890.90253,84296.8,
892.94318,245936.4,Bb14++[sc]
