m/z,intensity,ions_base_sc
166.12302,8912.0,
173.40532,47953.3,
185.16496,636586.9,
186.16837,64001.3,
187.26773,4212.5,
189.08745,6361.3,
200.1395,11426.1,
201.12361,22310.9,
213.15991,272375.6,
214.16333,26826.1,
215.13905,9737.4,
217.08194,18822.1,
218.15005,66710.1,Ay2+[N]
219.15323,6870.5,
228.17136,4961.4,
230.15001,24603.4,
237.13432,8732.8,
270.18164,6502.7,
281.22229,9467.7,
296.1972,10914.5,
298.13992,13165.6,
312.15521,5882.8,
314.2077,36313.4,
316.1506,18464.2,
317.15323,5820.1,
330.16641,44419.8,
330.73727,4858.7,
331.17075,6476.4,
331.23428,178276.3,Ay3+[N]
332.23721,24873.5,
337.18246,8721.2,
337.20343,82335.0,Ay6++[N]
337.70517,20134.9,
342.20383,4766.6,
343.17303,8006.3,
343.23413,5542.3,
368.711,4965.4,
394.71689,183162.4,Ay7++[N]
395.21844,54166.3,
395.71915,15055.2,
401.24005,7415.4,
403.21619,5240.1,
411.2243,18963.6,
412.2283,5567.9,
413.20294,21734.9,
414.20621,10373.4,
415.25595,5722.5,
425.23926,5481.2,
429.23459,98339.2,
430.2366,28097.7,
431.2135,30101.9,
443.25073,29391.4,
444.25397,9742.0,
446.26059,12046.7,Ay4+[N]
447.2681,6483.1,
452.23096,7809.2,
458.19897,20899.3,
503.29041,7554.1,
508.27921,5686.4,
512.27155,12203.5,
513.27362,8280.3,
514.32367,36001.0,
515.32898,7476.8,
517.29706,8753.7,Ay5+[N]
518.29938,6347.4,
524.30975,10961.6,
526.28705,11229.3,
527.29095,8484.1,
530.28253,8343.1,
541.29767,7619.8,
542.31866,36946.1,
543.32013,12144.8,
544.29779,16064.6,
545.30017,7206.4,
557.33014,10282.1,
559.30804,10219.8,
567.76471,57700.1,Ay10++[N]
568.2655,30611.0,
568.30859,5361.7,
568.76685,14660.4,
571.28265,9615.3,
600.28467,22118.3,Ay16+++[N]
600.36743,5906.5,
600.61957,23064.6,
600.95331,8160.7,
609.36957,7792.5,Ab3++[pepB]
609.86768,9533.5,
610.75183,6363.8,
617.29779,7254.1,
625.35498,24348.3,
626.36011,6834.6,
632.28571,25249.9,Ay11++[N]
632.78955,17214.4,
633.28888,6872.6,
640.3678,14100.8,
642.32166,23391.7,
643.36658,29150.2,
644.27008,6476.0,
644.37213,8723.2,
656.37579,7292.3,
658.37793,44343.2,
659.32349,10196.2,Ab9+++[pepB]
659.38165,13383.6,
659.6532,12389.8,
659.98895,6602.1,
660.38959,10905.7,
673.39954,55520.3,Ay6+[N]
673.8877,13118.4,Ab4++[pepB]
674.39899,21782.5,
674.89508,7273.5,
682.34058,6177.8,
682.40186,5388.6,
688.8269,25695.2,Ay12++[N]
689.32874,12412.4,
689.82947,9256.4,
697.01587,6618.4,
697.34412,15350.9,
697.67584,8294.8,
698.01331,10462.0,
701.63062,6685.4,
701.96564,5671.5,
706.97144,19325.4,Ay18+++[N]
707.3092,27520.3,
707.64099,16099.4,
717.82178,7795.6,
724.63727,5090.0,
731.59149,5476.6,
731.84198,16288.0,
732.09326,12039.7,
732.34369,13859.2,
734.80664,6840.6,
743.98151,7093.5,
745.37036,57818.4,Ay13++[N]
745.87036,51567.7,
746.37225,29452.7,
