m/z,intensity,ions_base_sc
158.05736,2616.0,
166.12299,4120.1,
172.80603,2474.2,
173.40837,11030.6,
175.11935,12337.4,
188.93642,2518.1,
209.14034,3336.0,
218.1501,6090.3,
233.16481,6030.1,
237.13472,10966.3,
274.9791,2788.4,
317.27066,3033.7,
331.23434,15904.1,Ay3+[N]
332.23734,2899.7,
344.17328,2757.2,
367.2261,2893.8,
394.71664,24756.6,Ay7++[N]
395.21875,8299.2,
401.21436,9586.1,
409.23654,3443.9,
432.25684,11593.9,
450.25876,6034.5,
489.3002,3128.7,
501.29785,13169.8,By9++[sc];By0++[sc]
501.8009,9635.5,
530.25879,5382.0,
542.31934,100912.8,By9++[sz];By0++[sz]
542.82092,70008.0,
543.32153,15866.5,
543.82507,5759.4,
567.76306,4815.1,
600.28601,4239.5,
617.28729,4756.9,
618.33447,12080.2,By5+[N]
619.33716,5971.3,
632.98834,6560.5,
649.79364,4006.9,
651.86938,3137.5,
653.34955,7407.5,
658.31519,6890.9,
659.34747,4432.8,
659.78235,6101.0,
669.34357,3824.9,
669.68182,5713.7,
670.01617,6231.4,
672.3562,6116.4,
672.69098,7234.4,
673.35889,7050.0,
674.30774,10864.6,
674.55872,20329.6,
674.80823,14051.1,
675.06,8705.5,
675.30719,4248.5,
678.67609,4314.3,Ab7+++[pepB]
679.00629,5893.4,
679.34192,5304.9,
681.30005,4698.4,
689.37061,21764.9,By6+[N]
690.37921,8053.8,
698.01343,3536.8,
698.35431,3508.9,
703.13989,14236.9,
703.34119,7801.0,
703.74036,4288.1,
706.97412,3471.6,
718.37872,4747.5,
718.70819,8316.9,
721.96246,5310.2,
728.75293,4551.9,
730.37451,8321.7,
730.87848,5966.2,
731.15631,3254.6,
731.3645,4817.4,
731.95813,4960.9,
733.36835,3569.1,
733.69409,4285.5,
734.02106,4444.6,
736.02594,7633.1,
736.35999,23578.2,Ab5+[sz]
736.56226,12688.4,
736.69397,8093.9,
736.76221,7597.3,
736.95624,7643.5,
737.02582,4533.8,
737.1626,5808.1,
737.35663,3757.1,
739.38092,46310.8,
739.7616,50296.7,
739.88373,22919.5,
739.96375,272616.8,
740.16449,182650.3,
740.36462,207875.9,
740.56506,144895.5,
740.65015,5352.3,
740.76526,41301.9,
745.36902,6822.9,
746.37189,4385.1,
752.61072,14207.8,
752.86237,8625.6,
753.11224,8961.3,
764.38403,3943.3,
770.1217,3950.7,
770.37128,10888.4,
770.87103,6622.7,
773.71936,7413.3,Ab10+++[pepB]
774.05463,14186.8,
774.38824,9655.6,
774.72211,4105.3,
789.45331,3655.2,
793.33612,3882.6,
803.38098,5782.2,
811.75293,6074.9,
816.89398,4483.6,
817.13104,5148.4,
820.36542,5299.7,
820.69794,3539.6,
826.35559,3238.2,
827.37268,3979.4,
831.39349,14112.6,Ay15++[N]
831.89429,18563.5,
832.3963,3841.2,
835.39417,3962.2,
841.89587,14940.3,
842.14569,37285.8,
842.39514,39628.0,
842.64709,25546.1,
842.89716,15368.1,
843.14459,4795.7,
854.4325,7856.8,Ab12+++[pepB]
854.76062,7193.5,
855.09692,6607.9,
866.05304,7087.0,
870.16547,4021.8,
870.4176,13485.3,
870.66742,13267.5,
870.92059,8028.6,
871.16736,7067.2,
871.39343,37531.6,Ay22+++[sc];Ay0+++[sc]
871.72687,53173.6,
872.06006,30468.2,
872.39545,21272.1,
872.72748,13043.9,
878.67188,4637.1,
878.92346,8030.1,
879.17432,7001.3,
887.92078,5973.3,
888.17603,19714.6,
888.4278,14189.1,
888.67737,11949.2,
888.9245,7257.3,
889.17584,3711.3,
892.67938,6232.2,
898.73749,6697.9,
899.07446,14636.9,
899.4079,14979.6,
899.73871,11667.3,
903.45514,3864.2,
923.51007,4503.4,
969.79156,8743.4,Ab15+++[pepB]
970.12903,13141.5,
970.46057,15623.7,
970.79443,9058.5,
971.13153,6058.7,
1000.49829,4460.2,
1001.58783,20790.6,By9+[sc];By0+[sc]
1002.59216,13396.6,
1003.14697,4449.8,
1027.15662,3861.8,
1115.96106,3765.0,
1122.52539,4542.4,
1122.86328,4646.1,
1123.19165,3930.4,
1141.974,7557.0,
1142.46155,4118.8,
1189.01843,8486.3,
1189.526,6031.5,
1234.04224,3628.8,
