m/z,intensity,ions_base_sc
158.09267,4130.6,
159.07625,27546.6,
166.12257,15412.2,
173.09216,9637.0,
173.12842,7042.3,
173.40489,42417.5,
174.95557,2895.5,
175.10963,3973.7,
175.1189,76634.7,
183.14908,10622.7,
184.07162,3331.4,
184.13309,10694.0,
185.09222,10523.3,
185.1178,2987.2,
185.16443,5287.6,
187.07121,40113.0,
187.14392,3902.3,
188.07449,7348.4,
193.37712,3399.2,
195.11272,5803.8,
197.12863,10194.4,
198.12341,12861.9,
199.10771,36683.5,
200.13931,23411.4,
201.0869,7958.7,
201.12325,7598.7,
203.10242,13126.3,
211.14374,9187.7,
212.06703,6627.8,
213.0863,5556.4,
213.15964,3478.8,
214.15477,4128.8,
215.13881,27600.7,
216.13416,70720.6,Ab2+[N]
217.13792,6031.8,
218.14963,16613.7,
221.09532,23549.5,
222.65523,8269.1,
225.12318,7225.9,
226.08188,3364.0,
226.11815,4086.4,
227.10252,50192.7,
228.10606,12625.2,
228.13432,9935.3,
229.09303,9690.8,
229.11826,3941.9,
230.07666,16393.7,
231.09741,20637.7,
234.14488,5723.3,
235.10803,4063.4,
239.10599,8878.3,
240.09776,11528.6,
240.13412,5482.4,
241.42815,2883.3,
242.14993,17843.2,
243.13403,17538.9,
244.09251,5858.7,
249.16014,8129.1,
252.47842,4191.0,
257.1611,4971.8,
258.1088,12180.7,
263.10275,4766.0,
272.16068,7139.7,
274.12198,3988.9,
276.14481,8814.4,
280.16467,3529.9,
282.14505,3978.4,
286.13947,8530.1,
288.11868,11507.1,
294.18256,6253.3,
298.17557,5320.7,
300.15533,23114.8,
301.15781,7268.6,
302.08035,6574.4,
308.16077,8022.3,
308.19775,7031.7,
309.1564,3933.9,
309.19916,5080.9,
312.1925,5487.8,
313.14987,3825.8,
314.13464,18050.3,
321.14731,11823.2,
322.1767,8718.2,
324.67059,9340.5,
325.15131,4397.6,
325.17114,6472.8,
326.17038,6950.2,
327.09332,6614.3,
327.16638,16123.3,
