m/z,intensity,ions_base_sc
142.06541,43480.4,
143.11821,45340.7,
157.10886,73275.3,
157.13377,4963156.5,
158.08563,32039.1,
158.09267,173709.6,
158.13062,38740.4,
158.13715,403342.6,
159.09192,2128540.5,
159.11301,89819.4,
160.09532,195617.3,
166.12285,3453019.8,
167.11914,28332.0,
167.12624,309258.2,
170.06038,120392.7,
173.40437,327945.6,
175.11922,1738619.5,
176.12253,81471.3,
177.1028,30109.8,
183.14951,57234.7,
184.1333,43891.1,
185.10779,84497.0,
185.12871,1403173.9,Ab2+[N]
186.1237,50517.8,
186.13242,90301.1,
187.08696,367608.4,
187.10793,103327.3,
187.14433,1775245.4,
188.14792,116921.6,
195.11224,28402.2,
199.18076,53011.3,
202.15504,81894.6,
205.09732,51594.2,
207.627,39195.2,
212.1024,31970.3,
215.13921,642736.1,
216.14221,49271.4,
228.09811,42241.8,
228.63083,26393.9,
229.11855,50576.7,
229.12993,574291.7,
230.12927,365949.5,
231.13208,63284.5,
239.13908,39758.3,
240.87091,25094.5,
246.12416,47691.1,
246.15648,446797.1,Ay2+[N]
247.16042,29410.6,
254.18666,80353.8,
256.10861,81449.9,
257.09268,55119.9,
258.12405,709888.8,
258.1449,87888.5,
259.12659,73418.5,
263.65289,61144.1,
274.11896,145566.2,
282.1813,37619.4,
287.16071,81122.5,
287.66324,42966.6,
298.1915,212597.7,
299.19418,36980.9,
300.66791,42991.5,
301.15866,1152344.0,
301.66003,301560.9,
302.16122,52655.9,
309.67191,363551.3,Ay5++[N]
310.17343,91377.2,
310.67145,30039.0,
326.18634,82547.8,
327.14557,131636.7,
328.19824,218423.9,
328.2204,55858.0,
329.16095,84283.1,
336.18436,115455.9,
337.18735,3614253.5,
337.68893,1306297.6,
338.18991,262341.1,
345.15649,136706.2,
345.22476,1018095.1,Ay3+[N]
345.69696,51062.5,
346.22775,146398.4,
350.69852,50031.2,
352.11896,28401.9,
355.17612,144692.4,
359.69812,408133.2,
360.19931,156679.5,
360.70218,31145.2,
361.18396,41368.4,
373.18558,73602.2,
374.1955,32707.1,
377.25473,64227.1,
378.22485,89327.9,
378.72659,35168.1,
381.21918,829116.7,
381.72076,307487.8,
382.22147,139635.9,
383.21622,41687.1,
390.20987,229752.7,
390.23477,40076.9,
395.21661,459964.6,
395.26572,129094.2,
395.71814,187140.7,
396.22208,38524.3,
397.22003,67546.8,
402.24371,37931.6,
407.72336,28307.1,
409.21426,60418.7,
413.27582,36552.7,
414.2467,125058.9,
415.23044,208828.4,
416.23859,294241.4,
416.74069,107828.7,
420.56674,53991.0,
421.23181,167236.7,
421.73547,81781.0,
426.2142,145099.9,
429.24939,41482.8,
430.2374,291329.7,
430.73773,186297.0,
431.23752,37009.6,
432.25668,8973377.0,Ay4+[N]
433.25949,1546092.0,
434.26132,185914.3,
434.74057,46425.7,
437.7608,71068.1,
442.75308,295352.8,
443.25168,245374.6,
443.75101,50116.6,
444.22256,55177.4,
450.25897,770028.7,Ay7++[sz]
450.76031,331579.8,
451.25995,91405.3,
451.75864,3206297.3,Ab3++[pepB]
452.25998,1624018.0,
452.76166,418738.1,
456.74973,55592.7,
463.92007,71469.4,
464.76743,46438.8,
465.26764,48300.2,
465.75565,168019.1,
466.25702,76722.8,
466.30252,71819.2,
469.2789,47784.9,
469.59021,171684.1,Ay7+++[pepB]
469.92545,95207.8,
470.25925,78195.7,
