m/z,intensity,ions_base_sc
158.09256,3551.4,
166.12283,16822.8,
173.40761,13008.9,
175.11917,88012.7,Ay1+[N];By1+[N]
176.12303,5931.2,
184.13347,3676.8,
185.16504,163882.3,
186.16841,20394.3,
201.1236,7187.0,
205.75145,2494.4,
213.16002,91540.5,Bb2+[N]
214.16345,9136.0,
217.08223,11551.4,
239.10854,3518.3,
240.13547,2909.5,
244.1658,4415.9,
262.08603,8677.7,
270.14548,3855.2,
281.22229,4997.0,
290.14636,167861.9,Ay2+[N]
291.14908,21562.7,
296.19724,5878.9,
298.09689,3572.5,
298.13928,3272.8,
301.74521,2761.1,
302.17084,3322.5,
307.14346,6680.6,
312.15616,3050.5,
312.1922,11073.8,
314.20828,13295.7,
315.21066,4615.4,
316.15039,8953.0,
321.17627,3589.9,
330.16632,20195.8,
342.20316,5640.5,
348.2056,5594.1,
361.15335,3512.3,
385.20831,3025.1,
401.23914,4200.3,
405.17349,13295.1,
407.2663,8682.7,
411.22412,11508.6,
413.20349,8452.0,
415.25491,3697.2,
425.27646,5610.4,
429.23471,55556.3,
430.23694,12138.2,
431.21274,4766.1,
431.2431,3327.6,
433.71228,2996.1,
443.25021,15049.1,
444.25546,4831.0,
447.27054,3911.3,
465.28018,4257.7,
476.21048,15100.9,
486.26083,2758.2,
494.26166,3344.8,
496.35315,3222.3,
512.27136,8480.2,
514.32404,17127.5,
515.32855,5273.2,
522.29279,4262.9,
524.30603,4652.5,
524.34601,4052.1,
525.31073,3681.8,
526.28839,6142.1,
527.29254,4362.1,
530.28113,4062.7,
540.30426,3302.7,
542.31873,21139.3,
543.32153,10000.5,
549.27332,3877.8,
550.26941,3314.5,
555.20349,3399.7,
619.21307,4105.0,
623.34192,9624.4,
625.35553,12284.6,
626.35974,7070.7,
636.24176,57556.4,Ay5+[N]
637.24365,18908.5,
638.24451,5805.6,
639.37317,3505.9,
641.35443,8557.9,
643.36646,13719.2,
644.37158,6508.4,
650.78412,20287.1,Ay11++[N]
651.2851,14484.7,
651.78473,8708.2,
652.28503,3818.4,
704.40332,3695.3,
713.78351,3612.7,
722.40784,8528.4,
723.41272,5411.6,
730.79919,7276.1,Ay12++[N]
731.3009,4526.0,
740.42041,17079.0,
741.42242,8239.0,
747.27759,4232.3,
754.43616,4010.3,
758.42487,3869.3,
765.28455,47415.5,Ay6+[N]
766.28766,23437.8,
767.28729,7280.4,
776.01636,4447.4,
776.4704,3746.3,
802.30157,6762.1,
803.69391,3509.9,
803.9361,3914.6,
804.45178,4634.3,
809.03082,8289.3,
809.36304,6356.5,
809.69678,8122.7,
810.02795,4240.8,
810.81409,16256.3,Ay13++[N]
811.315,24062.7,
811.81604,14639.1,
812.32294,5304.0,
832.90479,5886.2,
833.9071,3290.3,
835.4942,13494.8,
836.49689,10241.2,
836.71265,5642.1,
837.04584,8550.1,
837.388,3597.5,
842.71558,17937.0,
843.04767,13920.3,
843.38251,15063.2,
847.05664,16473.6,
847.39417,12112.4,
847.72467,7598.7,
853.50433,20832.2,
854.50781,10628.7,
855.508,3993.3,
866.3316,6158.0,
866.83014,8759.1,
