m/z,intensity,ions_base_sc
166.12263,15399.9,
171.11316,2244.2,
173.0556,2806.3,
173.12845,10683.0,
173.21027,2507.1,
173.40381,45079.4,
175.11903,13288.0,
177.72409,2347.6,
182.04332,2682.9,
184.13226,2941.3,
185.16483,16494.8,
187.14418,4209.2,
201.12387,5917.2,
203.74078,2815.1,
210.28912,2814.8,
213.08702,3210.4,
213.15942,4612.7,
215.13855,3378.6,
226.11905,3997.7,
228.05052,3281.9,
239.11456,6742.3,
244.16594,3789.5,
249.1593,3074.7,
257.09619,2545.4,
263.42822,2566.0,
278.4823,2514.7,
280.16577,4392.1,
289.1626,3387.7,
317.17825,3111.2,
320.12524,3617.2,
320.17145,4088.3,
338.18228,17727.3,
343.89185,3333.2,
389.18295,7139.5,
393.70975,7235.7,By6++[N]
394.20886,3402.7,
394.71655,2895.6,
401.2142,22358.9,By3+[N]
402.21759,4325.7,
421.21967,4474.2,
427.64511,2899.9,
432.25677,4741.8,
439.23007,12408.9,
450.26886,9716.3,
450.76999,9556.2,
471.77234,10993.8,
472.27332,3387.5,
474.73959,4569.8,
477.74786,2853.4,
486.74246,4184.3,
500.74048,8192.7,
524.31702,4553.1,
530.25806,9957.3,
534.30426,7810.7,
546.26392,3181.9,
552.315,10214.5,Ab5+[N]
553.31433,4478.7,
596.78931,2896.9,
601.34863,3164.5,
610.54504,3442.2,
618.26068,33400.3,By9++[N]
618.7616,17138.9,
619.26031,8552.2,
630.65594,3343.8,
634.35132,3739.2,
658.31555,14523.6,By5+[N]
659.31854,4364.5,
676.27325,4673.0,
696.85712,5186.8,
699.38324,15775.3,Ab6+[N]
700.38422,4849.7,
701.84711,3110.0,
711.29358,6169.0,By11++[N]
711.79517,4203.4,
715.44702,4410.4,
718.01642,3900.7,
719.07935,3202.2,
733.81848,4278.5,
734.07452,4594.9,
734.32623,2805.7,
734.57629,5707.4,
739.38745,4972.9,
741.35309,4971.5,
742.367,10504.4,Ab12++[sz]
742.86633,8672.2,
743.37311,3212.6,
746.37689,3561.3,
751.3764,5238.8,
751.86853,4140.2,
754.33453,5582.7,
754.58295,7308.7,
754.83459,11894.6,
755.08618,10958.0,
755.33893,3996.6,
758.41815,5657.2,
758.83521,5515.7,
759.08508,12396.5,
759.33093,10648.4,
759.58691,10618.5,
770.3526,4141.2,
776.81311,8703.1,By12++[N]
777.315,11474.6,
777.81555,5935.3,
779.15338,3910.5,
779.95288,13769.3,
780.45386,4653.9,
782.54688,3919.1,
782.75281,11629.2,
782.84937,2864.2,
782.95465,20083.5,
783.15155,16576.0,
783.35608,18482.2,
783.55603,8584.3,
783.76123,4416.4,
786.15497,15554.8,
786.3548,14192.2,
