m/z,intensity,ions_base_sc
166.06052,3236.7,
167.09277,8556.5,
170.11591,2601.6,
173.40205,72991.6,
174.13315,2288.3,
180.27588,2366.3,
209.07829,2804.6,
218.14958,8837.8,
220.10754,5951.8,
223.08238,7601.3,
224.56302,2625.9,
237.13408,11477.2,
248.16037,3135.9,
266.16028,5599.0,
275.1922,2969.6,
277.12979,9366.3,
281.91776,2706.8,
294.15585,73503.5,
295.15945,6573.7,
331.23367,15241.1,Ay3+[N]
332.23663,3383.1,
344.32117,2889.2,
347.22928,6720.4,
348.15433,8401.1,
348.23257,3658.1,
349.15906,3210.0,
377.19189,3039.8,
394.71738,3731.6,
447.22253,3839.4,
448.22589,3121.2,
477.27151,4502.5,
509.23029,3625.9,
517.29218,3273.7,
522.30383,17043.5,By3+[sz];By0+[sz]
523.30518,5549.3,
540.73981,5473.0,
541.2467,3505.9,
554.73486,4742.7,
567.76367,4885.1,
576.26569,3401.1,
577.26929,13548.5,
578.26959,3712.6,
583.2489,4026.7,
590.73303,5379.5,
591.22913,5263.8,
631.75653,8860.4,
633.77319,3201.6,
640.76074,30647.2,Ab6++[pepB]
641.26215,16584.5,
641.76007,5221.8,
647.77277,5444.5,
648.34607,4396.8,
651.3446,5934.8,
673.3988,15136.4,
676.33795,10438.2,
683.30505,10864.6,
683.80847,2805.9,
688.29358,5399.7,
697.30322,22173.7,Ab7++[pepB]
697.80365,20612.5,
698.30499,7061.2,
744.83948,3564.1,
745.36694,8418.9,Ay13++[N]
745.86987,4073.1,
753.84412,14722.1,Ab8++[pepB]
754.34436,8655.2,
768.83344,4750.0,
777.388,6025.1,
780.98584,3856.5,
788.42566,22993.0,Ay7+[N]
789.42639,5780.0,
794.80365,2956.9,
809.35345,4754.0,
809.86914,3523.5,
813.67133,7242.9,Ab16+++[pepB]
814.01038,10301.6,
814.34393,7457.2,
818.36365,16634.9,Ab9++[pepB]
818.86829,7718.7,
820.43915,7496.4,
820.94122,4099.5,
831.39215,6989.5,
842.03693,3423.7,
842.36029,4861.0,
851.3645,8893.5,Ab17+++[pepB]
851.70349,8900.9,
852.03564,10192.7,
857.37738,4653.9,
857.70911,5123.3,
869.36981,4804.1,
875.05591,6256.5,
875.38171,16833.6,
875.71796,7014.2,
884.72357,5084.9,
885.39203,7740.2,
890.39758,32542.5,
890.72931,43442.9,
891.06439,56786.9,
891.39746,29466.1,
891.7356,4716.6,
894.04834,4064.0,
898.87622,3583.2,
899.91675,6650.2,Ay16++[N]
900.42139,4420.9,
903.44836,3622.6,
905.47925,5813.2,
912.06805,3935.3,
912.40326,7974.3,
912.74109,4783.4,
917.3866,6036.2,
917.74701,32864.3,
918.07965,47605.5,
918.41321,30964.9,
918.74573,11908.9,
923.49139,252123.2,
923.74957,186743.0,Ay19+++[pepB];Ay0+++[pepB];By3+++[pepA];By0+++[pepA]
924.08398,201324.4,
924.41669,156003.0,
924.49811,39303.5,
924.75214,35207.5,
941.888,3122.1,
971.41541,6164.0,
974.48987,8903.9,Ay9+[N]
975.4978,4998.8,
979.93994,3705.8,
982.90234,3541.6,
987.36707,5671.0,
991.40472,3994.6,Ab12++[pepB]
991.90649,4784.4,
992.41461,6794.2,
1048.92371,4996.1,
1051.43713,3635.8,Ab18++[sc]
1051.93115,4312.9,
1059.95251,10447.8,Ay18++[N]
1060.45276,9551.4,
1060.95239,4832.8,
1072.59875,5831.2,
1073.44727,3504.8,
1073.60107,5404.6,
1073.9342,7755.1,
1074.6134,3866.3,
1076.57056,6943.5,
1108.46509,4369.5,
1115.47705,5175.2,
1124.47144,15806.5,Ay19++[sc];Ay0++[sc]
1124.97388,21401.7,
1125.47729,12537.7,
1129.97253,6665.0,
1134.52136,23837.1,Ay10+[N]
1135.51074,9969.6,
1188.52039,10238.3,
1189.52075,6691.0,
1210.99805,3735.1,
1220.00818,21545.1,Ab16++[pepB]
1220.51001,15849.3,
1221.00769,12609.6,
1229.54187,9413.8,Bb1++[pepA]
1230.03906,10795.8,
1230.54114,8093.4,
1238.54749,39958.2,
1239.047,44613.5,
1239.54797,31554.7,
1240.05005,8240.8,
1245.54468,6655.4,
1263.56104,25533.8,Ay11+[N]
1264.56482,14694.7,
1265.56384,4296.2,
1267.04541,4509.5,
1267.54663,7649.7,
1268.04651,5458.1,
1276.54712,12037.4,Ab17++[pepB]
1277.0509,4510.6,
1280.51428,5895.2,
1304.06299,3743.1,
1312.06897,13513.2,Ab18++[pepB]
1312.56775,14710.1,
1313.06714,10347.4,
1321.06201,3781.1,
1321.57019,4028.0,
1376.64722,9695.7,Ay12+[N]
1377.64685,5806.9,
1489.72546,10429.3,Ay13+[N]
1490.72949,7678.1,
1604.75964,3388.3,
1661.78455,9840.5,
1662.80322,5209.6,
1722.7323,3510.9,
1872.96997,3722.2,
