m/z,intensity,ions_base_sc
160.23076,2219.7,
166.12236,18157.4,
173.40698,9494.3,
185.16472,20418.4,
194.80112,2704.2,
213.1591,7930.0,
236.56606,2598.0,
260.8201,2558.2,
267.87289,3300.6,
331.23398,14272.6,
360.01025,2715.3,
408.15933,2980.9,
460.65744,2704.2,
564.27881,3370.7,
639.37067,3141.7,
673.39838,20385.1,Ay6+[N]
674.39673,6997.1,
722.40906,7911.4,
730.65515,3203.4,
740.41772,6441.2,
745.37213,7506.5,
746.36633,3196.6,
788.42529,31839.0,Ay7+[N]
789.43018,10397.4,
790.47192,4321.9,
817.47485,3027.5,
831.3949,4218.5,Ay15++[N]
831.89142,4517.8,
835.49457,19837.4,
836.49744,8087.1,
839.47876,3486.1,
853.50256,7117.5,By6+[sz];By0+[sz]
854.50494,8081.5,
888.44934,6576.5,
889.44861,4500.2,
899.91595,4033.5,
900.42456,8272.3,
902.4455,8206.0,Ab7++[pepB]
902.94916,8640.4,
903.45386,4680.0,
903.95081,3851.5,
931.96204,4798.8,
934.56378,3875.1,
939.96143,3611.3,
945.31726,3621.4,
952.5722,12420.8,
979.94891,4310.7,Ay17++[N]
980.44342,3693.6,
981.45068,4425.0,
988.47388,12220.0,Ab9++[pepB]
988.97449,17832.6,
989.47333,14879.1,
989.97351,4814.8,
1013.13959,4006.7,
1024.37927,4553.1,
1045.01062,11979.6,Ab10++[pepB]
1045.50439,13819.3,
1045.81848,8423.4,
1046.01367,9806.1,
1046.14709,14201.7,
1046.4884,11966.7,
1051.16199,4094.8,
1051.49182,4773.3,
1051.8269,12770.0,
1052.16003,5406.0,
1059.96167,7936.9,Ay18++[N]
1060.44934,7727.5,
1060.96204,5501.1,
1071.62573,3170.5,
1078.84021,6440.1,
1079.172,4725.6,
1079.50415,12530.4,
1079.83899,5953.8,
1080.16882,4668.9,
1081.04443,3371.3,
1083.17651,7341.0,Ab20+++[pepB]
1083.5105,6318.0,
1083.84412,9878.5,
1084.84119,17137.7,
1085.1748,43538.8,
1085.50647,38220.0,
1085.84094,24402.7,
1086.17358,8939.8,
1088.06104,5247.1,
1088.58057,4169.3,
1088.84619,3975.0,
1089.63123,8655.8,
1101.55017,9512.9,Ab11++[pepB]
1102.05945,15626.3,
1102.56055,12689.8,
1103.05225,3558.4,
1106.85632,12404.1,Ab21+++[pepB];Bb5+++[pepA]
1107.18799,20959.4,
1107.52271,25769.3,
1107.85547,13813.6,
1108.18274,4350.6,
1112.1936,3627.9,
1112.85938,9447.9,
1113.19312,22194.9,
1113.52856,18863.6,
1113.85876,11601.8,
1115.47473,5837.3,
1115.96155,5900.9,
1116.48389,3604.9,
1117.86108,5627.0,
1118.19861,9130.8,
1118.52991,11208.0,
1118.86829,8218.8,
1119.21399,4448.9,
1119.55347,4317.5,
1122.87793,3977.1,
1123.20117,3818.3,
1124.47266,10189.9,Ay19++[N]
1124.97388,10952.7,
1125.57227,5594.0,
1125.9762,8357.7,
1126.21899,7916.9,
1134.51929,21521.1,Ay10+[N]
1135.52112,11344.4,
1136.53406,5427.6,
1137.21631,5445.4,
1141.22559,7404.2,
1141.54199,4487.5,
1141.87537,7017.1,
1142.21814,4877.5,
1143.88953,6426.8,
1144.22339,4949.7,
1144.54138,7225.1,
1144.88635,4799.1,
1149.55847,12566.4,
1149.88818,42964.5,
1150.22119,68556.4,
1150.55225,34824.0,
1150.88635,23421.9,
1151.22351,8841.7,
1155.55737,150622.7,
1155.66187,57894.5,
1155.8916,432242.4,
1156.22522,510177.2,
1156.55933,337321.7,
1156.8927,112767.8,
1157.56433,4403.7,
1163.63147,14088.7,
1164.63257,13389.3,
1165.6377,4266.8,
1166.07874,10109.8,Ab12++[pepB]
1166.5824,8482.0,
1167.07739,10403.3,
1167.578,5629.1,
1184.9895,5754.4,
1188.52271,16490.4,Ay20++[N]
1189.02332,14958.0,
1189.52051,17873.1,
1190.02722,3993.6,
1194.00549,3592.7,
1217.72839,7062.7,
1246.56665,5667.8,
1248.04468,3520.8,
1248.54285,7140.1,
1249.54028,6571.3,
1257.0498,33801.2,Ay21++[sc]
1257.55103,52409.5,
1258.05298,36674.9,
1258.55432,19272.0,
1259.04834,5445.4,
1263.56189,17932.7,Ay11+[N]
1264.56384,9982.9,
1297.57947,6777.9,
1298.57288,6885.3,
1306.58533,18395.2,Ay22++[sc];Ay0++[sc]
1307.08582,35866.0,
1307.58655,21177.1,
1308.08679,16156.8,
1339.11975,13909.7,Ab15++[pepB]
1339.62244,20048.9,
1340.12549,12227.7,
1340.62488,3983.6,
1346.75317,4011.7,
1376.64941,8872.7,Ay12+[N]
1377.65186,9456.4,
1378.65295,4891.8,
1396.64063,7187.4,
1397.13391,14099.9,
1397.64099,7812.8,
1398.12634,3964.7,
1398.64148,4579.0,
1412.14734,3694.1,
1489.72485,13345.5,Ay13+[N]
1490.73145,10489.9,
1491.7406,3514.2,
1567.71643,10465.9,Ab19++[pepB]
1568.22522,18645.8,
1568.71814,21493.0,
1569.22632,6289.0,
1577.22791,5872.0,
1605.74475,5449.9,
1618.75208,4629.4,
1624.75146,7082.6,
1626.75757,10483.6,
1627.25415,16204.4,
1627.75659,17918.6,
1628.25977,14245.1,
1661.77185,10433.7,Ay15+[N]
1662.76794,8686.5,
