m/z,intensity,ions_base_sc
173.4034,51238.3,
226.15529,15962.7,
244.16577,93805.6,Ay2+[N]
245.1689,10499.4,
249.17288,2876.0,
253.89317,2530.4,
272.68405,3203.0,
357.25006,39749.1,Ay3+[N]
358.25299,4139.3,
363.58038,2591.8,
527.32544,3465.7,
569.32928,10529.9,
576.28784,11982.3,Ay10++[N]
576.7923,4906.1,
619.80347,6173.3,Ay11++[N]
620.30847,4514.6,
633.29803,3484.9,
656.36322,50345.5,Ay6+[N]
657.36633,16502.7,
658.3634,4310.7,
659.64661,2996.1,
676.34595,5094.7,Ay12++[N]
676.84875,3928.4,
679.13568,3451.5,
747.42139,10900.5,
757.41656,4957.2,
769.40234,8255.1,
770.40643,6138.2,
771.38715,14160.3,Ay7+[N]
772.39478,6934.7,
829.90051,4510.4,
886.41687,19843.1,Ay8+[N]
887.41925,9223.7,
890.42688,9025.0,Ay22+++[N]
890.76208,13073.7,
891.09418,5625.1,
891.43048,3956.0,
908.41412,5327.2,
920.47717,4313.8,
921.49487,3877.7,
933.77191,6523.9,
934.11377,4472.4,
955.89233,7001.2,
957.41016,6605.8,
971.57849,9412.8,
993.92358,3634.0,Ab12++[pepB]
994.41711,3723.8,
994.93323,3432.7,
995.43738,3714.3,
1011.099,3733.5,
1014.51227,18616.0,Ay9+[N]
1015.51617,6155.1,
1015.69867,3737.2,
1029.4906,5649.9,Ay17++[N]
1029.98889,5182.9,
1034.45496,4908.5,
1035.45422,3702.4,
1040.13098,14160.7,
1040.4646,28237.8,
1040.79541,22856.2,
1041.12769,18343.0,
1041.46472,8651.6,
1042.47192,3417.1,
1043.69702,11608.3,
1043.94763,13802.5,
1044.19739,11006.1,
1044.44446,11465.9,
1044.70386,4215.9,
1048.94788,6145.3,
1049.95105,5372.6,
1050.45618,3668.5,
1057.94897,3230.1,Ab13++[pepB]
1058.44531,4584.6,
1059.45313,5109.3,
1060.12012,4173.5,
1060.44885,4902.1,
1060.78125,4900.1,
1060.96423,4010.4,
1061.21204,5056.0,
1064.97412,6045.4,
1065.2135,4664.1,
1065.4679,9790.4,
1065.72437,4669.7,
1067.46057,4749.4,
1067.71301,8346.6,
1067.96362,11054.6,
1068.21118,11965.2,
1068.46704,5612.0,
1069.23071,5456.7,
1071.71619,25589.3,
1071.96667,34353.8,
1072.21936,37234.7,
1072.46851,40854.6,
1072.71777,35688.7,
1072.96887,10682.4,
1081.48962,3853.3,
1086.47339,4391.9,
1088.4906,3519.3,
1092.53223,36244.3,
1093.53955,20904.6,
1094.54321,5172.1,
1095.98206,4677.2,
1096.23352,8331.6,
1096.48352,14081.7,
1096.73071,17992.5,
1096.98083,6034.8,
1097.12366,5253.9,
1097.25012,5402.6,
1097.47437,11989.8,
1097.60681,7811.4,
1097.81152,6903.8,
1098.14026,8485.7,
1100.23657,3657.0,
1100.4845,3756.6,
1100.73914,3371.0,
1100.98315,5937.7,
1101.23303,4919.5,
1101.48706,8714.5,
1101.64233,12707.2,
1102.65759,3933.5,
1102.8219,4117.8,
1103.47632,3546.8,
1105.75696,5057.8,
1109.75586,8356.8,
1110.00818,10208.7,
1110.25793,9580.1,
1110.50525,29633.3,
1110.7533,19940.2,
1111.00366,10473.4,
1111.22998,3450.2,
1115.62268,51481.9,
1117.73914,6634.5,
1118.00854,4995.3,
1118.25598,6918.4,
1118.48669,5873.0,
1118.75012,4667.7,
1118.97852,5686.6,
1119.47314,3940.9,
1120.49341,6919.3,
