m/z,intensity,ions_base_sc
156.07674,15084.5,
166.12271,82496.2,
169.13358,157408.0,
170.13744,15577.4,
170.74672,9602.5,
171.11305,9882.3,
173.40417,155287.7,
175.11903,23240.4,
185.09184,10855.9,
185.16473,19843.2,
197.12859,91386.7,
199.10738,26134.0,
209.12968,9428.9,
212.10281,11165.1,
213.0882,22289.1,
213.15964,11428.0,
217.08229,13019.1,
221.06537,9173.6,
224.103,60151.1,
226.15512,91904.1,
227.10268,32825.5,
227.14029,8846.5,
227.15811,9294.7,
233.12834,10268.9,
239.10608,11448.9,
242.11369,12483.9,
244.16571,626177.2,By2+[N]
245.16879,64005.3,
246.12682,15221.3,
249.15982,14530.1,
261.12424,12086.7,
265.11871,15021.3,
266.14969,10645.3,
267.10733,10517.3,
270.18143,10337.2,
274.12225,31313.8,
281.14963,17829.2,
282.21719,9630.8,
284.16092,59250.1,
289.09644,34634.1,
294.16721,18784.8,
298.17633,27803.6,
307.14212,12792.9,
308.19644,9953.1,
312.19287,10348.9,
313.18826,12301.3,
326.20862,10412.1,
334.13724,9059.4,
340.18671,28366.0,Bb3+[N]
341.1456,24773.1,
341.18274,20397.6,
342.13019,33309.5,
343.13489,9153.5,
343.23398,44058.3,
367.19733,15315.2,
373.1915,19446.6,
385.18387,17090.0,
387.20868,9044.0,
389.18231,41007.3,
391.19647,10866.4,
395.19263,20133.2,
402.18091,18793.8,
407.20767,13866.3,
413.20297,20418.5,
418.71436,9523.7,
425.16647,42756.2,
427.21924,36706.7,
428.2179,14057.2,
430.229,19115.5,
432.7088,20814.7,
433.21176,25985.8,
443.17902,25100.4,
445.22852,12010.9,
453.26929,11250.1,
454.23114,20257.9,
459.23358,11099.8,
468.22882,14545.7,
474.73886,25949.1,
475.24045,10214.6,
478.76605,38832.5,
479.26843,9777.2,
484.25223,10740.2,
497.23853,9509.8,
506.29779,14108.9,
515.2652,12598.0,
526.28833,23238.2,
531.276,10420.4,
536.25275,16982.6,
536.80444,11605.8,
539.24609,13298.6,
554.28534,17770.4,
581.2782,20414.4,By9++[sz]
581.78137,20650.3,
583.32312,10855.8,
595.30652,16549.7,
605.33398,10167.5,
607.34589,20374.2,
608.34845,13057.0,
615.34314,23448.1,
623.33954,67966.4,
624.3407,20265.7,
637.81958,26963.6,
638.31885,16017.6,Ay12++[N]
638.82703,16571.5,
641.35565,10074.5,
649.33496,29806.1,
695.36389,12221.2,
701.35132,45997.6,
705.30969,14422.4,
722.41125,20835.8,
724.39044,21185.4,
735.89355,14223.7,
736.38983,24974.0,
737.39233,13055.9,
740.41974,33163.4,
752.37164,16679.2,
769.40173,20815.0,
775.89374,24037.0,
798.36505,10799.7,
814.06049,18504.3,
814.3891,16185.8,
814.72583,17939.0,
817.755,13086.6,
823.45642,18500.4,
836.41864,11272.8,
847.4082,15595.7,
853.41534,19343.9,
853.91095,19516.3,
854.91534,11292.4,
864.41614,37112.7,
865.41998,14000.3,
907.45837,29577.0,
910.95758,27981.3,
930.44061,16208.0,
931.00391,12422.6,
935.45404,120587.4,
936.45343,62436.4,
936.76733,11362.4,
937.45624,13905.6,
939.96124,25345.6,
942.44836,12174.0,
947.45752,12159.3,
948.46582,61039.9,
949.47144,14029.6,
950.47766,19902.0,
955.49396,12793.4,
956.52271,33376.1,
957.52808,19063.4,
959.96503,14874.3,
960.22485,27496.0,
960.47699,21463.5,
960.72473,14794.1,
962.51282,25190.7,
964.1322,12192.0,
964.47943,21957.9,
964.72968,20244.2,
964.97681,34252.4,
966.99323,15773.2,
967.20721,10961.1,
969.48364,11450.1,
974.5321,36867.5,
975.53735,13275.7,
979.81799,12063.9,
981.46338,19630.2,
982.48114,12292.8,
984.4834,23119.7,
985.24341,24342.8,
988.74713,48945.0,
988.99371,103204.2,
989.24347,35155.9,
989.49152,18824.6,
996.13232,15687.5,
1000.80493,36117.4,
1001.13824,47502.1,
1001.474,41495.2,
1001.81689,28560.5,
1002.16016,21973.0,
1002.49597,28364.6,
1003.00574,13968.9,
1005.00403,33392.7,
1005.24963,14216.8,
1005.50116,18158.3,
1007.474,12614.7,
1009.00385,71516.9,
1009.25403,157592.8,
1009.50385,272412.7,
1009.75525,167938.1,
1010.00568,69674.2,
1013.50574,176389.5,Ay10+[N]
1013.7558,530677.9,
1014.00635,787242.4,
1014.2569,505174.7,
1014.50598,147577.9,
1020.51434,33236.5,
1021.18097,15205.7,
1022.46741,15409.9,
1023.50531,13635.0,
1024.00403,18099.0,
1024.75525,21142.8,
1025.00806,26059.7,
1025.25806,15787.3,
1029.17493,18742.9,
1029.51648,31548.2,
1030.01196,20714.2,
1030.5094,40763.7,
1032.50073,18687.3,
1034.26294,52868.3,
1034.51355,109376.6,
1034.76636,132441.8,
1035.01343,55766.8,
1035.5177,67141.3,
1035.85278,41274.6,
1038.51807,17378.4,
1038.7583,37053.5,
1039.01721,150831.2,
1039.26855,218363.2,
1039.51929,149560.0,
1039.77209,58826.3,
1041.0144,27008.2,Ay19++[N];Ab17++[sz]
1041.26025,19982.0,
1041.51416,28797.0,
1043.51929,18026.6,
1044.56177,34566.5,
1044.81006,24017.1,
1045.02393,46602.0,
1045.26892,113681.6,
1045.51868,218595.2,
1045.76868,114358.4,
1046.02844,35558.3,
1046.55139,13007.6,
1046.69934,22772.5,
1047.36536,20619.7,
1049.06848,29461.3,
1049.31494,16178.0,
1049.53235,48938.8,
1050.04541,58416.9,
