m/z,intensity,ions_base_sc
157.10815,7040.1,
159.09174,2337.1,
159.11253,8863.6,
166.12245,15391.2,
167.08102,5159.0,
171.11281,2740.7,
171.96368,2232.2,
172.4167,2546.9,
173.12839,13465.4,
173.40277,25029.4,
174.13152,3008.5,
175.11871,29128.9,
183.14867,2469.9,
184.10748,4897.5,
185.16522,2298.2,
187.1075,4585.9,
187.144,4829.4,
199.18137,2792.6,
201.12302,8096.4,
211.14371,3703.0,
212.10269,14988.6,
212.32343,2787.9,
216.09766,6328.3,
226.15475,13544.1,
235.11856,4695.5,
239.09441,8962.8,
239.1066,4354.4,
239.14952,2948.0,
244.16531,55252.6,By2+[N]
245.16869,5426.2,
249.14606,4860.0,
266.17209,3228.8,
271.17661,4893.6,
277.14023,4355.0,
285.00992,5787.1,
288.20264,11559.7,
294.16693,29228.0,Ab2+[N]
295.14145,2779.7,
295.17081,3311.5,
299.06131,9446.0,
311.17062,4466.7,
312.17691,3171.0,
313.15051,8007.7,
322.17523,3853.0,
324.17697,2712.0,
324.47791,2681.0,
326.20636,3401.8,
329.69949,8826.6,
355.06958,58760.2,
356.21317,3668.8,
356.70474,5065.4,
357.2496,14793.4,
362.23273,2745.8,
365.21793,16849.9,By5++[sz]
365.71869,4921.2,
378.2261,4031.3,
381.2121,3745.7,
384.25946,5577.9,
391.2338,10638.9,
399.72919,7344.8,
400.22943,3834.0,
400.72891,4013.3,
401.28668,45604.9,Ay3+[N]
402.28784,6875.4,
408.22461,3846.5,
408.73395,50480.5,By6++[sz]
409.23492,23198.7,
409.73752,4347.5,
413.72653,5040.4,
418.99628,3398.1,
420.22177,2859.3,
422.22186,3046.3,
426.23352,7145.4,
429.22177,2987.3,
438.7529,3224.3,
450.27036,3234.7,
456.2713,23682.4,
456.76913,8992.5,
457.27194,5099.5,
465.276,522098.1,By7++[sz];By0++[sz]
465.77762,248515.2,
466.27902,48629.3,
466.7811,6954.2,
474.26306,10280.8,
486.29282,5745.9,
492.26544,5223.2,
500.35544,21029.2,Ay4+[N]
501.3573,6064.0,
511.32516,5122.3,
520.26257,16638.2,Ab4+[sc]
521.2677,11673.2,
528.62659,3809.9,
529.77881,4272.3,
530.27686,4901.5,
537.96027,6430.1,Ab5+++[pepB]
538.29388,7877.9,
539.31818,17973.5,Bb4+[sz]
540.3244,4447.8,
545.30487,4256.6,
559.94501,3394.9,
561.63806,24940.9,Ab6+++[pepB]
561.97345,14274.8,
562.30701,14864.9,
563.3244,8921.6,
564.35052,3872.9,
568.26434,3807.5,
573.30304,8596.0,
584.28766,3353.5,
586.9516,9862.9,
587.28076,22650.6,
587.38733,113964.8,Ay5+[N]
587.61646,15060.5,
587.94617,9959.9,
588.39032,34206.9,
589.39545,7225.2,
592.29443,13171.5,
592.33667,6265.3,
592.82776,13668.4,
592.95435,28568.1,
593.08746,3268.9,
593.29095,44172.5,
593.62323,17889.9,
594.66113,8617.6,Ab7+++[pepB]
594.99463,3192.7,
596.80017,5130.1,
600.32739,3615.9,
601.31976,11130.6,
601.37067,14327.0,
608.33978,4120.3,
609.32343,4480.3,
623.66888,3814.9,
633.35199,6512.3,
642.36151,6932.1,Ay11++[sc]
642.86145,4110.6,
643.35706,3506.5,
655.33185,12812.0,
656.33386,5153.2,
658.39178,13485.2,
667.80817,4091.9,
672.35687,28933.6,
673.35931,8622.2,
676.31317,25362.9,
676.81458,15797.5,
677.3175,4293.8,
683.32617,12750.6,Ab5+[sc]
684.32947,5889.7,
685.34747,5252.0,
686.38654,42637.8,Bb5+[sz]
686.45618,52764.2,Ay6+[N]
687.39032,13637.7,
687.45862,14276.7,
692.73419,10212.8,
693.07159,3565.5,
699.4032,3421.3,
701.35693,4783.7,
711.40656,17531.0,
711.89746,31360.0,
712.39929,28267.4,
712.90088,9712.9,
713.40356,7223.8,
717.74512,4168.7,
718.0788,4307.2,
718.39374,3920.7,
720.40942,676879.5,Ay12++[sc];Ay0++[sc]
720.91077,510306.9,
721.41193,203376.4,
721.91357,43725.8,
723.41577,4288.7,
724.90527,7797.7,Ab4++[pepB]
725.40485,9759.0,
725.91626,3223.9,
726.36743,3411.2,
729.4292,16612.7,By5+[sz]
730.43207,5641.9,
732.85645,21851.0,
733.35681,11867.5,
733.85822,5881.2,
752.42633,28060.7,By6+++[pepA]
752.7627,16012.0,
753.09583,12027.2,
754.3634,30318.2,Ab6+[sc]
755.36511,10281.8,
757.49347,21576.1,Ay7+[N]
758.49805,10151.6,
774.87695,3847.6,
783.37964,26391.1,
783.88104,21294.8,
784.38324,7542.9,
799.44684,5206.1,
800.45453,10324.3,
801.45178,13763.7,
802.45221,5565.9,
802.96344,4340.6,
806.43768,11022.7,Ab5++[pepB]
806.93909,7404.2,
816.4621,36652.1,By6+[sz]
817.46405,22101.1,
825.43427,9526.7,
826.44263,7549.7,
827.43372,5730.5,
828.44592,5797.5,
829.44733,4607.3,
831.39453,4500.8,
831.89185,13299.0,
832.39331,12296.8,
840.39941,30779.2,
840.90289,24107.7,
841.40314,15622.2,
841.95422,24143.4,Ab6++[pepB]
842.45514,23030.1,
842.95581,13787.3,
853.42981,15465.2,Ab7+[sc]
854.43268,5559.0,
891.48883,10750.0,Ab7++[pepB]
891.98785,6248.4,
892.49152,6154.0,
913.49188,3198.6,
916.50916,3222.7,
920.55664,21805.3,Ay8+[N]
921.55859,5520.5,
922.45337,7830.1,
925.99982,7537.8,
926.49921,10065.0,
929.54858,8589.5,By7+[sz];By0+[sz]
930.54224,4476.1,
935.00385,4390.6,Ab8++[pepB]
935.50513,3972.9,
940.46533,5729.9,
947.53723,10005.7,
948.54834,4182.8,
992.57062,3978.4,
1039.52832,7266.0,Ab9+[sc]
1040.53186,4515.5,
1076.56165,4662.0,
1146.65222,27160.3,Ay10+[sc]
1147.65027,15041.5,
1148.65515,4901.1,
1191.58777,5983.0,
1192.58801,4821.0,
1265.69568,9590.6,Ab11+[sc]
1266.703,5438.7,
1283.7113,15954.4,Ay11+[sc]
1284.71313,8579.4,
1285.72791,6025.1,
1334.59717,3291.9,
1351.62305,11305.2,
1352.62317,4592.1,
1380.76135,4060.9,
