m/z,intensity,ions_base_sc
159.09174,2814.2,
161.09222,6514.3,
166.06134,2670.3,
166.12297,14408.0,
171.0768,12113.5,
173.05579,5659.4,
173.12868,14110.9,
173.4057,38303.9,
174.10992,2920.2,
175.11911,6991.5,
179.20131,2831.2,
183.11276,4253.6,
185.16501,602110.4,
186.16846,56402.9,
189.08725,22943.3,
200.13968,12226.4,
201.12355,27799.7,
213.15999,163154.3,
214.16339,23378.8,
215.1396,5190.5,
217.08217,49228.9,
218.15021,39945.7,
220.10831,5130.0,
221.42517,3959.4,
229.11897,4044.7,
230.15038,11393.7,
237.13492,11888.4,
286.10413,8123.8,
296.19775,3585.8,
298.14032,5651.4,
304.11414,3721.3,
312.15521,7481.7,
312.1926,5459.8,
314.20734,17703.7,
316.15091,4600.0,
321.17722,4790.8,
330.16647,16219.6,
330.203,4473.6,
331.23438,98283.3,Ay3+[N]
332.23764,16163.9,
337.20334,40076.1,Ay6++[N]
337.70465,10400.9,
342.20078,3086.6,
343.17377,4749.7,
347.10199,6280.3,
348.20245,5766.5,
394.68723,7097.1,
394.71695,141590.8,Ay7++[N]
395.21851,58165.1,
395.71945,10617.2,
398.21732,3245.3,
407.80261,3123.3,
408.92447,3228.6,
411.22348,4514.2,
413.20248,8239.6,
414.20425,4214.7,
429.23459,11828.6,
431.18433,3750.3,
431.21442,16976.7,
432.21552,5445.5,
432.25653,3723.3,
446.25958,5449.5,
448.2457,3525.3,
450.2702,4511.7,
450.76538,4325.7,
451.26871,3698.2,
454.15558,3806.1,
456.25281,3779.6,
458.20038,15604.6,
459.20316,6363.9,
471.77216,26663.1,
472.16989,4573.0,
472.27408,9146.7,
473.21695,3689.4,
487.75089,6661.4,
514.32318,4224.8,
516.27936,4393.8,
516.61407,5057.9,
517.30078,5345.0,
527.29297,5250.4,
542.31549,5312.9,
557.3252,3970.8,
559.30853,4836.0,
561.29639,3923.3,
567.76477,26136.7,Ay10++[N]
568.26514,15956.6,
568.76764,7445.3,
588.59949,4262.7,
588.93945,4434.6,
600.28168,8175.2,Ay16+++[N]
600.61926,9350.1,
600.9574,6104.0,
601.28882,3880.3,
602.27997,4871.6,
603.75,5201.0,
614.3255,3854.7,
618.28851,4258.5,
622.28711,9964.6,
622.61768,4010.5,
623.33905,7104.1,
624.7027,4046.6,
626.30261,4723.9,
632.28638,14150.1,Ay11++[N]
632.78632,9864.7,
640.29309,5430.8,
640.3642,9966.1,
641.35376,9928.4,
642.32208,13751.3,
642.83875,3685.2,
649.29724,4363.0,
649.53912,6082.2,
651.50323,5983.3,
658.37665,9578.6,
659.37366,6430.3,
659.64636,9190.4,
659.98212,6324.3,
660.31836,6767.2,
664.51672,6725.7,
667.51782,5428.2,
667.72015,7930.4,
667.91736,11848.2,
668.11786,10694.4,
668.31793,10767.6,
669.71381,4483.1,
671.31866,20458.9,
671.51929,5934.0,
671.71924,36547.0,
671.92072,16328.6,
672.3244,6678.9,
673.40033,9531.4,Ay6+[N]
674.40063,4418.9,
681.81244,6637.6,
682.05865,5797.8,
687.00079,4604.8,
687.3302,7797.7,
687.53021,10959.3,
687.72919,6390.0,
687.92761,12373.6,
688.13165,11163.0,
688.33075,11113.0,
688.82874,17492.2,Ay12++[N]
689.33002,18237.3,
689.82593,5781.7,
690.33533,6522.5,
690.54108,10513.5,
690.73749,12214.3,
690.93878,5573.3,
691.1344,7666.0,
691.32813,5026.9,
691.53333,16966.7,
691.73364,10084.8,
692.66803,7228.7,
693.00195,6021.2,
696.13043,6877.4,
696.33295,12767.9,
696.53094,6900.4,
696.73309,5384.6,
698.35498,10070.5,
700.3407,6420.9,
700.83722,4314.5,
701.7417,5543.8,
701.94434,4455.7,
702.14185,6072.2,
705.88898,5174.0,
706.33014,23732.9,
706.57416,15864.8,
706.82867,11445.7,
706.9436,13354.4,
707.349,7382.3,
707.54596,6608.0,
708.36749,6788.7,
709.03009,4416.2,
709.09882,4468.0,
710.14587,24072.2,
710.34796,37365.3,
710.54803,72566.9,
710.74792,53871.6,
710.94751,23891.9,
711.1485,21487.1,
711.34387,5546.4,
712.69635,7803.0,
713.02802,15672.7,
713.36145,4939.1,
713.74146,5192.2,
713.82324,4718.8,
713.94849,10854.8,
714.01965,4012.0,
714.1496,29336.8,
714.36145,36779.9,
714.55072,5847.2,
714.70367,29575.8,
715.034,7938.0,
716.3324,3591.7,
730.69171,7234.1,
731.34711,12566.5,
731.5957,16430.4,
731.84521,23635.3,
732.09613,30443.6,
732.35022,4812.3,
732.59753,9974.9,
740.35382,6680.0,
740.42084,11273.9,
741.42432,6009.2,
745.03809,5786.0,
745.36877,24516.5,Ay13++[N]
745.87164,22563.2,
746.37048,12720.0,
750.70752,19846.7,
751.04205,16852.5,
751.37457,14186.6,
751.70746,6712.4,
751.85071,7534.4,
752.10345,5623.0,
752.35437,11801.6,
752.6001,12892.4,
752.85529,5770.9,
753.61023,4235.3,
755.86298,8114.8,
756.60492,60562.6,
756.85632,70920.8,
757.10693,81628.4,
757.35645,46053.4,
757.60852,14732.8,
757.85492,6862.2,
759.86328,7877.0,
760.11511,19822.0,
760.36481,24119.0,
760.61444,9974.5,
761.11603,5012.4,
767.36414,6023.1,
773.36365,10023.7,
778.36963,7105.6,
778.61475,7021.2,
778.8764,9221.4,
780.1123,5619.6,
780.3775,19103.3,
780.62299,26095.8,
780.87506,27237.1,
781.12225,19600.6,
781.37457,10272.3,
781.62463,7620.5,
781.86884,6717.8,
782.87122,6832.7,
783.67792,11472.4,
784.01007,7408.4,
784.36523,6632.4,
784.62061,6962.7,
784.8772,98150.6,
785.1275,91950.3,
785.37885,184248.8,
785.62842,92885.1,
785.87897,43012.9,
786.13,13200.5,
786.3761,13221.8,
788.42395,11823.7,
788.61652,5105.0,
788.73816,12901.5,
788.86957,11121.0,
789.12079,14873.4,
789.37311,14966.9,
789.62244,5860.2,
791.38916,5170.7,
795.43573,9353.4,
795.88446,5098.0,
796.37512,7930.3,
797.99878,4807.9,
798.87659,6747.9,
799.11908,5076.0,
800.88739,4982.9,
801.39868,5280.3,
802.6319,8866.1,
802.8822,9833.8,Ay14++[N]
803.11938,6308.2,
803.38428,16738.0,
803.62817,6164.4,
804.29205,11368.4,
804.88861,5535.7,
805.38281,5445.0,
805.62842,7950.8,
805.88037,9746.5,
809.13251,14388.6,
809.38159,42751.7,
809.63257,54506.3,
809.8819,58853.0,
810.13007,31067.0,
810.38397,8973.2,
810.62762,11102.1,
810.88,12006.2,
811.88843,13104.1,
813.37738,7851.5,
813.63336,103894.0,
813.88446,174606.8,
814.13495,232696.5,
814.38489,215079.3,
814.63452,116760.1,
814.88568,70975.9,
815.13733,28267.9,
815.3869,14794.1,
816.13672,4860.6,
816.38391,18333.0,
816.63812,14874.5,
816.8938,29084.9,
818.39673,6038.6,
818.89124,4816.0,
820.03381,19602.1,Ay20+++[sz]
820.37225,24433.7,
820.69965,19762.2,
821.03345,18267.9,
821.38196,5092.3,
823.3877,16771.5,
823.89044,20933.1,
824.14197,29473.2,
824.39258,54283.5,
824.64117,23081.1,
824.89246,33399.9,
825.13898,5891.1,
825.388,9582.9,
825.88239,4676.9,
826.42035,5849.5,
826.75873,6068.2,
827.09229,5898.0,
827.40137,6202.2,
827.64032,9114.5,
827.89746,14671.0,
828.14172,17109.2,
828.39288,30896.6,
828.63904,11629.6,
828.89166,13374.4,
829.38196,4571.0,
829.88947,7133.8,
830.14069,18576.3,
830.39313,20418.5,
830.6416,16772.8,
830.89111,25111.0,
831.14331,12754.4,
831.39337,53006.2,Ay15++[N]
831.89514,38075.4,
832.14685,11704.9,
832.39459,38168.9,
832.64307,10541.7,
832.89923,16829.3,
833.40015,4826.2,
833.63898,7580.4,
833.89063,19660.8,
834.13904,47927.3,
834.39374,171804.7,
834.64392,152453.9,
834.89435,269752.5,
835.14435,126981.6,
835.39526,74391.0,
835.64496,57382.0,
835.89594,19799.2,
836.39844,6802.8,
836.89105,6608.6,
837.39496,12813.8,
838.38812,13842.9,
838.64264,21242.7,
838.89594,720132.1,
839.14673,731957.6,
839.39697,1365051.6,
839.64728,835088.8,
839.8974,358907.8,
840.14783,224414.2,
840.39783,58850.6,
841.3916,13640.8,
841.63885,16725.1,
841.89209,23524.5,
842.14307,14409.4,
842.39508,6981.2,
846.39862,14762.9,
846.89984,11655.5,
847.4032,7023.2,
848.90619,6887.0,
849.1571,12059.8,
