m/z,intensity,ions_base_sc
157.73509,2325.5,
161.83073,2383.6,
166.12294,23534.5,
173.1291,4875.6,
173.40477,28375.0,
173.99506,2528.4,
175.11975,3022.2,
177.86749,2549.5,
185.16507,311382.3,
185.27596,2803.6,
185.57703,2508.8,
186.16862,23705.4,
196.02965,2728.7,
199.1806,3427.8,
200.1398,5293.6,
201.12401,7418.1,
213.16002,109535.2,Ab2+[N]
214.1631,12700.4,
217.08191,9853.9,
218.15025,19666.0,
226.11897,5523.6,
233.16548,3684.1,
237.13499,3191.5,
244.16562,3030.5,
269.18689,2785.8,
270.18158,4306.6,
286.14111,3792.7,
300.23083,3552.6,
312.1918,3091.7,
314.2081,17667.9,Ab3+[N]
315.21234,3338.0,
316.15131,7330.3,
325.18747,4011.6,
330.16611,13032.6,
331.23453,62691.8,
332.23676,6854.5,
335.20444,3213.7,
337.20377,18557.5,
348.20316,2908.9,
394.71701,29574.5,
395.21915,15313.3,
401.24194,3065.6,
411.22473,7180.5,
413.20569,4528.1,
413.23917,3995.3,
425.23785,2894.0,
426.23743,3216.1,
429.2348,21608.5,Ab4+[N]
430.2363,4481.7,
431.21353,3814.3,
435.73703,7277.1,
436.24057,5437.0,
443.25018,8160.0,
448.2731,3443.5,
449.74271,3173.9,
458.19952,4592.7,
497.29868,3068.6,
514.32495,10294.1,
522.29187,4606.1,
524.30853,5219.8,
542.32013,10652.7,Ab5+[N]
543.32043,4944.1,
567.76685,8766.8,
623.3399,8195.1,
625.35431,3859.4,
633.97223,3773.8,
641.35193,8651.9,
642.30847,4384.7,
643.3678,4947.5,
653.96075,5145.9,
662.8042,12057.7,
663.30371,4341.9,
668.05542,3481.9,
673.39856,15576.2,
687.31989,4187.0,
706.89191,12671.3,
706.9624,3819.4,
707.39703,7625.5,
713.4328,4353.5,
722.40936,6853.6,
723.41205,3739.3,
729.85571,4169.5,
734.4231,4857.3,
740.32538,4393.6,
740.41675,10646.2,
745.37244,8392.6,
748.42029,4258.0,
748.91443,4612.4,
751.85486,8563.6,
752.10571,6271.2,
752.35645,4005.1,
772.87018,4067.6,
777.36749,15836.2,
777.62024,9100.8,
777.87018,10749.5,
778.33221,3576.8,
786.88708,6014.1,
788.42761,21018.2,
789.4281,10336.9,
794.86804,4720.9,
801.38763,4942.3,
804.45856,5800.3,
805.38837,12515.2,
