m/z,intensity,ions_base_sc
166.12233,2521.4,
171.11183,2543.3,
173.40715,23413.4,
181.27147,2380.7,
185.16422,10445.8,
185.17787,2422.7,
193.78317,2215.1,
200.2373,2499.7,
203.47745,2512.3,
211.1432,2999.4,
213.15921,6118.0,
218.14946,4158.2,
226.15393,8515.3,
227.15845,2585.2,
234.8382,2566.8,
244.16431,75632.6,By2+[N]
245.16815,7923.2,
255.10765,3143.4,
270.14447,2926.3,
287.17065,5862.6,
298.17575,4295.2,
330.16394,3953.3,
331.23248,9626.9,
337.20187,4770.6,
343.23218,5139.7,
354.17502,2819.4,
394.71524,5675.9,
412.77792,2856.9,
428.65204,2777.2,
429.23276,5038.9,
433.87402,3033.1,
443.24756,3690.0,
503.39755,2949.2,
536.30432,2804.4,
548.27795,13633.3,
567.76086,5659.2,
599.37195,8434.7,
673.39526,4775.0,
736.38098,3476.5,
737.38306,3536.1,
741.41705,4277.3,
745.86713,4326.3,
788.42004,7001.1,
791.27893,2834.6,
809.50745,9655.0,
839.362,3296.6,
869.42029,6103.4,
889.40814,4482.2,
902.4162,3098.3,
906.7782,4912.7,Ab17+++[pepB]
907.11237,4954.5,
907.4411,4093.8,
907.78394,3355.4,
908.10736,2990.3,
917.19379,3352.9,
917.68872,9293.6,
918.44495,3693.4,
924.01782,3425.0,
924.52069,7111.7,
925.03113,3024.6,
935.46173,3602.0,
941.93958,4095.0,
944.47028,3763.1,Ab18+++[pepB]
944.80408,3588.5,
945.47052,3573.3,
948.45801,3280.9,
951.44965,4007.4,
954.4165,3099.9,
963.4624,3796.7,
969.45673,2843.0,
971.45477,15214.3,
971.70526,14175.0,
971.95471,7767.0,
972.20917,7635.1,
972.54376,8630.2,
973.54468,4779.0,
974.4823,3935.8,
975.73077,3337.9,
976.76404,3852.7,
977.09802,3547.4,
981.46509,4408.2,
987.48505,4925.1,Ab19+++[pepB]
987.82281,6217.1,
988.47546,10625.6,
988.7251,7493.7,
989.78308,10333.7,
990.11993,9781.6,
990.44775,6756.7,
992.71747,4860.2,
994.52368,7309.1,
995.97656,4705.6,
996.23047,6058.0,
996.47699,10841.3,
996.72223,5818.9,
999.48517,7531.3,
999.74463,6144.2,
999.99054,12958.0,
1000.24194,11897.2,
1002.7475,4401.3,
1003.12054,8218.1,
1006.7345,4240.6,
1008.98309,4652.1,
1010.11371,6074.5,
1010.237,5824.0,
1010.97742,7399.5,
1011.24084,4088.1,
1013.48462,6763.9,
1013.74158,23298.9,
1013.99103,26250.1,
1014.23962,21533.9,
1014.49274,32370.6,
1014.74249,9531.2,
1015.45575,13513.2,
1015.78589,21943.0,
1016.11993,14182.9,
1016.45349,9179.3,
1016.71143,5519.1,
1019.50458,5105.5,
1019.7207,7975.6,
1019.99011,12355.4,
1020.23804,28459.9,
1020.49133,34875.5,
1020.74304,46298.0,
1020.98871,25587.6,
1021.10126,4430.9,
1021.24011,15791.2,
1021.48553,13673.8,
1021.70203,7328.9,
1024.24097,105266.4,
1024.49158,262090.5,
1024.74524,412789.3,
1024.99597,473278.3,
1025.24597,509470.4,
1025.49463,200583.6,
1025.74695,52372.7,
1033.46545,3837.1,
1035.84497,5383.2,
1044.50671,5903.3,
1048.13257,6653.9,
1048.47058,9412.3,
1048.80298,12932.8,
1049.14185,4337.2,
1049.47424,10635.4,
1049.84082,7735.6,
1050.17773,8010.7,
1050.51245,12921.2,
1050.84924,9672.8,
1060.44629,6792.0,
1080.51392,7668.0,
1081.49207,6145.1,
1103.51196,3735.5,
1119.20874,5559.4,
1120.53979,6837.3,
1120.87195,9520.9,
1121.1991,15592.8,
1121.54041,10310.5,
1124.46716,4228.3,
1125.46533,3842.7,
1134.51587,6106.7,
1150.55359,6481.9,
1151.53638,6571.3,
1151.86963,5180.9,
1152.21765,8679.2,
1152.54321,8355.3,
1152.89807,5867.2,
1163.54565,10360.2,
1163.88147,7670.3,
1164.21985,13598.1,
1164.55872,4795.9,
1182.8877,6911.4,
1183.23169,7137.4,
1183.56702,14534.3,
1183.89368,12937.5,
1184.23218,6506.4,
1184.87793,9362.6,Ay24+++[pepB]
1185.21204,10540.7,
1185.55627,6195.5,
1185.88574,10676.6,
1191.22437,6709.1,
1191.56555,10105.1,
1191.89551,13866.7,
1192.22998,15572.8,
1192.5686,6777.5,
1195.58118,5468.0,
1197.23096,8624.3,
1197.56494,17837.3,
1197.89844,22184.7,
1198.23633,22166.1,
1198.55664,9076.5,
1211.05029,4837.8,
1223.25049,5971.2,
1223.57446,8110.5,
1223.91333,6894.2,
1232.90051,4439.7,
1236.91321,10083.3,
1237.25171,7366.4,
1237.58032,9408.7,
1237.91785,13890.2,
1238.58911,7731.4,
1242.25818,6676.6,
1242.57996,20451.0,
1242.91736,22119.8,
1243.2533,7767.1,
1245.92957,6678.3,Bb2+++[pepA]
1246.26245,8752.8,
1246.57751,8898.4,
1246.91223,9964.2,
1247.53699,4368.5,
1251.58435,21613.2,
1251.92041,32592.6,
1252.25378,40054.5,
1252.58752,34314.9,
1252.92236,15794.5,
1255.24121,5132.1,
1255.57593,20396.3,
1255.91162,27310.5,
1256.24402,12881.3,
1256.57825,13864.3,
1261.59021,9730.6,
1261.92883,8063.3,
1263.56384,5714.1,Ay11+[N]
1264.578,6303.4,
1266.94666,7588.4,
1267.27966,7600.9,
1267.60083,12326.5,
1267.93494,5408.1,
1270.26245,7827.3,
1270.60107,15479.7,
1270.94043,15809.5,
1271.26257,10824.8,
1271.59778,7685.9,
1275.61035,16667.3,
1275.93701,7692.0,
1276.27722,14408.7,
1276.61328,6636.0,
1279.27441,7515.3,
1279.6001,8721.5,
1279.93262,5343.2,
1280.26965,9283.9,
1284.604,28560.9,
1284.93994,48491.6,
1285.27344,72366.3,
1285.60901,71360.1,
1285.94324,26762.8,
1289.26733,5796.3,
1293.26575,6517.9,
1293.6012,9418.9,
1294.60266,13203.4,Ay27+++[pepB]
1294.93103,13705.0,
1295.2677,8999.1,
1295.60229,22024.0,
1295.93372,9867.7,
1298.06226,4730.2,
1303.62146,5934.3,
1316.61121,5495.5,
1316.9469,15410.9,
1317.28406,11611.7,
1317.61951,15490.6,
1317.94531,12036.7,
1342.60303,4657.7,
1417.18921,4429.8,
