m/z,intensity,ions_base_sc
161.22878,2357.6,
166.12263,37550.4,
173.40636,27280.9,
175.11902,3732.7,
184.09685,9675.9,
185.10225,2387.9,
185.16487,254121.7,
185.49277,2386.1,
186.1683,27768.8,
199.10764,2656.3,
200.13922,6484.5,
201.12338,10391.4,
206.58881,2336.8,
213.15987,91594.9,
214.1631,11241.3,
217.08221,3776.0,
218.15004,24919.6,
226.11874,11431.5,
236.20264,3147.9,
237.13503,4441.0,
244.16637,4901.5,
268.20306,3087.8,
294.18094,3519.3,
296.19684,6129.4,
298.13934,2780.7,
300.19196,21209.4,
314.20764,15081.8,
325.18646,5615.9,
328.18704,9291.3,
330.1658,10473.6,
331.23431,52968.7,Ay3+[N]
332.23749,4948.5,
337.20349,18878.1,Ay6++[N]
337.70648,5821.7,
341.11993,2799.2,
341.14532,3159.4,
345.09833,3099.7,
348.20346,6124.2,
384.21341,3727.4,
394.71677,50974.4,Ay7++[N]
395.21851,18416.6,
395.71906,3662.3,
429.2348,10980.9,
443.24966,5307.2,
446.2601,3932.2,
458.19971,11414.8,
477.24567,3008.4,
495.27844,3410.2,
514.32318,4777.3,
517.30017,4829.9,
522.29327,6138.9,
527.29401,3889.8,
540.30182,5257.9,
544.30853,2958.0,
545.30353,3264.6,
554.21075,3143.5,
558.80859,3808.6,
567.76422,15442.8,Ay10++[N]
568.26678,8693.1,
569.32996,3143.4,
571.28436,4049.6,
578.32019,5457.3,
595.34589,3876.6,
596.33356,3218.4,
596.76019,2940.4,
600.28455,5638.4,
610.75458,4633.9,
613.3559,5738.3,
623.2879,3200.9,
623.34015,18325.4,
624.34277,8327.5,
632.28406,10747.7,
639.37231,5815.6,
641.35272,7477.3,
642.32111,8338.4,
653.96295,3676.6,
660.33643,3911.8,
672.8161,3018.8,
673.39917,25960.3,Ay6+[N]
674.40167,7293.6,
680.32922,4446.9,
686.99701,6397.7,
688.82568,6800.6,Ay12++[N]
689.32886,4135.4,
706.97107,7049.9,Ay18+++[N]
707.30573,6478.7,
707.64618,3760.9,
712.4223,6211.4,
722.40771,12469.1,
726.84235,5998.2,
727.09192,9335.0,
727.3432,7856.7,
727.59058,7272.1,
729.35486,5329.5,
730.36676,3960.5,
737.35596,3543.7,
740.41888,21324.4,
741.42218,9580.3,
744.6507,4448.2,
745.36969,8442.5,Ay13++[N]
745.87006,12835.5,
748.09631,5421.9,
752.10419,10544.4,
752.35309,16627.2,
752.604,23880.9,
752.85522,7547.1,
753.10419,7592.1,
757.34894,3402.8,
758.83746,4618.6,
765.36151,3944.8,
770.42169,5243.9,
776.12469,3567.4,
779.76447,6233.5,
780.09784,9887.4,
780.37067,8429.1,
780.62537,19414.3,
780.87549,17049.3,
781.12689,21785.3,
781.37805,4864.2,
784.80304,3719.9,
785.43945,31804.2,
785.77435,41310.1,
786.10907,20628.2,
786.44116,10680.9,
788.42621,43471.9,Ay7+[N]
789.42987,7997.0,
790.46814,4422.3,
801.87811,5014.8,
802.12238,3621.0,
803.38086,5134.5,
804.29382,6355.1,
804.87622,3811.5,
805.12592,5856.0,
805.39008,4307.2,
805.62506,3593.2,
809.13092,10591.3,
809.38098,33469.2,
809.633,19300.9,
809.88171,24395.4,
810.13348,9222.1,
814.05353,6143.8,
815.38104,5987.0,
815.88666,6742.4,
816.03497,3243.5,
816.38391,6396.6,
817.34906,5308.7,
817.4823,4010.7,
819.12585,3736.0,
819.90015,3135.2,
820.03278,17531.8,Bb1+++[pepA]
820.36621,25129.2,
820.7027,12460.9,
821.0332,7818.7,
821.12579,3183.3,
823.39697,4694.9,
823.89166,4652.8,
824.39063,3851.6,
825.50861,3981.3,
829.88898,6207.4,
830.14063,17131.6,
830.39313,17372.2,
830.64203,14130.0,
831.14825,4289.9,
831.39355,23046.9,Ay15++[N]
831.8952,20722.0,
832.3963,4544.6,
834.14752,3856.6,
834.39392,44918.6,
834.64386,142985.1,
834.89435,110186.0,
835.14508,106955.9,
835.39465,23449.3,
835.4917,17738.2,
835.65027,6565.3,
836.49231,9772.0,
836.89093,3932.0,
837.39532,7203.9,
837.89923,8314.4,
838.38477,5007.1,
839.49158,4405.4,
841.39935,5466.3,
844.42767,3139.1,
844.89764,3241.3,
848.65411,4535.5,
853.50134,10926.8,
854.65808,5510.2,
854.90533,5139.7,
855.15771,8183.1,
855.41028,14929.6,
859.15143,14181.7,
859.41302,27697.5,
859.66241,18282.8,
859.7948,10169.9,
859.91223,19258.5,
860.04578,10943.9,
860.13672,5386.9,
860.37933,3916.2,
860.70935,4777.1,
862.66406,9889.3,
862.93005,4022.9,
863.43945,4289.6,
863.66553,4583.0,
863.93127,5206.6,
865.71735,40228.8,Bb2+++[pepA]
865.90771,12983.7,
866.05267,71036.0,
866.38855,46697.9,
866.71997,26294.7,
866.90717,3757.6,
867.0567,7974.2,
869.94244,5576.6,
872.42523,10675.2,
873.39984,4359.8,
876.42535,5956.1,
877.47839,7387.8,
878.67926,6882.4,
878.92474,5948.1,
879.17792,9206.3,
881.18475,4145.8,
882.92633,13605.8,
883.17932,56643.1,
883.42969,43497.2,
883.67944,52288.3,
883.9295,17829.0,
885.92194,3512.0,
887.43091,65446.0,
887.68231,199853.7,
887.93262,141568.0,
888.18286,132195.5,
888.4342,60198.5,
888.67822,5849.2,
893.06964,10917.3,
894.17828,9810.4,
894.45197,12960.6,
894.6839,7646.2,
894.79437,4178.5,
894.99634,7639.7,
895.40472,4711.1,
895.48993,13875.9,
898.74133,31618.4,
899.07513,43832.4,
899.40973,36562.9,
899.74298,29413.2,
899.92188,15117.6,Ay16++[N]
900.07507,6272.6,
900.42236,6987.1,
900.51764,8309.9,
900.92792,6876.9,
901.4267,4216.6,
901.52283,4803.7,
903.45612,11048.3,Ay8+[N]
904.45972,7071.0,
917.38055,4984.4,
921.42419,5148.7,
922.02844,6592.4,
922.52246,4595.3,
923.41864,20541.8,
923.91748,14398.2,
924.41907,9087.6,
929.46075,4952.6,
929.93463,4045.5,
930.08832,5287.6,
930.42609,9199.9,
930.75885,8336.0,
934.56433,4168.8,
936.43915,4695.3,
942.44958,9781.8,
943.46509,8929.8,
944.46576,4024.7,
952.57086,7988.1,
953.57935,4845.5,
953.76709,4486.0,
954.10229,6299.9,
954.77557,6337.3,
963.10938,7321.5,
966.45581,4858.8,
968.78021,18183.7,
969.11823,47704.7,
969.45197,29311.0,
969.78564,17164.8,
970.11365,5210.3,
970.95325,5590.2,
971.44287,4095.4,
972.45758,8068.0,
972.96136,3861.6,
973.45709,5652.6,
974.48804,18293.6,Ay9+[N]
975.12653,5174.8,
975.47827,11355.1,
975.79327,7308.4,
979.95477,16491.5,Ay17++[N]
980.45654,17389.1,
980.9549,13834.6,
986.47693,8160.1,
991.78961,5808.9,
992.46478,6039.6,
996.46082,10287.8,
996.79724,7909.8,
997.12848,14207.9,
997.46405,15179.1,
997.79523,11801.1,
998.13062,5211.9,
1002.11414,25672.6,
1002.4574,59370.3,
1002.79651,84739.3,
1003.13019,59921.0,
1003.46808,36176.3,
1003.80237,11270.3,
1006.78851,5425.4,
1008.47192,4948.5,
1008.80811,10084.1,
1009.13654,7207.9,
1012.81342,5499.4,
1015.56567,10994.1,
1016.06915,18611.8,
1016.56726,9751.1,
1022.50061,5576.5,
1026.14575,5883.9,
1029.48364,13880.1,Bb6+++[pepA]
1029.8009,5456.6,
1029.99426,9969.3,
1030.13599,9932.2,
1030.48218,15727.4,
1030.80481,10827.4,
1034.48535,11080.0,
1034.82214,5314.3,
1035.14966,8394.6,
1035.47351,10265.9,
1035.81104,7993.3,
1036.14453,9889.1,
1036.48914,22309.5,
1036.80701,6003.1,
1037.00378,11906.4,
1037.49841,10366.5,
1038.00574,6212.9,
1039.81042,8466.4,
1040.15271,32057.7,
1040.49036,58976.3,
1040.82544,39126.5,
1041.16187,32787.2,
1041.49292,12112.9,
1045.81714,5033.5,
1046.82739,8536.1,
1048.49634,7064.3,
1048.82568,9615.5,
1049.15381,5548.8,
1050.4939,9639.6,
1051.15613,4871.7,
1051.47607,5924.3,
1054.14941,7843.6,
1058.14954,7777.0,
1058.49097,4598.5,
1059.16284,5414.4,
1059.95361,12523.1,Ay18++[N]
1060.46167,16764.2,
1060.95642,8980.5,
1061.47327,12221.1,
1063.48779,23100.7,
1063.82068,47920.0,
1064.15527,43654.5,
1064.48828,29716.6,
1064.82385,6672.3,
1065.09961,7168.5,
1065.60034,21754.7,
1066.10437,12041.2,
1066.60352,6250.0,
1066.82654,6343.3,
1067.16431,7265.9,
1067.49597,12534.7,
1067.82874,14775.2,
1068.16321,10025.1,
1069.48657,15098.3,
1069.82507,18404.3,
1070.15552,12044.1,
1070.49084,10696.4,
1072.50439,7544.8,
1072.83191,41932.1,
1073.16565,83279.8,
1073.49854,63227.1,
1073.83203,62456.0,
1074.1665,14476.8,
1074.49231,5360.5,
1074.83081,9378.5,
1075.15576,4302.0,
1075.49316,4506.3,
1076.50183,6110.1,
1077.53406,7706.8,
1078.50488,50687.8,
1078.83972,95556.8,
1079.17395,80153.6,
1079.50732,72350.3,
1079.84155,26516.9,
1080.17407,7693.7,
1081.11023,4256.9,
1081.84521,7637.2,
1082.17126,4850.3,
1082.52478,7530.1,
1082.84448,5524.9,
1086.03442,5443.5,
1086.53723,11020.1,
1087.04236,4818.6,
1087.50684,5451.9,
1087.6217,5531.4,
1087.83655,5236.0,
1088.04932,4173.0,
1088.17029,12004.2,
1088.505,11065.3,
